1719,1843720509,animal46 (4/6),0,269.75,G Lou Williams PG Patrick Beverley UTIL Nikola Vucevic SF Draymond Green SG Damion Lee C Nikola Jokic F Omari Spellman PF Michael Porter Jr.,,,
1719,1843721540,cjh0014,0,269.75,PG Lou Williams SF Will Barton F Damion Lee UTIL Glenn Robinson III G Monte Morris C Nikola Jokic SG D'Angelo Russell PF Omari Spellman,,,
1732,1842720215,TheOctopus (16/20),0,269.5,PG Patrick Beverley C Nikola Vucevic SF Kawhi Leonard PF Jerami Grant G Monte Morris UTIL D'Angelo Russell SG Markelle Fultz F Michael Porter Jr.,,,
1732,1842735804,thomasgore (6/20),0,269.5,G Lou Williams C Nikola Vucevic F Kawhi Leonard PG Monte Morris SF Wes Iwundu UTIL D'Angelo Russell SG Markelle Fultz PF Michael Porter Jr.,,,
1732,1842981825,Rarnett,0,269.5,UTIL Nikola Vucevic SF Damion Lee PG Monte Morris PF Aaron Gordon F Wes Iwundu C Nikola Jokic G D'Angelo Russell SG Markelle Fultz,,,
1732,1843014187,louiedog01 (9/20),0,269.5,UTIL Nikola Vucevic SF Will Barton G Damion Lee F Evan Fournier C Montrezl Harrell PF Jerami Grant PG Monte Morris SG D'Angelo Russell,,,
1732,1843035560,Kgabes11 (7/20),0,269.5,G Patrick Beverley C Nikola Vucevic SF Kawhi Leonard F Jerami Grant PG Monte Morris UTIL D'Angelo Russell SG Markelle Fultz PF Michael Porter Jr.,,,
1732,1843108949,justajoe2u (15/20),0,269.5,G Lou Williams C Nikola Vucevic F Kawhi Leonard PG Monte Morris SF Wes Iwundu UTIL D'Angelo Russell SG Markelle Fultz PF Michael Porter Jr.,,,
1732,1843108950,justajoe2u (16/20),0,269.5,SG Lou Williams C Nikola Vucevic F Kawhi Leonard PG Monte Morris SF Wes Iwundu UTIL D'Angelo Russell G Markelle Fultz PF Michael Porter Jr.,,,
1732,1843212663,Miller421 (11/20),0,269.5,UTIL Patrick Beverley C Nikola Vucevic F Kawhi Leonard PF Jerami Grant PG Monte Morris SG D'Angelo Russell G Markelle Fultz SF Michael Porter Jr.,,,
1732,1843373336,Vikes21814 (2/2),0,269.5,G Lou Williams C Nikola Vucevic SF Kawhi Leonard UTIL Monte Morris F Wes Iwundu PG D'Angelo Russell SG Markelle Fultz PF Michael Porter Jr.,,,
1732,1843410908,NoMercy53,0,269.5,SG Lou Williams C Nikola Vucevic SF Kawhi Leonard G Glenn Robinson III F Jerami Grant UTIL Aaron Gordon PG Markelle Fultz PF Michael Porter Jr.,,,
1732,1843420308,CHUDTHEDUD (16/20),0,269.5,UTIL Nikola Vucevic SF Damion Lee PG Monte Morris PF Aaron Gordon F Wes Iwundu C Nikola Jokic SG D'Angelo Russell G Markelle Fultz,,,
1732,1843494310,Megatronswanson (4/5),0,269.5,UTIL Patrick Beverley C Nikola Vucevic SF Kawhi Leonard F Jerami Grant PG Monte Morris SG D'Angelo Russell G Markelle Fultz PF Michael Porter Jr.,,,
1732,1843650388,tedbezzy (5/10),0,269.5,G Patrick Beverley C Nikola Vucevic F Kawhi Leonard PG Will Barton PF Jerami Grant SG Markelle Fultz UTIL Omari Spellman SF Michael Porter Jr.,,,
1732,1843731246,mneriani123 (4/5),0,269.5,UTIL Nikola Vucevic SF Kawhi Leonard G Will Barton C Montrezl Harrell PF Jerami Grant F Eric Paschall SG Landry Shamet PG Markelle Fultz,,,
1732,1843741489,mar-caught33,0,269.5,G Patrick Beverley C Nikola Vucevic SF Kawhi Leonard F Jerami Grant UTIL Monte Morris PG D'Angelo Russell SG Markelle Fultz PF Michael Porter Jr.,,,
1732,1843742338,flsouthern,0,269.5,SG Lou Williams G Patrick Beverley C Mason Plumlee SF Kawhi Leonard PG Alec Burks F Terrence Ross PF Jerami Grant UTIL D'Angelo Russell,,,
1732,1843747455,garyjames84 (9/20),0,269.5,SG Lou Williams C Nikola Vucevic F Kawhi Leonard PG Monte Morris SF Wes Iwundu UTIL D'Angelo Russell G Markelle Fultz PF Michael Porter Jr.,,,
1732,1843747463,garyjames84 (17/20),0,269.5,G Lou Williams C Nikola Vucevic F Kawhi Leonard PG Monte Morris SF Wes Iwundu UTIL D'Angelo Russell SG Markelle Fultz PF Michael Porter Jr.,,,
1732,1843748926,24Bigkitty (12/20),0,269.5,UTIL Lou Williams C Nikola Vucevic F Kawhi Leonard PG Monte Morris SF Wes Iwundu SG D'Angelo Russell G Markelle Fultz PF Michael Porter Jr.,,,
1732,1843752936,dwalke16,0,269.5,UTIL Patrick Beverley C Nikola Vucevic SF Kawhi Leonard F Jerami Grant PG Monte Morris SG D'Angelo Russell G Markelle Fultz PF Michael Porter Jr.,,,
1732,1843769207,HTOWN1234 (2/2),0,269.5,G Patrick Beverley C Nikola Vucevic F Kawhi Leonard PF Jerami Grant PG Monte Morris UTIL D'Angelo Russell SG Markelle Fultz SF Michael Porter Jr.,,,
1732,1843794943,adriancrz88 (4/20),0,269.5,G Patrick Beverley C Nikola Vucevic SF Kawhi Leonard PF Jerami Grant UTIL Monte Morris PG D'Angelo Russell SG Markelle Fultz F Michael Porter Jr.,,,
1732,1843795507,Mister_M619 (1/2),0,269.5,G Patrick Beverley C Nikola Vucevic SF Kawhi Leonard PF Jerami Grant PG Monte Morris SG D'Angelo Russell UTIL Markelle Fultz F Michael Porter Jr.,,,
1755,1842847014,EMBEEEEED (13/15),0,269.25,UTIL Lou Williams SF Kawhi Leonard SG Alec Burks F Jerami Grant PG Monte Morris C Nikola Jokic G Markelle Fultz PF Michael Porter Jr.,,,
1755,1843204893,73pd2x (1/2),0,269.25,C Nikola Vucevic F Kawhi Leonard G Alec Burks PF Jerami Grant UTIL Nikola Jokic SG PJ Dozier PG Markelle Fultz SF Michael Porter Jr.,,,
1755,1843219661,TheBird_2 (7/15),0,269.25,SG Lou Williams SF Kawhi Leonard PG Alec Burks PF Jerami Grant G Monte Morris C Nikola Jokic UTIL Markelle Fultz F Michael Porter Jr.,,,
1755,1843223378,73pd2x (2/2),0,269.25,C Nikola Vucevic F Kawhi Leonard G Alec Burks PF Jerami Grant UTIL Nikola Jokic SG PJ Dozier PG Markelle Fultz SF Michael Porter Jr.,,,
1755,1843501448,edwin1969 (1/5),0,269.25,G Patrick Beverley C Nikola Vucevic SF Will Barton SG Glenn Robinson III PF Jerami Grant F Aaron Gordon UTIL D'Angelo Russell PG Markelle Fultz,,,
1755,1843598352,billythesims69,0,269.25,UTIL Lou Williams C Nikola Vucevic SF Kawhi Leonard SG Glenn Robinson III PF Gary Clark G D'Angelo Russell PG Markelle Fultz F Michael Porter Jr.,,,
1755,1843625564,mjc08bc (19/20),0,269.25,PG Lou Williams C Nikola Vucevic G Alec Burks PF Aaron Gordon UTIL Nikola Jokic SG D'Angelo Russell SF PJ Dozier F Michael Porter Jr.,,,
1755,1843675206,chisox1129,0,269.25,UTIL Lou Williams PG Patrick Beverley SF Kawhi Leonard SG Terrence Ross F Will Barton G Glenn Robinson III PF Aaron Gordon C Ivica Zubac,,,
1755,1843728514,Blitz2187 (5/10),0,269.25,PG Lou Williams UTIL Nikola Vucevic SG Alec Burks F Aaron Gordon C Nikola Jokic G D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1755,1843731247,mneriani123 (5/5),0,269.25,C Nikola Vucevic SF Kawhi Leonard G Terrence Ross F Torrey Craig UTIL Damion Lee SG D'Angelo Russell PF Eric Paschall PG Markelle Fultz,,,
1755,1843736331,austinjmu (2/4),0,269.25,PG Lou Williams UTIL Patrick Beverley SF Kawhi Leonard G Terrence Ross F Will Barton SG Glenn Robinson III PF Aaron Gordon C Ivica Zubac,,,
1755,1843739849,procession (16/20),0,269.25,SG Lou Williams C Nikola Vucevic PG Alec Burks F Aaron Gordon UTIL Nikola Jokic G D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1755,1843760073,mblake7,0,269.25,SG Lou Williams UTIL Patrick Beverley SF Kawhi Leonard G Monte Morris C Nikola Jokic PF Eric Paschall PG Markelle Fultz F Michael Porter Jr.,,,
1755,1843783842,Strick78 (1/2),0,269.25,SG Lou Williams G Patrick Beverley SF Kawhi Leonard PG Monte Morris C Nikola Jokic F Eric Paschall UTIL Markelle Fultz PF Michael Porter Jr.,,,
1755,1843784723,davidwintuska (4/20),0,269.25,C Nikola Vucevic F Kawhi Leonard PG Alec Burks PF Jerami Grant UTIL Nikola Jokic SG PJ Dozier G Markelle Fultz SF Michael Porter Jr.,,,
1770,1842655398,Jreck82 (1/6),0,269,F Kawhi Leonard G Evan Fournier C Montrezl Harrell PG Monte Morris PF Aaron Gordon UTIL D'Angelo Russell SG Markelle Fultz SF Michael Porter Jr.,,,
1770,1842709730,cnemergut (9/20),0,269,F Kawhi Leonard G Evan Fournier C Montrezl Harrell PG Monte Morris PF Aaron Gordon UTIL D'Angelo Russell SG Markelle Fultz SF Michael Porter Jr.,,,
1770,1842798186,zroth2 (4/20),0,269,SG Alec Burks F Will Barton SF Evan Fournier C Montrezl Harrell PG Monte Morris PF Aaron Gordon UTIL Nikola Jokic G Markelle Fultz,,,
1770,1842798193,zroth2 (11/20),0,269,C Nikola Vucevic F Kawhi Leonard PF Jerami Grant G Monte Morris SF Aaron Gordon UTIL D'Angelo Russell PG Malik Beasley SG Markelle Fultz,,,
1770,1842845745,oldschool1717 (2/2),0,269,UTIL Mason Plumlee SF Kawhi Leonard G Evan Fournier SG Glenn Robinson III PF Jerami Grant PG Monte Morris F Aaron Gordon C Nikola Jokic,,,
1770,1843001687,cpardell (12/20),0,269,SF Kawhi Leonard G Evan Fournier C Montrezl Harrell PG Monte Morris PF Aaron Gordon UTIL D'Angelo Russell SG Markelle Fultz F Michael Porter Jr.,,,
1770,1843082340,RipCity7 (8/10),0,269,UTIL Kawhi Leonard F Evan Fournier C Montrezl Harrell PG Monte Morris PF Aaron Gordon G D'Angelo Russell SG Markelle Fultz SF Michael Porter Jr.,,,
1770,1843317653,DFS_HofbrauKing (2/20),0,269,F Kawhi Leonard SG Evan Fournier C Montrezl Harrell PG Monte Morris PF Aaron Gordon UTIL D'Angelo Russell G Markelle Fultz SF Michael Porter Jr.,,,
1770,1843579441,TNeidert (2/10),0,269,PG Patrick Beverley SF Kawhi Leonard F Damion Lee C Montrezl Harrell UTIL Willie Cauley-Stein PF Aaron Gordon G D'Angelo Russell SG Markelle Fultz,,,
1770,1843582615,jrchavez1122,0,269,SG Lou Williams UTIL Nikola Vucevic PF Jerami Grant G Monte Morris C Nikola Jokic PG D'Angelo Russell F Eric Paschall SF Michael Porter Jr.,,,
1770,1843736193,cub157c (5/5),0,269,C Nikola Vucevic F Kawhi Leonard PF Jerami Grant PG Monte Morris SF Aaron Gordon UTIL D'Angelo Russell G Malik Beasley SG Markelle Fultz,,,
1770,1843737805,garyjames84 (7/20),0,269,F Kawhi Leonard SG Evan Fournier C Montrezl Harrell PG Monte Morris SF Aaron Gordon UTIL D'Angelo Russell G Markelle Fultz PF Michael Porter Jr.,,,
1770,1843761518,mrodriguez36,0,269,UTIL Nikola Vucevic SF Kawhi Leonard SG Terrence Ross F Wes Iwundu C Nikola Jokic PF Eric Paschall PG Markelle Fultz G Jordan Poole,,,
1770,1843776334,Doofy44,0,269,PG Lou Williams UTIL Nikola Vucevic SF Draymond Green F Mason Plumlee G Alec Burks SG Terrence Ross C Nikola Jokic PF Omari Spellman,,,
1770,1843778885,boschee24,0,269,F Kawhi Leonard G Will Barton SG Evan Fournier UTIL Glenn Robinson III PF Jerami Grant PG Monte Morris C Nikola Jokic SF Landry Shamet,,,
1770,1843779174,GGHOSTMANH,0,269,F Kawhi Leonard G Evan Fournier C Montrezl Harrell PG Monte Morris PF Aaron Gordon UTIL D'Angelo Russell SG Markelle Fultz SF Michael Porter Jr.,,,
1786,1842798192,zroth2 (10/20),0,268.75,F Kawhi Leonard SG Alec Burks SF Damion Lee PG Monte Morris C Nikola Jokic PF Gary Clark UTIL D'Angelo Russell G Markelle Fultz,,,
1786,1843156986,Heikox,0,268.75,SG Terrence Ross SF Will Barton C Montrezl Harrell G Glenn Robinson III F Jerami Grant UTIL Nikola Jokic PG D'Angelo Russell PF Omari Spellman,,,
1786,1843226652,dademike305 (15/20),0,268.75,G Patrick Beverley SF Draymond Green F Kawhi Leonard PG Monte Morris C Nikola Jokic UTIL D'Angelo Russell SG PJ Dozier PF Michael Porter Jr.,,,
1786,1843730685,bigfish7171,0,268.75,PG Lou Williams UTIL Patrick Beverley C Nikola Vucevic G Alec Burks F Terrence Ross SF Damion Lee PF Aaron Gordon SG D'Angelo Russell,,,
1786,1843766286,macdaaay,0,268.75,PG Patrick Beverley C Nikola Vucevic SF Kawhi Leonard F Damion Lee G Glenn Robinson III PF Aaron Gordon UTIL Ivica Zubac SG Markelle Fultz,,,
1791,1843030066,B.Banks1,0,268.5,UTIL Lou Williams G Patrick Beverley C Nikola Vucevic F Draymond Green SF Aaron Gordon SG D'Angelo Russell PG Markelle Fultz PF Michael Porter Jr.,,,
1791,1843077375,dylanmora,0,268.5,UTIL Nikola Vucevic SF Kawhi Leonard F Terrence Ross G Monte Morris C Nikola Jokic SG PJ Dozier PG Markelle Fultz PF Michael Porter Jr.,,,
1791,1843111865,Fred559,0,268.5,UTIL Nikola Vucevic SF Kawhi Leonard F Terrence Ross G Monte Morris C Nikola Jokic SG PJ Dozier PG Markelle Fultz PF Michael Porter Jr.,,,
1791,1843219574,TheBird_2 (3/15),0,268.5,SG Lou Williams UTIL Draymond Green F Evan Fournier PG Monte Morris SF Aaron Gordon C Nikola Jokic G D'Angelo Russell PF Michael Porter Jr.,,,
1791,1843570221,ryanb1720 (1/3),0,268.5,PG Lou Williams UTIL Draymond Green F Evan Fournier G Monte Morris PF Aaron Gordon C Nikola Jokic SG D'Angelo Russell SF Michael Porter Jr.,,,
1791,1843643313,loudadyt,0,268.5,PG Lou Williams C Nikola Vucevic UTIL Terrence Ross SF Damion Lee F Glenn Robinson III PF Aaron Gordon SG D'Angelo Russell G Markelle Fultz,,,
1791,1843682386,bohica12,0,268.5,SG Lou Williams G Patrick Beverley C Nikola Vucevic SF Kawhi Leonard PG Monte Morris F Wes Iwundu UTIL D'Angelo Russell PF Michael Porter Jr.,,,
1791,1843729129,watson388 (1/2),0,268.5,UTIL Nikola Vucevic SF Kawhi Leonard F Terrence Ross PG Monte Morris C Nikola Jokic SG PJ Dozier G Markelle Fultz PF Michael Porter Jr.,,,
1791,1843729424,werewolvesoflondon (6/20),0,268.5,G Lou Williams UTIL Nikola Vucevic F Draymond Green C Montrezl Harrell PG Monte Morris PF Aaron Gordon SG D'Angelo Russell SF Michael Porter Jr.,,,
1791,1843747462,garyjames84 (16/20),0,268.5,SG Lou Williams G Patrick Beverley C Nikola Vucevic F Kawhi Leonard PG Monte Morris SF Wes Iwundu UTIL D'Angelo Russell PF Michael Porter Jr.,,,
1791,1843748918,24Bigkitty (4/20),0,268.5,UTIL Lou Williams G Draymond Green F Evan Fournier PG Monte Morris PF Aaron Gordon C Nikola Jokic SG D'Angelo Russell SF Michael Porter Jr.,,,
1791,1843748928,24Bigkitty (14/20),0,268.5,UTIL Lou Williams G Patrick Beverley C Nikola Vucevic F Kawhi Leonard PG Monte Morris SF Wes Iwundu SG D'Angelo Russell PF Michael Porter Jr.,,,
1791,1843764034,esspence,0,268.5,PG Lou Williams G Patrick Beverley C Nikola Vucevic F Draymond Green SF Aaron Gordon UTIL D'Angelo Russell SG Markelle Fultz PF Michael Porter Jr.,,,
1791,1843769765,vickjames81,0,268.5,PG Lou Williams C Nikola Vucevic SG Terrence Ross SF Will Barton PF Aaron Gordon G D'Angelo Russell UTIL Markelle Fultz F Jordan Poole,,,
1791,1843770824,ajpineridge (13/20),0,268.5,G Patrick Beverley PF Mason Plumlee F Kawhi Leonard C Montrezl Harrell PG Monte Morris SF Aaron Gordon UTIL D'Angelo Russell SG Markelle Fultz,,,
1791,1843775502,mrfamula (20/20),0,268.5,PG Lou Williams PF JaMychal Green SF Draymond Green F Will Barton C Montrezl Harrell UTIL Nikola Jokic SG D'Angelo Russell G PJ Dozier,,,
1791,1843789038,PetoM33,0,268.5,SG Lou Williams UTIL Patrick Beverley C Nikola Vucevic F Kawhi Leonard PG Monte Morris SF Wes Iwundu G D'Angelo Russell PF Michael Porter Jr.,,,
1791,1843795707,nash011 (2/20),0,268.5,G Lou Williams UTIL Nikola Vucevic PG Draymond Green F Will Barton SF Damion Lee C Montrezl Harrell PF Jerami Grant SG Markelle Fultz,,,
1809,1842874697,nolanschlinsog,0,268.25,SG Lou Williams G Patrick Beverley SF Kawhi Leonard C Montrezl Harrell PF Aaron Gordon UTIL Wes Iwundu PG D'Angelo Russell F Michael Porter Jr.,,,
1809,1842888979,searat (17/20),0,268.25,G Lou Williams UTIL Nikola Vucevic F Kawhi Leonard PG Alec Burks SF Damion Lee SG Evan Fournier C Omari Spellman PF Michael Porter Jr.,,,
1809,1843001691,cpardell (16/20),0,268.25,G Lou Williams F Kawhi Leonard C Montrezl Harrell PG Monte Morris SF Wes Iwundu UTIL Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
1809,1843148096,Bash92 (20/20),0,268.25,G Lou Williams F Kawhi Leonard C Montrezl Harrell PG Monte Morris SF Wes Iwundu UTIL Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
1809,1843497625,MarieGile (1/2),0,268.25,PG Draymond Green SF Terrence Ross F Will Barton PF Aaron Gordon C Nikola Jokic UTIL D'Angelo Russell SG PJ Dozier G Markelle Fultz,,,
1809,1843720437,tait303,0,268.25,SG Lou Williams SF Kawhi Leonard C Montrezl Harrell G Monte Morris F Wes Iwundu UTIL Nikola Jokic PG Markelle Fultz PF Michael Porter Jr.,,,
1809,1843722605,Dreadlocksrasta,0,268.25,SG Lou Williams SF Kawhi Leonard UTIL Moe Harkless G Glenn Robinson III F Aaron Gordon C Nikola Jokic PG Markelle Fultz PF Michael Porter Jr.,,,
1809,1843747858,getusum29,0,268.25,PG Lou Williams SF Kawhi Leonard UTIL Montrezl Harrell G Monte Morris F Wes Iwundu C Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
1809,1843753366,supercatdondada (1/2),0,268.25,SG Lou Williams UTIL Nikola Vucevic SF Draymond Green PG Alec Burks F Will Barton C Montrezl Harrell G Monte Morris PF Aaron Gordon,,,
1818,1843418229,seanbrahh,0,268,UTIL Patrick Beverley SF Kawhi Leonard SG Evan Fournier C Montrezl Harrell G Monte Morris PF Aaron Gordon PG D'Angelo Russell F Michael Porter Jr.,,,
1818,1843730825,sploush (5/20),0,268,G Patrick Beverley SF Kawhi Leonard F Evan Fournier C Montrezl Harrell PG Monte Morris PF Aaron Gordon SG D'Angelo Russell UTIL Michael Porter Jr.,,,
1818,1843768831,bubbs035,0,268,C Nikola Vucevic SF Kawhi Leonard SG Terrence Ross G Damion Lee UTIL Montrezl Harrell PF Jerami Grant F Eric Paschall PG Markelle Fultz,,,
1818,1843769997,tmourgenos (1/3),0,268,UTIL Patrick Beverley SF Kawhi Leonard PG Will Barton G Damion Lee C Montrezl Harrell PF Aaron Gordon F Marquese Chriss SG Markelle Fultz,,,
1818,1843770415,TeamCATT (5/20),0,268,SF Draymond Green PG Alec Burks G Will Barton C Montrezl Harrell F Aaron Gordon UTIL Nikola Jokic SG Markelle Fultz PF Omari Spellman,,,
1818,1843774405,tpolak25 (15/20),0,268,PG Draymond Green UTIL Kawhi Leonard C Montrezl Harrell F Aaron Gordon G D'Angelo Russell SG Markelle Fultz PF Omari Spellman SF Michael Porter Jr.,,,
1824,1842390725,RedBaran24,0,267.75,SG Lou Williams SF Kawhi Leonard F Damion Lee C Montrezl Harrell PG D'Angelo Russell G Markelle Fultz UTIL Omari Spellman PF Michael Porter Jr.,,,
1824,1842798202,zroth2 (20/20),0,267.75,C Nikola Vucevic PF Mason Plumlee F Kawhi Leonard SF Evan Fournier PG Monte Morris UTIL D'Angelo Russell SG Landry Shamet G Markelle Fultz,,,
1824,1843223394,BigO55,0,267.75,SG Lou Williams C Nikola Vucevic SF Will Barton F Damion Lee UTIL Glenn Robinson III PG D'Angelo Russell G Markelle Fultz PF Omari Spellman,,,
1824,1843226653,dademike305 (16/20),0,267.75,G Lou Williams UTIL Nikola Vucevic F Kawhi Leonard SF Will Barton C Montrezl Harrell PG Monte Morris SG PJ Dozier PF Michael Porter Jr.,,,
1824,1843305808,Hoosiers530,0,267.75,G Lou Williams UTIL Nikola Vucevic SF Kawhi Leonard F Will Barton C Montrezl Harrell PG Monte Morris SG PJ Dozier PF Michael Porter Jr.,,,
1824,1843425038,GarethGoh (2/2),0,267.75,SG Lou Williams C Nikola Vucevic SF Kawhi Leonard PG Will Barton UTIL Montrezl Harrell G Monte Morris F PJ Dozier PF Michael Porter Jr.,,,
1824,1843494857,ricky2323 (2/2),0,267.75,UTIL Kawhi Leonard SG Damion Lee SF Glenn Robinson III PF Jerami Grant PG Monte Morris F Aaron Gordon C Nikola Jokic G Markelle Fultz,,,
1824,1843623746,RobW0621,0,267.75,C Nikola Vucevic PF Mason Plumlee F Kawhi Leonard SG Terrence Ross SF Moe Harkless PG Monte Morris UTIL Nikola Jokic G Landry Shamet,,,
1824,1843708992,TheCommish (12/20),0,267.75,UTIL Nikola Vucevic PF Mason Plumlee F Terrence Ross SG Evan Fournier PG Monte Morris SF Aaron Gordon C Nikola Jokic G Markelle Fultz,,,
1824,1843720507,animal46 (2/6),0,267.75,PG Lou Williams UTIL Nikola Vucevic SF Kawhi Leonard F Glenn Robinson III C Nikola Jokic SG PJ Dozier G Landry Shamet PF Michael Porter Jr.,,,
1824,1843722601,BAW313,0,267.75,SG Lou Williams PG Patrick Beverley C Nikola Vucevic F Kawhi Leonard UTIL Will Barton SF PJ Dozier G Markelle Fultz PF Michael Porter Jr.,,,
1824,1843732151,Smokey411,0,267.75,PG Lou Williams UTIL Patrick Beverley F Terrence Ross G Will Barton PF Aaron Gordon C Nikola Jokic SF Eric Paschall SG Markelle Fultz,,,
1824,1843738379,blangton69 (1/2),0,267.75,G Patrick Beverley SF Will Barton F Damion Lee PG Monte Morris UTIL Aaron Gordon C Nikola Jokic SG D'Angelo Russell PF Omari Spellman,,,
1824,1843739835,procession (2/20),0,267.75,G Lou Williams F Kawhi Leonard SG Damion Lee C Montrezl Harrell UTIL D'Angelo Russell PG Markelle Fultz PF Omari Spellman SF Michael Porter Jr.,,,
1824,1843775624,D-Mart5 (1/2),0,267.75,UTIL Lou Williams PG Patrick Beverley F Kawhi Leonard SF Will Barton G Monte Morris SG D'Angelo Russell C Omari Spellman PF Michael Porter Jr.,,,
1824,1843776290,BearsBrowns,0,267.75,PG Lou Williams SF Kawhi Leonard G Alec Burks F Damion Lee SG Glenn Robinson III C Nikola Jokic PF Eric Paschall UTIL Omari Spellman,,,
1824,1843779860,badgermath (6/10),0,267.75,UTIL Patrick Beverley C Nikola Vucevic F Kawhi Leonard SG Alec Burks SF Damion Lee PG Monte Morris PF Aaron Gordon G Markelle Fultz,,,
1841,1842735807,thomasgore (9/20),0,267.5,G Lou Williams F Kawhi Leonard SG Alec Burks PG Monte Morris C Nikola Jokic UTIL D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1841,1842877020,jstout2014 (1/2),0,267.5,SG Lou Williams F Kawhi Leonard UTIL Moe Harkless PG Monte Morris C Nikola Jokic G D'Angelo Russell PF Eric Paschall SF Michael Porter Jr.,,,
1841,1843013880,chickenDinner_1 (14/20),0,267.5,PG Lou Williams SF Kawhi Leonard SG Alec Burks UTIL Monte Morris C Nikola Jokic G D'Angelo Russell F PJ Dozier PF Michael Porter Jr.,,,
1841,1843108954,justajoe2u (20/20),0,267.5,G Lou Williams F Kawhi Leonard SG Alec Burks PG Monte Morris C Nikola Jokic UTIL D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1841,1843115177,Hug_A_Tree,0,267.5,SG Lou Williams F Kawhi Leonard UTIL Alec Burks G Monte Morris C Nikola Jokic PG D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1841,1843117448,oohhitzstatic (18/20),0,267.5,G Lou Williams PG Patrick Beverley UTIL Nikola Vucevic F Kawhi Leonard C Willie Cauley-Stein PF Aaron Gordon SG Markelle Fultz SF Michael Porter Jr.,,,
1841,1843385478,kin830 (2/2),0,267.5,G Lou Williams PG Patrick Beverley C Nikola Vucevic SF Kawhi Leonard UTIL Willie Cauley-Stein F Aaron Gordon SG Markelle Fultz PF Michael Porter Jr.,,,
1841,1843392348,nicoh22,0,267.5,UTIL Lou Williams F Kawhi Leonard G Alec Burks PG Monte Morris C Nikola Jokic SG D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1841,1843559187,Moondog1277,0,267.5,PG Patrick Beverley UTIL Nikola Vucevic SF Kawhi Leonard PF Khem Birch C Nikola Jokic G Landry Shamet SG Markelle Fultz F Michael Porter Jr.,,,
1841,1843652367,dtig20 (1/2),0,267.5,G Lou Williams PG Patrick Beverley UTIL Nikola Vucevic SF Draymond Green F Will Barton SG Damion Lee C Montrezl Harrell PF Jerami Grant,,,
1841,1843694294,Victini2020,0,267.5,SG Lou Williams SF Kawhi Leonard UTIL Moe Harkless PG Monte Morris C Nikola Jokic G D'Angelo Russell PF Eric Paschall F Michael Porter Jr.,,,
1841,1843729435,werewolvesoflondon (17/20),0,267.5,UTIL Lou Williams F Kawhi Leonard G Alec Burks PG Monte Morris C Nikola Jokic SG D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1841,1843736146,DeQuan2013,0,267.5,SF Draymond Green F Kawhi Leonard G Terrence Ross SG Damion Lee C Montrezl Harrell PF Jerami Grant UTIL Monte Morris PG D'Angelo Russell,,,
1841,1843739840,procession (7/20),0,267.5,G Lou Williams F Kawhi Leonard SG Alec Burks PG Monte Morris C Nikola Jokic UTIL D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1841,1843742045,frasig (1/4),0,267.5,SG Lou Williams F Kawhi Leonard UTIL Alec Burks PG Monte Morris C Nikola Jokic G D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1841,1843742083,yaboyk85 (1/2),0,267.5,PG Lou Williams SF Kawhi Leonard SG Alec Burks G Terrence Ross C Nikola Jokic UTIL Ivica Zubac F Omari Spellman PF Michael Porter Jr.,,,
1841,1843750654,Brok609,0,267.5,SG Lou Williams UTIL Kawhi Leonard PF Moe Harkless G Monte Morris C Nikola Jokic PG D'Angelo Russell SF Eric Paschall F Michael Porter Jr.,,,
1841,1843765109,dhook88 (2/4),0,267.5,G Patrick Beverley PG Draymond Green SF Kawhi Leonard SG Torrey Craig PF Aaron Gordon C Nikola Jokic UTIL Ivica Zubac F Michael Porter Jr.,,,
1841,1843766029,idahowes (2/2),0,267.5,G Lou Williams UTIL Nikola Vucevic PG Draymond Green SG Terrence Ross F Damion Lee PF Jerami Grant C Nikola Jokic SF Eric Paschall,,,
1841,1843768848,ladlow48,0,267.5,G Lou Williams F Kawhi Leonard UTIL Alec Burks PG Monte Morris C Nikola Jokic SG D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1841,1843774392,tpolak25 (2/20),0,267.5,G Lou Williams F Kawhi Leonard SG Alec Burks PG Monte Morris C Nikola Jokic UTIL D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
1841,1843779445,ohboi28,0,267.5,SG Lou Williams SF Kawhi Leonard UTIL Moe Harkless G Monte Morris C Nikola Jokic PG D'Angelo Russell PF Eric Paschall F Michael Porter Jr.,,,
1841,1843786827,psumav (4/20),0,267.5,SG Lou Williams F Kawhi Leonard PG Alec Burks G Monte Morris C Nikola Jokic UTIL D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
