1787,1852645475,oconnor84,0,236,PF LaMarcus Aldridge UTIL Mike Conley SG DeMar DeRozan G Jordan Clarkson F Joe Ingles C Rudy Gobert SF Brandon Ingram PG Nickeil Alexander-Walker,,,
1787,1852671861,catstew22,0,236,UTIL JJ Redick C LaMarcus Aldridge F DeMar DeRozan PG Draymond Green G Alec Burks SF Bojan Bogdanovic SG Donovan Mitchell PF Zion Williamson,,,
1787,1852682286,BroadStBully,0,236,C LaMarcus Aldridge UTIL DeMar DeRozan F Draymond Green PG Alec Burks SF Joe Ingles SG Glenn Robinson III PF Eric Paschall G Lonzo Ball,,,
1795,1851542504,robertwrussell (5/8),0,235.75,SF Rudy Gay C LaMarcus Aldridge UTIL DeMar DeRozan SG Alec Burks G Joe Ingles F Bojan Bogdanovic PF Eric Paschall PG Lonzo Ball,,,
1795,1851629328,zroth2 (13/20),0,235.75,SF Rudy Gay C LaMarcus Aldridge SG DeMar DeRozan F Draymond Green PF Bojan Bogdanovic PG Bryn Forbes UTIL D'Angelo Russell G Lonzo Ball,,,
1795,1851715610,presco22 (1/2),0,235.75,F Rudy Gay PF LaMarcus Aldridge SF DeMar DeRozan SG Glenn Robinson III UTIL Bryn Forbes C Rudy Gobert G Donovan Mitchell PG Dejounte Murray,,,
1795,1852005600,Adam_capo (17/20),0,235.75,F Rudy Gay PF LaMarcus Aldridge SF E'Twaun Moore SG DeMar DeRozan G Joe Ingles C Rudy Gobert UTIL Donovan Mitchell PG Dejounte Murray,,,
1795,1852078177,djb1847 (1/3),0,235.75,F Marco Belinelli UTIL Jrue Holiday C Rudy Gobert G D'Angelo Russell SF Eric Paschall PG Lonzo Ball SG Jordan Poole PF Zion Williamson,,,
1795,1852205588,GoldieLu (17/20),0,235.75,SF Rudy Gay PF LaMarcus Aldridge PG Patty Mills G Draymond Green C Derrick Favors F Bojan Bogdanovic UTIL Rudy Gobert SG D'Angelo Russell,,,
1795,1852226718,treble404,0,235.75,SF DeMar DeRozan SG Jordan Clarkson G Joe Ingles PF Eric Paschall UTIL Dejounte Murray F Brandon Ingram PG Lonzo Ball C Zion Williamson,,,
1795,1852277699,Mralong3 (1/2),0,235.75,PF Rudy Gay UTIL LaMarcus Aldridge G DeMar DeRozan SG Derrick White PG D'Angelo Russell SF Brandon Ingram F Zion Williamson C Jaxson Hayes,,,
1795,1852591528,KuntraBoi662,0,235.75,SF DeMar DeRozan F Joe Ingles PF Bojan Bogdanovic C Rudy Gobert SG Derrick White G D'Angelo Russell PG Dejounte Murray UTIL Jordan Poole,,,
1795,1852644742,hansobeau,0,235.75,PG Mike Conley SF DeMar DeRozan UTIL Jordan Clarkson C Rudy Gobert PF Brandon Ingram G Lonzo Ball SG Nickeil Alexander-Walker F Zion Williamson,,,
1795,1852646900,andremoore (3/20),0,235.75,SF Rudy Gay PF LaMarcus Aldridge SG E'Twaun Moore G DeMar DeRozan F Joe Ingles C Rudy Gobert UTIL Donovan Mitchell PG Dejounte Murray,,,
1795,1852654064,rainmania (18/20),0,235.75,F LaMarcus Aldridge SF Marco Belinelli UTIL Jrue Holiday G Joe Ingles SG Glenn Robinson III PG Bryn Forbes C Rudy Gobert PF Brandon Ingram,,,
1795,1852681267,pmm317 (17/20),0,235.75,PG Patty Mills UTIL Jrue Holiday F DeMar DeRozan C Derrick Favors SG Joe Ingles SF Bojan Bogdanovic G Lonzo Ball PF Zion Williamson,,,
1795,1852692721,Runthetable (17/20),0,235.75,F Draymond Green C Derrick Favors SF Joe Ingles PF Bojan Bogdanovic G D'Angelo Russell SG Donovan Mitchell PG Lonzo Ball UTIL Omari Spellman,,,
1809,1851990056,diermanderrick,0,235.5,F Bojan Bogdanovic UTIL Willie Cauley-Stein C Rudy Gobert SG Derrick White PG Donovan Mitchell SF Brandon Ingram G Jordan Poole PF Zion Williamson,,,
1809,1852296242,MoneyForTheJeep (16/20),0,235.5,PF Rudy Gay C LaMarcus Aldridge UTIL Jrue Holiday F Draymond Green SF Joe Ingles SG D'Angelo Russell PG Dejounte Murray G Lonzo Ball,,,
1809,1852539668,justajoe2u (14/20),0,235.5,PF Rudy Gay C LaMarcus Aldridge SG Jrue Holiday F Draymond Green SF Joe Ingles UTIL D'Angelo Russell PG Dejounte Murray G Lonzo Ball,,,
1809,1852589870,Buck1949 (3/3),0,235.5,C LaMarcus Aldridge PG Jrue Holiday SG Alec Burks PF Eric Paschall F Marquese Chriss SF Brandon Ingram G Lonzo Ball UTIL Lonnie Walker IV,,,
1809,1852592850,Strosclair,0,235.5,C LaMarcus Aldridge F Marco Belinelli SF Draymond Green SG Alec Burks UTIL Rudy Gobert PG D'Angelo Russell PF Eric Paschall G Dejounte Murray,,,
1809,1852653632,marcman01 (2/2),0,235.5,C LaMarcus Aldridge UTIL Marco Belinelli G Patty Mills SF DeMar DeRozan SG D'Angelo Russell PF Brandon Ingram PG Lonzo Ball F Jordan Poole,,,
1809,1852653770,jayrome04 (3/3),0,235.5,SF Royce O'Neale SG D'Angelo Russell UTIL Donovan Mitchell G Dejounte Murray F Brandon Ingram PG Lonzo Ball PF Zion Williamson C Nicolo Melli,,,
1809,1852675124,buckdup,0,235.5,SF Marco Belinelli SG Jrue Holiday UTIL Joe Ingles C Rudy Gobert PG D'Angelo Russell G Donovan Mitchell F Omari Spellman PF Zion Williamson,,,
1817,1851826657,chuckbsme (7/12),0,235.25,UTIL Alec Burks SF Bojan Bogdanovic F Glenn Robinson III C Willie Cauley-Stein SG D'Angelo Russell G Donovan Mitchell PG Lonzo Ball PF Zion Williamson,,,
1817,1852131960,andypuente (14/20),0,235.25,SF Rudy Gay C LaMarcus Aldridge SG Jrue Holiday G DeMar DeRozan UTIL Rudy Gobert PG Dejounte Murray F Jordan Poole PF Zion Williamson,,,
1817,1852390949,apcastigs31,0,235.25,G Patty Mills PG Jordan Clarkson F Joe Ingles C Rudy Gobert UTIL Eric Paschall SG Donovan Mitchell SF Brandon Ingram PF Zion Williamson,,,
1817,1852607667,sparta704,0,235.25,SG Joe Ingles F Glenn Robinson III G Bryn Forbes C Rudy Gobert PG D'Angelo Russell UTIL Dejounte Murray SF Brandon Ingram PF Zion Williamson,,,
1817,1852638170,louchalicious,0,235.25,SF Rudy Gay G Draymond Green UTIL Joe Ingles C Rudy Gobert SG D'Angelo Russell F Eric Paschall PG Lonzo Ball PF Zion Williamson,,,
1817,1852658036,Shelby42,0,235.25,PF LaMarcus Aldridge G Patty Mills PG Jrue Holiday SF DeMar DeRozan F Joe Ingles UTIL Willie Cauley-Stein SG Donovan Mitchell C Zion Williamson,,,
1817,1852659653,JQuailman (18/20),0,235.25,PF LaMarcus Aldridge SG Jrue Holiday C Derrick Favors F Joe Ingles SF Royce O'Neale G Damion Lee UTIL D'Angelo Russell PG Dejounte Murray,,,
1817,1852692921,issacold_red,0,235.25,F Rudy Gay UTIL LaMarcus Aldridge SF DeMar DeRozan PG Alec Burks PF Bojan Bogdanovic SG Donovan Mitchell G Dejounte Murray C Zion Williamson,,,
1825,1851542536,robertwrussell (7/8),0,235,PF Rudy Gay F DeMar DeRozan SF Joe Ingles C Rudy Gobert SG Donovan Mitchell G Dejounte Murray PG Lonzo Ball UTIL Jaxson Hayes,,,
1825,1851639046,SteveSeymour,0,235,UTIL LaMarcus Aldridge G Mike Conley PG Jrue Holiday SF DeMar DeRozan SG Jordan Clarkson C Jakob Poeltl PF Brandon Ingram F Zion Williamson,,,
1825,1851947373,SjEvans14,0,235,SG DeMar DeRozan SF Joe Ingles PF Bojan Bogdanovic G Glenn Robinson III UTIL Rudy Gobert PG D'Angelo Russell F Jordan Poole C Zion Williamson,,,
1825,1852573020,Billy-Boilermaker,0,235,SF DeMar DeRozan SG Alec Burks F Glenn Robinson III UTIL Derrick White PG D'Angelo Russell PF Eric Paschall G Lonzo Ball C Zion Williamson,,,
1825,1852595235,Btlowry4,0,235,UTIL Marco Belinelli SG DeMar DeRozan SF Joe Ingles F Josh Hart PG D'Angelo Russell PF Brandon Ingram G Lonzo Ball C Zion Williamson,,,
1825,1852597616,Ojangles7 (2/3),0,235,UTIL Marco Belinelli SF DeMar DeRozan G Joe Ingles F Bojan Bogdanovic C Jakob Poeltl SG Donovan Mitchell PF Brandon Ingram PG Lonzo Ball,,,
1825,1852602566,aquafinatim (20/20),0,235,SF Rudy Gay G DeMar DeRozan F Joe Ingles PF Bojan Bogdanovic C Rudy Gobert UTIL D'Angelo Russell PG Lonzo Ball SG Lonnie Walker IV,,,
1825,1852605289,kruegerc,0,235,F Rudy Gay C LaMarcus Aldridge PG Alec Burks G Joe Ingles PF Bojan Bogdanovic SG Glenn Robinson III SF Brandon Ingram UTIL Lonzo Ball,,,
1825,1852674504,WPalmer2014,0,235,F LaMarcus Aldridge PG Jrue Holiday C Derrick Favors SG Alec Burks SF Eric Paschall G Lonzo Ball PF Zion Williamson UTIL Nicolo Melli,,,
1825,1852692723,Runthetable (19/20),0,235,UTIL Patty Mills F DeMar DeRozan C Derrick Favors SF Joe Ingles PF Bojan Bogdanovic SG D'Angelo Russell PG Dejounte Murray G Lonzo Ball,,,
1835,1851222239,FightingWhiteys17,0,234.75,PG Jrue Holiday SF Bojan Bogdanovic F Royce O'Neale SG Derrick White G D'Angelo Russell UTIL Dejounte Murray PF Brandon Ingram C Zion Williamson,,,
1835,1851549221,procession (17/20),0,234.75,PF LaMarcus Aldridge G E'Twaun Moore UTIL Derrick Favors PG Bryn Forbes C Rudy Gobert SG D'Angelo Russell F Brandon Ingram SF Lonnie Walker IV,,,
1835,1851822490,partytimegary (7/8),0,234.75,PG Jrue Holiday SF Joe Ingles PF Bojan Bogdanovic C Willie Cauley-Stein F Eric Paschall SG Donovan Mitchell G Lonzo Ball UTIL Zion Williamson,,,
1835,1851846731,dralic88,0,234.75,F Georges Niang C Willie Cauley-Stein UTIL Rudy Gobert SG D'Angelo Russell PF Eric Paschall G Donovan Mitchell PG Lonzo Ball SF Jordan Poole,,,
1835,1852021403,dowghdowgh (15/20),0,234.75,C LaMarcus Aldridge SG DeMar DeRozan PG Alec Burks SF Joe Ingles PF Bojan Bogdanovic F Royce O'Neale UTIL Willie Cauley-Stein G D'Angelo Russell,,,
1835,1852430000,binosfamily,0,234.75,F Draymond Green PG Jordan Clarkson SG Damion Lee UTIL Bryn Forbes C Rudy Gobert SF Brandon Ingram G Lonzo Ball PF Zion Williamson,,,
1835,1852617791,swalter21,0,234.75,PF LaMarcus Aldridge SF E'Twaun Moore G Jrue Holiday C Derrick Favors SG Joe Ingles F Bojan Bogdanovic PG Donovan Mitchell UTIL Dejounte Murray,,,
1835,1852624014,peejay3,0,234.75,SG Jrue Holiday UTIL Draymond Green SF Joe Ingles PF Bojan Bogdanovic F Glenn Robinson III PG D'Angelo Russell G Lonzo Ball C Zion Williamson,,,
1835,1852625789,varsiddy,0,234.75,PF Rudy Gay SG Alec Burks G Joe Ingles SF Bojan Bogdanovic UTIL Royce O'Neale C Rudy Gobert F Brandon Ingram PG Lonzo Ball,,,
1835,1852661262,Bruised,0,234.75,SG Jrue Holiday F Joe Ingles SF Bojan Bogdanovic C Willie Cauley-Stein UTIL Eric Paschall PG Donovan Mitchell G Lonzo Ball PF Zion Williamson,,,
1835,1852670404,BillyBee052674 (2/2),0,234.75,F Marco Belinelli UTIL Jordan Clarkson G Bryn Forbes C Rudy Gobert SG D'Angelo Russell PG Donovan Mitchell SF Brandon Ingram PF Zion Williamson,,,
1835,1852693169,chris7384,0,234.75,F LaMarcus Aldridge UTIL E'Twaun Moore SF DeMar DeRozan C Derrick Favors SG Jordan Clarkson G Joe Ingles PF Bojan Bogdanovic PG D'Angelo Russell,,,
1847,1851401805,stouty3,0,234.5,PF LaMarcus Aldridge G Jrue Holiday SF DeMar DeRozan SG D'Angelo Russell C Jakob Poeltl PG Donovan Mitchell UTIL Tony Bradley F Omari Spellman,,,
1847,1851629332,zroth2 (17/20),0,234.5,SF Rudy Gay C LaMarcus Aldridge UTIL Mike Conley SG Jrue Holiday G DeMar DeRozan F Joe Ingles PF Bojan Bogdanovic PG Lonzo Ball,,,
1847,1852005584,Adam_capo (1/20),0,234.5,PF Rudy Gay F LaMarcus Aldridge SF E'Twaun Moore SG DeMar DeRozan G Joe Ingles C Rudy Gobert UTIL D'Angelo Russell PG Dejounte Murray,,,
1847,1852069655,DStoryy540,0,234.5,PF LaMarcus Aldridge UTIL Jordan Clarkson C Willie Cauley-Stein PG D'Angelo Russell SG Donovan Mitchell G Dejounte Murray SF Brandon Ingram F Omari Spellman,,,
1847,1852101662,searat (5/20),0,234.5,PF Rudy Gay C LaMarcus Aldridge PG Patty Mills F Royce O'Neale SG Damion Lee UTIL Rudy Gobert G Donovan Mitchell SF Brandon Ingram,,,
1847,1852372590,gogoserge (2/2),0,234.5,PF Rudy Gay SG Alec Burks F Bojan Bogdanovic SF Royce O'Neale UTIL Rudy Gobert PG D'Angelo Russell G Donovan Mitchell C Zion Williamson,,,
1847,1852420149,Lakedogg,0,234.5,F LaMarcus Aldridge G Jrue Holiday UTIL Damion Lee C Willie Cauley-Stein SF Eric Paschall SG Donovan Mitchell PG Lonzo Ball PF Omari Spellman,,,
1847,1852566012,cndukwe (1/2),0,234.5,SF DeMar DeRozan C Derrick Favors SG Alec Burks F Joe Ingles PF Georges Niang PG Derrick White UTIL D'Angelo Russell G Lonzo Ball,,,
1847,1852578983,nicoh22,0,234.5,PF Rudy Gay SF DeMar DeRozan G Joe Ingles C Rudy Gobert SG D'Angelo Russell UTIL Dejounte Murray PG Lonzo Ball F Omari Spellman,,,
1847,1852680489,menichino1975 (2/2),0,234.5,C LaMarcus Aldridge UTIL Marco Belinelli G Jrue Holiday SG DeMar DeRozan PF Marquese Chriss SF Brandon Ingram PG Lonzo Ball F Jordan Poole,,,
1857,1851629333,zroth2 (18/20),0,234.25,SF Rudy Gay C LaMarcus Aldridge SG Joe Ingles UTIL Bojan Bogdanovic G Damion Lee PG D'Angelo Russell F Brandon Ingram PF Zion Williamson,,,
1857,1851988952,Heff12,0,234.25,G Mike Conley UTIL Patty Mills SG DeMar DeRozan C Rudy Gobert F Trey Lyles SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
1857,1852009749,mcc21,0,234.25,G DeMar DeRozan F Georges Niang C Rudy Gobert UTIL Jakob Poeltl PF Eric Paschall SF Brandon Ingram PG Lonzo Ball SG Jordan Poole,,,
1857,1852257471,BK1974 (2/2),0,234.25,PF LaMarcus Aldridge UTIL Marco Belinelli SG DeMar DeRozan C Derrick Favors G Glenn Robinson III F Trey Lyles SF Brandon Ingram PG Lonzo Ball,,,
1857,1852361185,tiffanienraswell (2/2),0,234.25,PF LaMarcus Aldridge PG Jrue Holiday UTIL Draymond Green SG Alec Burks F Bojan Bogdanovic G Derrick White SF Eric Paschall C Zion Williamson,,,
1857,1852588625,Ojangles7 (1/3),0,234.25,G Draymond Green F Joe Ingles SF Royce O'Neale C Rudy Gobert SG Donovan Mitchell PF Brandon Ingram PG Lonzo Ball UTIL Ky Bowman,,,
1857,1852662933,bisht93375,0,234.25,SF DeMar DeRozan PG Alec Burks PF Bojan Bogdanovic SG Bryn Forbes C Rudy Gobert G Derrick White UTIL Donovan Mitchell F Marquese Chriss,,,
1864,1851512270,kingdave27,0,234,PF Rudy Gay PG Patty Mills SG DeMar DeRozan UTIL Jordan Clarkson C Rudy Gobert SF Brandon Ingram G Lonzo Ball F Zion Williamson,,,
1864,1851881600,hypegotti,0,234,SF DeMar DeRozan F Draymond Green SG Jordan Clarkson UTIL Bojan Bogdanovic PG Bryn Forbes C Rudy Gobert G D'Angelo Russell PF Zion Williamson,,,
1864,1851987646,BelvaMchugh (2/2),0,234,PF LaMarcus Aldridge SG Damion Lee G D'Angelo Russell PG Donovan Mitchell SF Brandon Ingram UTIL Rayjon Tucker F Omari Spellman C Zion Williamson,,,
1864,1852154468,TVince50,0,234,G Alec Burks SF Bojan Bogdanovic C Willie Cauley-Stein UTIL Rudy Gobert SG Derrick White PG Dejounte Murray F Brandon Ingram PF Zion Williamson,,,
1864,1852165635,rjcwilson1,0,234,PF Rudy Gay F LaMarcus Aldridge PG Alec Burks SF Joe Ingles SG Damion Lee C Rudy Gobert UTIL Donovan Mitchell G Dejounte Murray,,,
1864,1852182559,terry11,0,234,PF LaMarcus Aldridge G Jrue Holiday PG Draymond Green SG Joe Ingles SF Bojan Bogdanovic C Marquese Chriss UTIL Dejounte Murray F Brandon Ingram,,,
1864,1852206522,dademike305 (1/20),0,234,PF LaMarcus Aldridge PG Patty Mills SG Jrue Holiday SF DeMar DeRozan F Bojan Bogdanovic UTIL D'Angelo Russell G Dejounte Murray C Omari Spellman,,,
1864,1852414743,g3t3r,0,234,F Joe Ingles C Rudy Gobert G D'Angelo Russell SF Brandon Ingram PG Lonzo Ball SG Nickeil Alexander-Walker PF Zion Williamson UTIL Nicolo Melli,,,
1864,1852558245,Bobbyc3 (1/3),0,234,G Patty Mills SG Jrue Holiday SF DeMar DeRozan UTIL Jordan Clarkson C Rudy Gobert PG D'Angelo Russell F Marquese Chriss PF Zion Williamson,,,
1864,1852606844,dtig20 (2/4),0,234,C LaMarcus Aldridge UTIL Marco Belinelli G Patty Mills SG Jrue Holiday SF DeMar DeRozan PF Brandon Ingram PG Lonzo Ball F Omari Spellman,,,
1864,1852672442,Lukedm12,0,234,G Patty Mills UTIL Jrue Holiday SF DeMar DeRozan PG Jordan Clarkson C Rudy Gobert SG D'Angelo Russell PF Marquese Chriss F Zion Williamson,,,
1864,1852691052,HypeBigelow,0,234,G DeMar DeRozan C Derrick Favors F Glenn Robinson III UTIL Rudy Gobert PG Derrick White SG D'Angelo Russell SF Jordan Poole PF Zion Williamson,,,
1876,1851678390,ramonchaviano,0,233.75,PF LaMarcus Aldridge SF DeMar DeRozan SG Alec Burks UTIL Jordan Clarkson C Willie Cauley-Stein G D'Angelo Russell PG Dejounte Murray F Zion Williamson,,,
1876,1851779288,sgould1981 (2/20),0,233.75,SG Jrue Holiday G DeMar DeRozan F Bojan Bogdanovic SF Royce O'Neale C Willie Cauley-Stein UTIL Rudy Gobert PG Dejounte Murray PF Zion Williamson,,,
1876,1851967678,texasderek (7/20),0,233.75,SF Rudy Gay PG Patty Mills F DeMar DeRozan PF Bojan Bogdanovic C Rudy Gobert SG Josh Hart UTIL D'Angelo Russell G Lonzo Ball,,,
1876,1852198017,hbalmaseda (3/20),0,233.75,F LaMarcus Aldridge G Mike Conley SG Jrue Holiday SF Draymond Green C Derrick Favors UTIL Donovan Mitchell PG Dejounte Murray PF Zion Williamson,,,
1876,1852206534,dademike305 (13/20),0,233.75,SF Rudy Gay SG DeMar DeRozan C Derrick Favors F Bojan Bogdanovic UTIL Donovan Mitchell PG Dejounte Murray G Lonzo Ball PF Zion Williamson,,,
1876,1852266720,mike1435 (2/2),0,233.75,UTIL Rudy Gay G E'Twaun Moore PF Bojan Bogdanovic F Royce O'Neale C Rudy Gobert SG Donovan Mitchell SF Brandon Ingram PG Lonzo Ball,,,
1876,1852656452,weasel5977 (1/2),0,233.75,UTIL Jordan Clarkson SF Royce O'Neale C Rudy Gobert SG D'Angelo Russell G Donovan Mitchell PG Dejounte Murray PF Brandon Ingram F Lonnie Walker IV,,,
1876,1852670279,weasel5977 (2/2),0,233.75,UTIL Jordan Clarkson SF Royce O'Neale C Rudy Gobert SG D'Angelo Russell G Donovan Mitchell PG Dejounte Murray PF Brandon Ingram F Lonnie Walker IV,,,
1876,1852691951,TheJPeterman,0,233.75,F Marco Belinelli G Jrue Holiday C Derrick Favors SF Joe Ingles UTIL Rudy Gobert SG D'Angelo Russell PG Dejounte Murray PF Zion Williamson,,,
1885,1851713196,DefendFreedom (11/12),0,233.5,PF Rudy Gay C LaMarcus Aldridge PG Patty Mills SG Jrue Holiday F DeMar DeRozan SF Josh Hart UTIL D'Angelo Russell G Lonzo Ball,,,
1885,1851810649,slipperywhendry (13/20),0,233.5,SG JJ Redick SF Rudy Gay C LaMarcus Aldridge F DeMar DeRozan PF Bojan Bogdanovic G Damion Lee UTIL D'Angelo Russell PG Lonzo Ball,,,
1885,1851822488,partytimegary (5/8),0,233.5,PG Jrue Holiday PF Bojan Bogdanovic C Willie Cauley-Stein SF Eric Paschall SG Donovan Mitchell UTIL Dejounte Murray G Lonzo Ball F Zion Williamson,,,
1885,1851840536,cpardell (4/20),0,233.5,PF LaMarcus Aldridge SF DeMar DeRozan G Jordan Clarkson SG Joe Ingles UTIL Bojan Bogdanovic C Willie Cauley-Stein PG Dejounte Murray F Brandon Ingram,,,
1885,1852146246,LoriMoore57,0,233.5,PF LaMarcus Aldridge SG DeMar DeRozan C Rudy Gobert PG D'Angelo Russell F Trey Lyles G Donovan Mitchell UTIL Frank Jackson SF Lonnie Walker IV,,,
1885,1852282333,bilbrd69 (2/2),0,233.5,F DeMar DeRozan C Derrick Favors G Joe Ingles SF Bojan Bogdanovic PG Derrick White UTIL Eric Paschall SG Donovan Mitchell PF Zion Williamson,,,
1885,1852350833,rndx2,0,233.5,G Jrue Holiday C Derrick Favors SG Alec Burks SF Joe Ingles PF Bojan Bogdanovic F Royce O'Neale UTIL Rudy Gobert PG Derrick White,,,
1885,1852359957,Wanna_Square_Up1567 (19/20),0,233.5,PF Rudy Gay SF DeMar DeRozan F Joe Ingles PG Bryn Forbes C Rudy Gobert SG Donovan Mitchell G Dejounte Murray UTIL Lonzo Ball,,,
1885,1852415142,ranran1211,0,233.5,PF LaMarcus Aldridge F DeMar DeRozan G Joe Ingles SG Derrick White C Jakob Poeltl PG Donovan Mitchell SF Brandon Ingram UTIL Nicolo Melli,,,
1885,1852646904,andremoore (7/20),0,233.5,SG JJ Redick SF Rudy Gay C LaMarcus Aldridge UTIL Jrue Holiday F Bojan Bogdanovic PG Dejounte Murray PF Brandon Ingram G Lonzo Ball,,,
1885,1852663650,qbasic7777 (2/7),0,233.5,PF LaMarcus Aldridge C Derrick Favors G Alec Burks F Royce O'Neale UTIL Bryn Forbes SG Donovan Mitchell PG Dejounte Murray SF Brandon Ingram,,,
1885,1852664174,B-Ran14 (3/3),0,233.5,PF LaMarcus Aldridge SF DeMar DeRozan C Derrick Favors G Jordan Clarkson SG Damion Lee UTIL Willie Cauley-Stein PG D'Angelo Russell F Zion Williamson,,,
1885,1852666226,robyantsen3,0,233.5,PG Draymond Green SG Jordan Clarkson PF Bojan Bogdanovic C Rudy Gobert UTIL Emmanuel Mudiay G Donovan Mitchell SF Brandon Ingram F Zion Williamson,,,
1898,1852378559,nuttybuddyct2nc18,0,233.25,F LaMarcus Aldridge G Jrue Holiday C Willie Cauley-Stein SG D'Angelo Russell PF Eric Paschall PG Dejounte Murray UTIL Lonzo Ball SF Jordan Poole,,,
1898,1852380634,ra1burch (2/2),0,233.25,SG Joe Ingles PF Bojan Bogdanovic F Royce O'Neale C Rudy Gobert PG Donovan Mitchell G Dejounte Murray UTIL Brandon Ingram SF Jordan Poole,,,
1898,1852647217,DiamondDolo,0,233.25,PF Bojan Bogdanovic SG Damion Lee UTIL Willie Cauley-Stein C Rudy Gobert G Dejounte Murray SF Brandon Ingram PG Lonzo Ball F Omari Spellman,,,
1898,1852665016,Billcollector,0,233.25,G DeMar DeRozan C Derrick Favors SF Joe Ingles PF Bojan Bogdanovic F Royce O'Neale UTIL Willie Cauley-Stein SG D'Angelo Russell PG Lonzo Ball,,,
1898,1852666593,Streetfbmv,0,233.25,F JJ Redick G Mike Conley C Derrick Favors UTIL Bojan Bogdanovic SG Donovan Mitchell SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
1898,1852690134,cowboybloodbath (6/20),0,233.25,SF Rudy Gay SG Jordan Clarkson UTIL Bojan Bogdanovic C Rudy Gobert G Donovan Mitchell PG Dejounte Murray F Brandon Ingram PF Zion Williamson,,,
1904,1851536671,MysticJoe (1/2),0,233,UTIL Patty Mills SF Royce O'Neale C Rudy Gobert G D'Angelo Russell SG Donovan Mitchell PG Dejounte Murray PF Brandon Ingram F Omari Spellman,,,
1904,1851542528,robertwrussell (6/8),0,233,PF LaMarcus Aldridge PG Mike Conley F DeMar DeRozan SG Alec Burks SF Bojan Bogdanovic C Willie Cauley-Stein UTIL Eric Paschall G Lonzo Ball,,,
1904,1851548368,Buck91089,0,233,SG Joe Ingles C Willie Cauley-Stein G D'Angelo Russell PG Donovan Mitchell F Brandon Ingram UTIL Lonzo Ball SF Lonnie Walker IV PF Zion Williamson,,,
1904,1851602250,kaeman,0,233,UTIL Patty Mills F DeMar DeRozan G Jordan Clarkson PF Bojan Bogdanovic SG D'Angelo Russell C Jakob Poeltl SF Brandon Ingram PG Lonzo Ball,,,
1904,1851629320,zroth2 (5/20),0,233,C LaMarcus Aldridge PG Patty Mills SF DeMar DeRozan F Bojan Bogdanovic UTIL D'Angelo Russell G Dejounte Murray PF Brandon Ingram SG Lonnie Walker IV,,,
1904,1851653060,potts32 (1/2),0,233,G Joe Ingles SF Bojan Bogdanovic UTIL Willie Cauley-Stein C Rudy Gobert SG D'Angelo Russell PG Emmanuel Mudiay F Brandon Ingram PF Zion Williamson,,,
1904,1851700533,tr0ble_man,0,233,C LaMarcus Aldridge G DeMar DeRozan F Glenn Robinson III SG Bryn Forbes UTIL D'Angelo Russell PF Marquese Chriss PG Dejounte Murray SF Brandon Ingram,,,
1904,1851804020,TheOctopus (11/20),0,233,PF LaMarcus Aldridge F DeMar DeRozan G Draymond Green SG Joe Ingles SF Bojan Bogdanovic C Willie Cauley-Stein UTIL Donovan Mitchell PG Dejounte Murray,,,
1904,1851810641,slipperywhendry (5/20),0,233,SF Rudy Gay C LaMarcus Aldridge UTIL Bojan Bogdanovic SG Damion Lee G D'Angelo Russell PG Dejounte Murray F Brandon Ingram PF Zion Williamson,,,
1904,1851859870,chickenDinner_1 (5/20),0,233,C LaMarcus Aldridge SF DeMar DeRozan F Draymond Green SG Joe Ingles PF Bojan Bogdanovic UTIL Willie Cauley-Stein G Donovan Mitchell PG Dejounte Murray,,,
1904,1851956600,juansonora247,0,233,UTIL Draymond Green SG Alec Burks F Joe Ingles PG Donovan Mitchell PF Marquese Chriss SF Brandon Ingram G Lonzo Ball C Zion Williamson,,,
1904,1851991800,nbr1687,0,233,PG Jrue Holiday C Derrick Favors SF Joe Ingles PF Bojan Bogdanovic G Derrick White SG Donovan Mitchell UTIL Dejounte Murray F Zion Williamson,,,
1904,1852227815,jman3833 (1/2),0,233,SG DeMar DeRozan SF Joe Ingles PG D'Angelo Russell C Marquese Chriss UTIL Dejounte Murray PF Brandon Ingram G Lonzo Ball F Omari Spellman,,,
1904,1852249944,CHARMCITY187,0,233,SF Rudy Gay F Joe Ingles PF Bojan Bogdanovic SG D'Angelo Russell G Dejounte Murray UTIL Brandon Ingram PG Lonzo Ball C Zion Williamson,,,
1904,1852500611,gocougs46,0,233,G Draymond Green SF Joe Ingles C Rudy Gobert SG Derrick White PG Donovan Mitchell F Brandon Ingram UTIL Jordan Poole PF Zion Williamson,,,
1904,1852551549,TheChiefsRule1207,0,233,C LaMarcus Aldridge SF DeMar DeRozan F Draymond Green SG Joe Ingles PF Bojan Bogdanovic UTIL Willie Cauley-Stein PG Donovan Mitchell G Dejounte Murray,,,
1904,1852664313,coolpapa13,0,233,PF Rudy Gay SG DeMar DeRozan UTIL Georges Niang SF Glenn Robinson III C Rudy Gobert G Derrick White F Brandon Ingram PG Lonzo Ball,,,
1904,1852681258,pmm317 (8/20),0,233,PF Rudy Gay F LaMarcus Aldridge PG Patty Mills SF DeMar DeRozan SG Jordan Clarkson C Rudy Gobert G Dejounte Murray UTIL Brandon Ingram,,,
