DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-31,Rodney Hood,UTA,POR,G,29:19,0.272,0.302,0.333,0.0,0.241,0.4,0.0,0.167,0.333,0.222,0.247,16,0.438,4,7,0.571,0,0.0,7,6,1,1,0,2,18,27,40.25,7,66,49,0.1224,12,0.333,141.0,86.9,54.2,0.273,0.14,0.563,85.73,0.563,0.438,0.333,0.667,0.444,0.333,0.286,0.714,0.455,0.205,0.17,0.154,8,0,2,6,5,2,4,14,2,0,
2016-01-02,Rodney Hood,UTA,MEM,G,43:37,0.299,0.351,0.476,0.308,0.205,0.0,0.118,0.25,0.143,0.211,0.421,20,0.5,5,10,0.5,8,0.875,8,0,1,1,2,4,32,7,47.5,14,80,51,0.0,5,0.2,98.1,86.5,11.7,0.0,0.113,0.625,86.52,0.5,0.5,0.313,0.469,0.063,0.188,0.7,0.3,0.418,0.299,0.15,0.205,2,2,5,6,21,5,13,34,5,5,
2016-01-04,Rodney Hood,UTA,HOU,G,35:18,0.195,0.167,0.286,0.421,0.033,0.538,0.167,0.143,0.0,0.308,0.338,9,0.667,5,6,0.833,8,0.75,1,7,1,0,2,4,23,1,36.5,3,63,45,0.1556,4,0.5,105.7,107.0,-1.4,0.438,0.018,0.944,86.34,0.333,0.667,0.087,0.652,0.261,0.087,0.5,0.5,0.594,0.313,0.208,0.2,6,0,8,2,8,4,8,28,4,4,
2016-01-06,Rodney Hood,UTA,SAS,G,20:40,0.242,0.152,0.286,0.5,0.125,0.125,0.5,0.0,0.0,0.143,0.22,5,0.4,1,2,0.5,4,1.0,1,1,0,0,4,1,9,-21,10.0,2,42,29,0.0345,2,0.0,98.7,152.1,-53.4,0.077,0.04,0.5,95.54,0.6,0.4,0.222,0.333,0.222,0.0,0.5,0.5,0.806,0.111,0.147,0.375,2,2,0,0,11,6,5,32,6,5,
2016-01-07,Rodney Hood,UTA,HOU,G,22:25,0.235,0.226,0.462,0.5,0.118,0.182,0.125,0.333,0.25,0.25,0.256,7,0.286,1,6,0.167,5,1.0,2,2,1,1,1,1,10,4,19.0,3,40,30,0.0667,3,0.333,99.0,90.3,8.7,0.167,0.054,0.357,83.68,0.143,0.857,0.2,0.3,0.2,0.2,0.5,0.5,0.41,0.103,0.129,0.35,2,0,0,2,2,4,5,22,4,3,
2016-01-10,Rodney Hood,UTA,LAL,G,31:53,0.253,0.289,0.222,0.056,0.214,0.308,0.25,0.667,0.0,0.2,0.194,13,0.462,1,2,0.5,1,1.0,6,4,2,0,2,2,14,18,30.0,8,51,35,0.1143,9,0.667,122.2,88.1,34.1,0.2,0.118,0.5,90.48,0.846,0.154,0.714,0.214,0.357,0.571,0.5,0.5,0.361,0.197,0.065,0.257,5,3,2,8,9,11,5,26,11,1,
2016-01-13,Rodney Hood,UTA,POR,G,32:11,0.225,0.246,0.333,0.133,0.1,0.077,0.143,0.167,0.0,0.333,0.333,14,0.5,3,5,0.6,2,1.0,3,1,1,0,1,4,19,-6,27.0,7,48,31,0.0323,8,0.5,92.5,102.3,-9.7,0.077,0.042,0.607,91.87,0.643,0.357,0.421,0.474,0.368,0.316,0.714,0.286,0.449,0.254,0.146,0.382,7,0,2,6,5,16,8,22,16,2,
2016-01-14,Rodney Hood,UTA,SAC,G,29:18,0.306,0.298,0.364,0.214,0.15,0.0,0.4,0.0,0.0,0.417,0.259,14,0.357,2,8,0.25,3,1.0,3,0,0,0,4,5,15,-4,17.75,4,55,33,0.0,8,0.25,101.5,115.0,-13.5,0.0,0.058,0.429,90.99,0.429,0.571,0.4,0.4,0.0,0.133,0.2,0.8,0.522,0.391,0.167,0.391,0,0,5,2,7,9,8,30,9,2,
2016-01-16,Rodney Hood,UTA,LAL,G,27:01,0.165,0.163,0.375,0.154,0.156,0.182,0.2,0.0,0.0,0.111,0.209,8,0.5,4,6,0.667,2,1.0,5,2,0,0,1,1,14,22,24.25,8,40,27,0.0741,3,0.333,127.1,82.5,44.5,0.1,0.088,0.75,95.27,0.25,0.75,0.0,0.857,0.0,0.0,0.5,0.5,0.348,0.143,0.092,0.286,0,2,0,0,2,13,2,16,13,1,
2016-01-18,Rodney Hood,UTA,CHA,G,38:37,0.226,0.239,0.294,0.067,0.194,0.211,0.25,0.0,0.0,0.227,0.138,17,0.235,2,10,0.2,1,1.0,6,4,0,0,1,5,11,-3,24.0,6,73,50,0.08,11,0.182,113.3,116.4,-3.1,0.167,0.092,0.294,88.2,0.412,0.588,0.364,0.545,0.0,0.364,0.5,0.5,0.536,0.509,0.126,0.2,0,0,3,4,6,14,5,20,14,2,
