DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-08,LeBron James,CLE,MIN,F,32:14,0.234,0.222,0.2,0.235,0.364,0.533,0.3,0.25,0.667,0.071,0.149,12,0.417,0,4,0.0,4,0.75,12,8,1,2,3,1,13,21,42.5,16,72,53,0.1509,7,0.714,134.9,103.1,31.9,0.308,0.231,0.417,95.69,0.667,0.333,0.769,0.0,0.154,0.615,0.0,1.0,0.5,0.296,0.109,0.133,2,2,0,8,14,6,5,20,6,2,ESPN
2016-01-10,LeBron James,CLE,PHI,F,37:00,0.32,0.328,0.208,0.316,0.179,0.5,0.25,0.333,0.0,0.077,0.474,22,0.682,3,5,0.6,6,0.667,7,9,2,0,2,1,37,11,61.5,10,82,50,0.18,6,0.667,107.8,92.3,15.5,0.643,0.097,0.75,94.01,0.773,0.227,0.649,0.243,0.324,0.324,0.4,0.6,0.509,0.259,0.179,0.152,12,11,3,12,11,7,6,36,7,3,
2016-01-12,LeBron James,CLE,DAL,F,41:43,0.286,0.236,0.167,0.533,0.27,0.333,0.571,0.222,0.0,0.125,0.314,17,0.529,3,6,0.5,8,0.75,10,7,2,0,4,2,27,2,51.75,12,99,72,0.0972,9,0.556,118.5,110.5,8.0,0.333,0.141,0.618,85.51,0.647,0.353,0.444,0.333,0.074,0.444,0.667,0.333,0.556,0.254,0.158,0.2,2,6,2,12,12,13,8,24,13,6,
2016-01-14,LeBron James,CLE,SAS,F,37:20,0.275,0.254,0.15,0.364,0.2,0.417,0.364,0.0,0.0,0.235,0.278,17,0.529,1,3,0.333,4,0.75,7,5,0,0,4,4,22,9,35.5,9,69,43,0.1163,10,0.7,105.6,97.9,7.6,0.227,0.1,0.559,94.06,0.824,0.176,0.727,0.136,0.091,0.545,0.111,0.889,0.459,0.279,0.154,0.229,2,3,4,12,9,9,14,36,9,7,TNT
2016-01-15,LeBron James,CLE,HOU,F,36:23,0.241,0.206,0.069,0.462,0.179,0.538,0.333,0.0,0.4,0.071,0.288,14,0.5,1,2,0.5,6,0.667,7,7,0,2,4,1,19,10,39.0,11,77,52,0.1346,9,0.556,92.0,80.5,11.6,0.389,0.097,0.536,93.21,0.857,0.143,0.632,0.158,0.263,0.632,0.429,0.571,0.388,0.259,0.187,0.242,5,2,4,12,15,7,9,28,7,4,ESPN
2016-01-18,LeBron James,CLE,GSW,F,32:53,0.279,0.296,0.273,0.143,0.2,0.417,0.273,0.5,0.333,0.053,0.262,16,0.438,0,3,0.0,2,1.0,5,5,1,1,3,1,16,-34,31.0,9,74,50,0.1,10,0.6,93.6,141.3,-47.7,0.294,0.096,0.438,96.63,0.813,0.188,0.875,0.0,0.25,0.875,0.429,0.571,0.658,0.35,0.059,0.24,4,2,0,14,14,2,10,32,2,5,TNT
2016-01-20,LeBron James,CLE,BKN,F,29:03,0.296,0.286,0.167,0.222,0.033,0.455,0.4,0.25,0.5,0.125,0.288,12,0.583,1,1,1.0,4,0.5,1,5,1,1,4,1,17,15,27.0,2,63,44,0.1136,3,0.667,105.5,76.3,29.2,0.333,0.02,0.625,93.82,0.917,0.083,0.706,0.176,0.647,0.588,0.286,0.714,0.396,0.113,0.173,0.235,11,7,0,10,13,7,2,24,7,2,
2016-01-21,LeBron James,CLE,LAC,F,35:11,0.249,0.27,0.174,0.313,0.152,0.48,0.0,0.0,0.0,0.154,0.237,17,0.529,1,4,0.25,5,0.6,5,12,0,0,0,4,22,21,43.75,8,82,54,0.2222,6,0.667,136.7,102.6,34.1,0.462,0.083,0.559,94.3,0.765,0.235,0.727,0.136,0.227,0.636,0.667,0.333,0.456,0.526,0.1,0.226,5,5,0,14,11,7,2,18,7,6,TNT
2016-01-23,LeBron James,CLE,CHI,F,39:44,0.342,0.338,0.25,0.389,0.317,0.563,0.333,0.4,0.2,0.231,0.342,27,0.407,0,5,0.0,7,0.571,13,9,2,1,1,3,26,-2,59.0,15,93,58,0.1552,19,0.579,100.1,106.4,-6.3,0.429,0.157,0.407,90.12,0.815,0.185,0.846,0.0,0.346,0.846,0.182,0.818,0.479,0.171,0.096,0.257,9,7,6,22,2,6,2,24,6,5,ABC
2016-01-25,LeBron James,CLE,MIN,F,38:01,0.239,0.211,0.04,0.188,0.129,0.346,0.455,0.25,1.0,0.143,0.272,15,0.733,1,1,1.0,3,0.667,4,9,1,1,5,2,25,1,43.25,9,78,56,0.1607,5,0.6,114.9,119.2,-4.2,0.346,0.065,0.767,98.74,0.933,0.067,0.8,0.12,0.16,0.56,0.727,0.273,0.545,0.284,0.105,0.241,4,4,2,14,15,8,11,36,8,4,NBA TV
2016-01-27,LeBron James,CLE,PHX,F,31:01,0.196,0.157,0.05,0.538,0.143,0.375,0.2,0.0,0.0,0.167,0.259,8,0.875,0,1,0.0,7,1.0,3,9,0,0,2,2,21,16,35.0,5,59,45,0.2,3,1.0,135.6,110.1,25.5,0.375,0.079,0.875,91.87,0.875,0.125,0.667,0.0,0.333,0.476,0.571,0.429,0.643,0.381,0.271,0.3,7,8,2,10,13,8,4,26,8,5,
2016-01-29,LeBron James,CLE,DET,F,35:48,0.251,0.242,0.118,0.304,0.231,0.444,0.25,0.5,0.0,0.188,0.213,16,0.438,0,2,0.0,7,0.857,9,8,1,0,1,3,20,19,42.75,15,76,51,0.1569,10,0.4,132.2,103.6,28.5,0.32,0.134,0.438,96.19,0.875,0.125,0.7,0.0,0.1,0.2,0.143,0.857,0.477,0.292,0.083,0.189,2,2,1,4,9,9,9,38,9,7,
2016-01-30,LeBron James,CLE,SAS,F,34:09,0.327,0.283,0.111,0.611,0.167,0.389,0.4,0.5,0.5,0.154,0.345,17,0.588,0,2,0.0,11,0.818,5,7,2,2,2,2,29,14,51.0,9,71,45,0.1556,11,0.727,127.4,110.1,17.4,0.333,0.093,0.588,91.02,0.882,0.118,0.69,0.0,0.103,0.552,0.2,0.8,0.509,0.263,0.094,0.207,3,8,2,16,5,10,4,32,10,8,ABC
2016-02-01,LeBron James,CLE,IND,F,43:35,0.284,0.297,0.25,0.526,0.316,0.353,0.071,0.333,0.333,0.125,0.27,22,0.409,0,5,0.0,10,0.6,12,6,2,1,1,2,24,-1,52.0,13,82,52,0.1154,14,0.429,103.1,103.0,0.1,0.231,0.167,0.409,95.69,0.773,0.227,0.75,0.0,0.208,0.667,0.111,0.889,0.494,0.122,0.137,0.282,5,2,0,16,16,16,14,38,16,7,NBA TV
