DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-13,Gordon Hayward,UTA,POR,F,33:11,0.234,0.222,0.286,0.538,0.222,0.6,0.111,0.333,0.0,0.1,0.311,12,0.5,1,4,0.25,7,0.857,6,9,2,0,1,1,19,-11,41.75,10,57,40,0.225,7,0.429,97.3,111.2,-14.0,0.529,0.094,0.542,92.17,0.667,0.333,0.526,0.158,0.263,0.526,0.333,0.667,0.516,0.213,0.155,0.364,5,5,4,10,7,19,10,24,19,4,
2016-01-14,Gordon Hayward,UTA,SAC,F,37:25,0.3,0.254,0.267,0.593,0.286,0.25,0.25,0.2,0.333,0.1,0.25,17,0.235,0,8,0.0,16,0.813,8,3,1,1,2,2,21,-3,37.75,11,79,49,0.0612,6,0.167,103.9,115.4,-11.5,0.12,0.114,0.235,100.24,0.529,0.471,0.381,0.0,0.095,0.286,0.0,1.0,0.526,0.614,0.159,0.29,2,9,0,6,9,11,13,40,11,10,
2016-01-16,Gordon Hayward,UTA,LAL,F,29:16,0.274,0.313,0.25,0.133,0.152,0.455,0.143,0.4,0.0,0.111,0.197,15,0.4,1,4,0.25,2,0.5,5,5,2,0,1,1,14,32,30.5,11,47,30,0.1667,7,0.143,125.4,65.8,59.7,0.25,0.082,0.433,95.03,0.733,0.267,0.714,0.214,0.143,0.429,0.333,0.667,0.295,0.214,0.169,0.3,2,2,5,6,3,16,2,18,16,2,
2016-01-18,Gordon Hayward,UTA,CHA,F,48:26,0.299,0.276,0.3,0.353,0.132,0.375,0.5,0.4,0.167,0.115,0.346,24,0.5,6,12,0.5,6,1.0,5,9,2,1,4,3,36,-5,60.5,11,99,67,0.1343,8,0.625,113.7,115.7,-2.0,0.333,0.063,0.625,92.01,0.5,0.5,0.333,0.5,0.361,0.222,0.583,0.417,0.554,0.405,0.138,0.182,13,0,4,8,11,17,2,28,17,4,
2016-01-20,Gordon Hayward,UTA,NYK,F,43:20,0.284,0.264,0.174,0.37,0.097,0.294,0.333,0.5,0.0,0.176,0.284,19,0.421,1,4,0.25,10,1.0,3,5,2,0,3,3,27,-8,40.0,6,72,40,0.125,6,0.167,118.9,129.6,-10.7,0.217,0.049,0.447,88.26,0.789,0.211,0.519,0.111,0.185,0.148,0.375,0.625,0.604,0.236,0.113,0.333,5,4,2,4,12,15,6,40,15,7,
2016-01-22,Gordon Hayward,UTA,BKN,F,31:25,0.253,0.235,0.364,0.5,0.148,0.429,0.3,0.25,0.0,0.273,0.284,12,0.667,3,4,0.75,2,1.0,4,9,1,0,3,3,21,22,39.25,5,54,35,0.2571,5,0.8,128.1,92.0,36.1,0.375,0.089,0.792,87.3,0.667,0.333,0.476,0.429,0.0,0.476,0.5,0.5,0.442,0.154,0.124,0.214,0,2,0,10,9,4,4,34,4,2,
2016-02-18,Gordon Hayward,UTA,WAS,F,33:08,0.232,0.313,0.333,0.16,0.143,0.091,0.091,0.286,0.2,0.111,0.317,15,0.467,1,3,0.333,4,1.0,5,1,2,1,2,2,19,-14,32.0,7,54,31,0.0323,6,0.167,83.3,99.4,-16.0,0.083,0.088,0.5,106.1,0.8,0.2,0.632,0.158,0.158,0.316,0.571,0.429,0.533,0.279,0.134,0.133,3,4,0,6,27,2,23,40,2,3,
2016-01-25,Gordon Hayward,UTA,DET,F,36:43,0.346,0.333,0.333,0.5,0.128,0.333,0.333,0.0,0.5,0.158,0.306,23,0.304,1,7,0.143,7,1.0,5,5,0,1,3,3,22,0,35.5,8,84,52,0.0962,12,0.333,98.4,101.9,-3.5,0.25,0.071,0.326,94.02,0.696,0.304,0.545,0.136,0.091,0.364,0.143,0.857,0.526,0.386,0.099,0.097,2,4,0,8,8,6,10,32,6,6,
2016-01-27,Gordon Hayward,UTA,CHA,F,31:51,0.257,0.259,0.182,0.111,0.233,0.333,0.333,0.286,0.0,0.167,0.333,14,0.643,3,4,0.75,1,1.0,7,5,2,0,2,2,22,20,41.5,9,68,47,0.1064,9,0.778,110.1,75.1,35.0,0.294,0.127,0.75,91.36,0.714,0.286,0.545,0.409,0.409,0.455,0.444,0.556,0.404,0.255,0.212,0.133,9,4,0,10,3,7,1,18,7,2,
2016-01-29,Gordon Hayward,UTA,MIN,F,35:28,0.179,0.173,0.286,0.273,0.172,0.125,0.167,0.0,0.0,0.176,0.169,9,0.444,1,4,0.25,3,1.0,5,2,0,0,2,3,12,-1,20.25,5,63,50,0.04,3,0.333,113.0,108.7,4.3,0.083,0.086,0.5,87.34,0.556,0.444,0.5,0.25,0.167,0.5,0.75,0.25,0.475,0.344,0.106,0.324,2,2,0,6,20,10,12,36,10,2,
2016-02-01,Gordon Hayward,UTA,CHI,F,43:33,0.29,0.286,0.462,0.385,0.279,0.467,0.231,0.333,0.0,0.143,0.314,20,0.45,1,6,0.167,10,0.8,12,7,1,0,3,3,27,3,51.75,13,77,48,0.1458,12,0.5,100.7,94.5,6.1,0.304,0.154,0.475,95.47,0.7,0.3,0.593,0.111,0.259,0.444,0.333,0.667,0.455,0.26,0.114,0.19,7,5,6,12,19,16,4,24,16,5,
