DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-23,Nemanja Bjelica,MIN,SAS,,16:48,0.062,0.08,0.667,0.0,0.091,0.333,0.0,0.0,1.0,0.25,0.0,2,0.0,0,2,0.0,0,0.0,1,2,0,1,0,2,0,-12,5.75,5,24,22,0.0909,0,0.0,92.3,128.7,-36.4,0.167,0.04,0.0,87.71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.25,0.161,0.357,0,0,0,0,4,6,0,20,6,1,
2015-12-28,Nemanja Bjelica,MIN,SAS,,4:36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,-5,1.25,0,7,6,0.1667,0,0.0,81.0,120.8,-39.8,0.333,0.0,0.0,107.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.786,0.571,0.186,0.0,0,0,0,0,5,0,0,6,0,0,
2015-12-30,Nemanja Bjelica,MIN,UTA,,5:14,0.145,0.091,0.0,0.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,0,0,2,0,1,0,0,4,3.5,0,11,9,0.0,0,0.0,109.7,85.0,24.7,0.0,0.0,0.0,112.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.571,0.425,0.5,0,0,0,0,3,2,0,4,2,0,
2015-12-31,Nemanja Bjelica,MIN,DET,,25:37,0.101,0.143,0.25,0.0,0.136,0.0,0.0,0.0,0.0,0.267,0.109,6,0.333,1,2,0.5,0,0.0,3,0,0,0,0,4,5,-6,9.25,9,45,39,0.0,4,0.25,83.4,95.7,-12.3,0.0,0.062,0.417,102.61,0.667,0.333,0.4,0.6,0.0,0.4,1.0,0.0,0.465,0.442,0.166,0.25,0,0,3,2,8,9,13,20,9,1,
2016-01-02,Nemanja Bjelica,MIN,MIL,,7:51,0.077,0.077,0.0,0.167,0.125,0.5,0.0,0.0,0.0,0.0,0.25,1,1.0,0,0,0.0,1,1.0,1,1,0,0,0,0,3,-7,5.5,4,11,10,0.1,1,1.0,82.0,132.7,-50.7,0.333,0.071,1.0,88.54,1.0,0.0,0.667,0.0,0.0,0.667,0.0,1.0,0.615,0.231,0.07,0.2,0,0,3,2,5,0,5,8,0,1,
2016-01-04,Nemanja Bjelica,MIN,PHI,,20:37,0.081,0.081,0.5,0.0,0.125,0.273,0.125,0.0,0.0,0.6,0.111,3,0.667,1,2,0.5,0,0.0,2,3,0,0,1,3,5,-4,11.25,6,33,27,0.1111,1,1.0,103.7,112.6,-8.9,0.188,0.067,0.833,101.22,0.333,0.667,0.4,0.6,0.0,0.4,1.0,0.0,0.614,0.229,0.184,0.231,0,0,0,2,11,4,10,22,4,0,
2016-01-08,Nemanja Bjelica,MIN,CLE,,9:54,0.097,0.067,0.333,0.0,0.333,0.0,0.333,0.0,1.0,0.333,0.0,1,0.0,0,1,0.0,0,0.0,3,0,0,1,1,1,0,-6,5.25,7,19,17,0.0,1,0.0,91.6,122.2,-30.5,0.0,0.15,0.0,95.22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.333,0.102,0.273,0,0,0,0,4,2,4,8,2,0,ESPN
2016-01-10,Nemanja Bjelica,MIN,DAL,,13:01,0.074,0.095,0.333,0.0,0.182,0.125,0.0,1.0,0.0,0.333,0.188,2,1.0,2,2,1.0,0,0.0,2,1,1,0,0,3,6,2,12.75,3,27,23,0.0435,0,0.0,137.9,125.2,12.7,0.1,0.105,1.5,86.95,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,0.625,0.45,0.125,0.3,3,0,0,0,1,0,0,8,0,0,
2016-01-12,Nemanja Bjelica,MIN,OKC,,26:33,0.05,0.049,0.182,0.0,0.174,0.091,0.083,0.5,0.0,0.25,0.098,2,1.0,2,2,1.0,0,0.0,4,1,3,0,1,2,6,10,18.75,8,46,43,0.0233,0,0.0,112.0,90.4,21.5,0.05,0.1,1.5,100.23,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.227,0.23,0.227,0,0,0,0,9,5,7,22,5,1,
2016-01-13,Nemanja Bjelica,MIN,HOU,,18:31,0.096,0.138,0.333,0.0,0.231,0.125,0.0,0.0,0.0,0.385,0.167,4,0.5,2,3,0.667,0,0.0,3,1,0,0,0,5,6,-11,12.0,8,47,43,0.0233,2,0.5,92.7,110.1,-17.4,0.111,0.1,0.75,105.66,0.25,0.75,0.0,1.0,0.0,0.0,0.5,0.5,0.611,0.815,0.164,0.091,0,0,0,0,13,3,11,20,3,0,
