DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-03-10,Justin Holiday,CHI,SAS,,20:57,0.236,0.242,0.273,0.0,0.095,0.143,0.273,1.0,1.0,0.3,0.3,8,0.625,2,3,0.667,0,0.0,2,1,1,1,3,3,12,-11,19.25,5,28,15,0.0667,2,0.0,91.7,110.7,-19.0,0.1,0.051,0.75,102.78,0.625,0.375,0.5,0.5,0.0,0.167,0.4,0.6,0.5,0.156,0.065,0.217,0,0,0,2,12,6,6,20,6,2,TNT
2016-03-11,Justin Holiday,CHI,MIA,G,38:10,0.201,0.224,0.125,0.067,0.118,0.048,0.154,0.286,0.333,0.25,0.169,15,0.4,1,2,0.5,1,1.0,4,1,2,2,2,2,14,0,27.75,10,46,26,0.0385,7,0.286,104.3,107.4,-3.1,0.038,0.06,0.433,98.65,0.867,0.133,0.714,0.214,0.0,0.429,0.833,0.167,0.514,0.169,0.104,0.206,0,2,3,6,10,11,14,42,11,1,NBA TV
2016-03-14,Justin Holiday,CHI,TOR,G,14:02,0.186,0.182,0.222,0.0,0.273,0.111,0.4,0.0,0.333,0.571,0.128,4,0.5,1,2,0.5,0,0.0,3,1,0,1,2,4,5,13,11.5,5,20,12,0.0833,2,0.5,124.7,83.7,41.0,0.1,0.13,0.625,106.62,0.5,0.5,0.4,0.6,0.0,0.4,1.0,0.0,0.4,0.28,0.161,0.167,0,3,0,2,7,2,7,14,2,0,
2016-03-16,Justin Holiday,CHI,WAS,,29:42,0.174,0.169,0.143,0.0,0.214,0.063,0.25,0.0,1.0,0.25,0.197,10,0.6,1,2,0.5,0,0.0,6,1,0,1,3,3,13,-3,22.75,9,33,20,0.05,7,0.571,99.2,107.5,-8.3,0.048,0.113,0.65,105.6,0.8,0.2,0.769,0.231,0.154,0.462,0.833,0.167,0.528,0.259,0.14,0.2,2,4,2,6,17,7,17,22,7,2,
2016-03-17,Justin Holiday,CHI,BKN,,16:21,0.179,0.205,0.231,0.0,0.143,0.4,0.0,0.0,0.0,0.2,0.122,8,0.25,1,3,0.333,0,0.0,3,2,0,0,0,1,5,8,11.75,6,22,12,0.1667,3,0.333,114.7,105.4,9.3,0.143,0.088,0.313,98.48,0.625,0.375,0.4,0.6,0.0,0.4,0.0,1.0,0.552,0.103,0.128,0.2,0,2,0,2,6,4,6,18,4,1,
2016-03-19,Justin Holiday,CHI,UTA,,14:57,0.156,0.148,0.2,0.0,0.143,0.143,0.5,0.0,0.0,0.0,0.067,4,0.25,0,2,0.0,0,0.0,2,1,0,0,1,0,2,2,5.25,3,17,12,0.0833,3,0.333,103.2,93.3,9.8,0.1,0.077,0.25,94.84,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.467,0.0,0.067,0.154,0,0,0,0,4,2,2,14,2,0,
2016-03-21,Justin Holiday,CHI,SAC,,15:02,0.178,0.222,0.444,0.0,0.091,0.0,0.0,0.0,0.5,0.333,0.346,6,0.5,3,4,0.75,0,0.0,1,0,0,1,0,1,9,-11,13.75,3,17,11,0.0,3,0.333,84.5,112.9,-28.4,0.0,0.032,0.75,101.41,0.333,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.532,0.129,0.183,0.429,0,0,0,0,11,5,10,14,5,0,
2016-03-23,Justin Holiday,CHI,NYK,,12:28,0.075,0.091,0.111,0.0,0.154,0.222,0.0,0.0,0.5,0.5,0.0,2,0.0,0,1,0.0,0,0.0,2,2,0,1,0,1,0,3,7.0,3,7,5,0.4,2,0.0,122.7,102.2,20.5,0.182,0.074,0.0,94.49,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.481,0.038,0.118,0.286,0,0,0,0,3,2,0,4,2,0,ESPN
2016-03-24,Justin Holiday,CHI,NYK,,13:16,0.122,0.133,0.154,0.0,0.357,0.143,0.0,0.5,0.0,0.2,0.172,4,0.5,1,2,0.5,0,0.0,5,1,1,0,0,1,5,2,15.0,6,15,11,0.0909,2,0.5,100.4,97.7,2.7,0.1,0.185,0.625,102.22,0.5,0.5,0.4,0.6,0.4,0.4,1.0,0.0,0.525,0.3,0.217,0.091,2,2,0,2,0,2,3,6,2,0,
2016-03-26,Justin Holiday,CHI,ORL,,18:29,0.157,0.158,0.231,0.5,0.053,0.4,0.0,0.0,1.0,0.444,0.138,6,0.167,0,3,0.0,2,1.0,1,2,0,1,0,4,4,-15,9.75,4,26,17,0.1176,4,0.25,74.8,110.1,-35.3,0.2,0.023,0.167,102.23,0.5,0.5,0.5,0.0,0.5,0.0,0.0,1.0,0.528,0.25,0.1,0.222,2,0,0,0,5,1,4,16,1,3,
2016-03-28,Justin Holiday,CHI,ATL,,12:28,0.202,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6,0.167,0,0,0.0,0,0.0,0,0,0,0,0,0,2,-6,2.0,0,13,6,0.0,5,0.0,101.0,126.4,-25.5,0.0,0.0,0.167,94.87,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.575,0.4,0.041,0.0,0,0,0,0,4,0,2,14,0,1,NBA TV
2016-03-29,Justin Holiday,CHI,IND,,2:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,0.0,0,4,4,0.0,0,0.0,202.7,91.9,110.8,0.0,0.0,0.0,82.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.167,0.184,0.4,0,0,0,0,0,0,0,0,0,0,
