DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-14,Jon Leuer,PHX,DAL,F,32:31,0.197,0.204,0.158,0.16,0.406,0.176,0.2,0.125,0.0,0.267,0.19,11,0.455,1,3,0.333,4,1.0,13,3,1,0,2,4,15,12,36.5,25,59,44,0.0682,5,0.2,119.7,98.3,21.4,0.136,0.228,0.5,99.02,0.727,0.273,0.533,0.2,0.4,0.133,0.8,0.2,0.569,0.275,0.22,0.148,6,2,4,2,8,2,8,20,2,2,NBA TV
2015-12-16,Jon Leuer,PHX,GSW,F,14:03,0.22,0.24,0.5,0.0,0.455,0.2,0.2,0.667,0.0,0.0,0.318,6,0.5,1,2,0.5,0,0.0,5,1,2,0,2,0,7,-23,18.0,8,26,18,0.0556,4,0.5,62.3,132.5,-70.2,0.167,0.192,0.583,118.34,0.667,0.333,0.571,0.429,0.0,0.571,0.333,0.667,0.76,0.36,0.177,0.091,0,0,2,4,16,0,8,12,0,1,ESPN
2015-12-18,Jon Leuer,PHX,NOP,F,27:01,0.221,0.286,0.125,0.0,0.385,0.0,0.091,0.2,0.0,0.091,0.197,12,0.5,0,1,0.0,0,0.0,10,0,1,0,1,1,12,12,26.0,17,64,48,0.0,7,0.571,115.7,90.1,25.6,0.0,0.222,0.5,95.12,0.917,0.083,1.0,0.0,0.167,0.833,0.667,0.333,0.369,0.452,0.202,0.259,2,4,4,10,14,4,7,22,4,2,ESPN
2015-12-20,Jon Leuer,PHX,MIL,F,21:47,0.174,0.207,0.2,0.167,0.462,0.0,0.091,0.0,0.0,0.25,0.237,6,0.667,1,1,1.0,2,0.0,6,0,0,0,1,3,9,-11,16.5,9,44,34,0.0,5,0.6,89.9,116.2,-26.3,0.0,0.231,0.75,93.03,0.833,0.167,0.667,0.333,0.333,0.667,0.25,0.75,0.707,0.483,0.213,0.167,3,0,0,6,16,2,6,26,2,3,
2015-12-21,Jon Leuer,PHX,UTA,F,15:36,0.289,0.321,0.333,0.0,0.625,0.0,0.25,0.0,0.0,0.143,0.222,9,0.333,0,2,0.0,0,0.0,5,0,0,0,1,1,6,-24,11.75,8,36,25,0.0,4,0.25,80.3,145.1,-64.8,0.0,0.208,0.333,105.85,0.778,0.222,1.0,0.0,0.0,1.0,0.333,0.667,0.731,0.538,0.114,0.125,0,0,0,6,10,6,6,16,6,0,
2015-12-23,Jon Leuer,PHX,DEN,F,28:37,0.282,0.34,0.0,0.0,0.286,0.0,0.1,0.0,1.0,0.2,0.327,18,0.5,0,0,0.0,0,0.0,10,0,0,1,1,3,18,0,32.0,21,56,35,0.0,12,0.583,95.8,88.9,6.9,0.0,0.156,0.5,100.0,1.0,0.0,1.0,0.0,0.333,0.667,0.778,0.222,0.445,0.2,0.162,0.242,6,4,2,12,18,8,2,24,8,1,
2015-12-26,Jon Leuer,PHX,PHI,F,36:16,0.139,0.136,0.143,0.0,0.333,0.2,0.25,0.1,0.333,0.2,0.179,9,0.667,2,3,0.667,0,0.0,9,3,1,1,3,3,14,-1,32.5,22,77,64,0.0469,3,0.667,99.5,102.1,-2.5,0.143,0.141,0.778,103.1,0.667,0.333,0.571,0.429,0.143,0.429,0.667,0.333,0.585,0.169,0.258,0.24,2,2,2,6,14,13,4,26,13,1,
2015-12-28,Jon Leuer,PHX,CLE,F,25:09,0.244,0.222,0.273,0.333,0.333,0.333,0.286,0.25,1.0,0.308,0.25,8,0.5,2,3,0.667,4,1.0,6,4,1,1,2,4,14,-4,30.5,10,55,42,0.0952,3,0.667,121.0,125.4,-4.4,0.25,0.154,0.625,89.82,0.625,0.375,0.286,0.429,0.357,0.286,0.5,0.5,0.643,0.262,0.146,0.273,5,0,0,4,13,7,5,18,7,2,
2015-12-30,Jon Leuer,PHX,SAS,F,15:08,0.188,0.154,0.333,0.0,0.357,0.25,0.4,0.0,0.0,0.333,0.227,4,0.5,1,1,1.0,0,0.0,5,1,0,0,2,2,5,-10,12.0,7,38,32,0.0313,3,0.333,76.2,109.6,-33.4,0.125,0.179,0.625,92.11,0.75,0.25,0.4,0.6,0.4,0.0,1.0,0.0,0.62,0.2,0.137,0.154,2,0,0,0,6,3,3,12,3,1,
2016-01-02,Jon Leuer,PHX,SAC,,17:09,0.246,0.182,0.273,0.308,0.364,0.111,0.6,0.2,0.333,0.267,0.208,6,0.5,1,3,0.333,4,1.0,4,1,1,1,3,4,11,-1,20.25,6,37,27,0.037,1,0.0,124.1,126.5,-2.5,0.063,0.148,0.583,119.51,0.5,0.5,0.364,0.273,0.0,0.182,1.0,0.0,0.638,0.759,0.141,0.167,0,0,0,2,11,0,4,12,0,2,NBA TV
2016-01-03,Jon Leuer,PHX,LAL,F,14:43,0.17,0.179,0.25,0.0,0.125,0.25,0.167,0.0,0.0,0.2,0.2,5,0.4,0,2,0.0,0,0.0,2,1,0,0,1,1,4,-9,7.25,6,25,19,0.0526,3,0.333,61.9,92.6,-30.7,0.143,0.063,0.4,103.8,0.6,0.4,1.0,0.0,0.0,1.0,0.5,0.5,0.519,0.115,0.16,0.071,0,2,0,4,6,0,6,14,0,0,
2016-01-06,Jon Leuer,PHX,CHA,F,23:57,0.211,0.179,0.1,0.444,0.188,0.231,0.25,0.0,0.5,0.067,0.25,7,0.714,1,1,1.0,4,0.75,3,3,0,1,2,1,14,-6,23.0,7,51,37,0.0811,4,0.75,112.1,119.4,-7.3,0.188,0.088,0.786,102.09,0.857,0.143,0.571,0.214,0.0,0.286,0.6,0.4,0.581,0.419,0.096,0.211,0,0,0,4,16,11,6,18,11,4,
2016-01-08,Jon Leuer,PHX,MIA,F,26:27,0.194,0.184,0.2,0.0,0.333,0.111,0.375,0.0,0.333,0.222,0.153,9,0.444,1,2,0.5,0,0.0,9,1,0,1,3,2,9,7,22.5,15,43,34,0.0294,6,0.5,107.6,100.3,7.3,0.05,0.184,0.5,96.79,0.778,0.222,0.667,0.333,0.0,0.667,0.75,0.25,0.489,0.25,0.154,0.2,0,2,0,6,12,2,12,28,2,1,
