DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-08,Tyson Chandler,PHX,MIA,C,26:04,0.118,0.143,0.0,0.0,0.24,0.111,0.0,0.333,0.5,0.091,0.143,7,0.571,0,0,0.0,0,0.0,6,1,1,1,0,1,8,-6,20.75,15,39,31,0.0323,5,0.4,109.6,121.8,-12.1,0.053,0.128,0.571,93.93,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.561,0.439,0.118,0.19,0,4,2,8,12,2,8,26,2,2,
2016-01-12,Tyson Chandler,PHX,IND,C,16:55,0.089,0.103,0.0,0.2,0.353,0.5,0.0,0.5,0.0,0.125,0.04,3,0.0,0,0,0.0,2,0.5,6,2,1,0,0,1,1,-13,13.0,10,36,31,0.0645,2,0.0,68.7,118.9,-50.2,0.222,0.188,0.0,96.98,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615,0.346,0.156,0.231,0,0,0,0,16,2,14,12,2,1,
2016-01-15,Tyson Chandler,PHX,BOS,C,23:38,0.103,0.091,0.0,0.143,0.36,0.167,0.143,0.0,0.0,0.077,0.125,4,0.5,0,0,0.0,2,1.0,9,2,0,0,1,1,6,-19,19.25,14,46,38,0.0526,2,0.5,92.0,132.7,-40.7,0.143,0.18,0.5,104.23,1.0,0.0,0.667,0.0,0.333,0.667,1.0,0.0,0.598,0.37,0.04,0.2,2,0,0,4,4,2,8,18,2,2,
2016-01-17,Tyson Chandler,PHX,MIN,C,23:42,0.124,0.098,0.0,0.308,0.471,0.0,0.125,0.0,0.0,0.167,0.178,4,0.75,0,0,0.0,4,0.5,8,0,0,0,1,2,8,-11,17.5,17,44,36,0.0,3,0.667,94.3,122.2,-27.9,0.0,0.235,0.75,94.73,1.0,0.0,0.75,0.0,0.0,0.75,0.333,0.667,0.653,0.306,0.196,0.286,0,0,4,6,11,4,7,26,4,4,
2016-01-19,Tyson Chandler,PHX,IND,C,26:37,0.092,0.071,0.0,0.308,0.483,0.0,0.067,0.5,0.5,0.111,0.07,3,0.0,0,0,0.0,4,0.75,14,0,1,1,1,1,3,-8,24.0,25,37,34,0.0,2,0.0,78.6,93.5,-15.0,0.0,0.255,0.0,98.5,1.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.479,0.17,0.165,0.192,2,0,2,0,18,6,17,26,6,3,
2016-01-21,Tyson Chandler,PHX,SAS,C,36:13,0.123,0.113,0.0,0.118,0.513,0.235,0.182,0.0,0.333,0.143,0.114,7,0.429,0,0,0.0,2,1.0,20,4,0,1,2,3,8,-15,39.0,28,69,57,0.0702,6,0.5,96.6,114.7,-18.1,0.174,0.29,0.429,97.15,1.0,0.0,0.75,0.0,0.0,0.75,0.667,0.333,0.493,0.343,0.054,0.184,0,0,4,6,16,8,13,36,8,3,TNT
2016-01-23,Tyson Chandler,PHX,ATL,C,44:13,0.155,0.125,0.0,0.417,0.529,0.227,0.133,0.111,0.333,0.214,0.135,10,0.3,0,0,0.0,10,0.7,27,5,1,2,2,3,13,19,58.0,38,95,80,0.0625,7,0.286,106.0,87.8,18.2,0.161,0.303,0.3,96.77,1.0,0.0,0.462,0.0,0.154,0.462,0.333,0.667,0.435,0.169,0.171,0.217,2,0,7,6,20,11,10,24,11,5,
2016-01-26,Tyson Chandler,PHX,PHI,C,19:10,0.136,0.065,0.0,0.333,0.263,0.091,0.333,0.0,1.0,0.111,0.152,2,0.5,0,0,0.0,4,0.75,5,1,0,1,2,1,5,-12,13.5,9,30,24,0.0417,1,1.0,84.0,111.7,-27.7,0.091,0.132,0.5,99.62,1.0,0.0,0.4,0.0,0.0,0.4,1.0,0.0,0.5,0.343,0.074,0.158,0,2,2,2,9,3,17,20,3,2,
2016-01-27,Tyson Chandler,PHX,CLE,C,33:56,0.14,0.104,0.0,0.231,0.333,0.167,0.2,0.0,1.0,0.143,0.095,5,0.6,0,0,0.0,3,0.0,7,3,0,1,4,2,6,-23,18.5,11,60,48,0.0625,3,0.667,94.4,130.9,-36.4,0.136,0.152,0.6,93.67,1.0,0.0,1.0,0.0,0.0,1.0,0.667,0.333,0.67,0.232,0.152,0.3,0,0,4,6,30,6,17,34,6,2,
2016-01-29,Tyson Chandler,PHX,NYK,C,21:30,0.04,0.053,0.0,0.0,0.5,0.167,0.0,0.0,0.0,0.0,0.074,2,0.5,0,0,0.0,0,0.0,12,1,0,0,0,0,2,-25,18.25,16,53,49,0.0204,2,0.5,62.3,120.1,-57.8,0.091,0.25,0.5,96.7,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.286,0.046,0.261,0,2,0,2,16,6,7,20,6,1,
2016-01-31,Tyson Chandler,PHX,DAL,C,33:05,0.143,0.16,0.0,0.167,0.419,0.2,0.071,0.25,0.333,0.118,0.231,8,0.75,0,0,0.0,3,0.0,13,2,1,1,1,2,12,-17,34.25,22,66,55,0.0364,6,0.667,81.4,109.1,-27.8,0.182,0.21,0.75,92.25,1.0,0.0,1.0,0.0,0.167,1.0,0.5,0.5,0.463,0.389,0.142,0.281,2,2,6,12,18,10,13,24,10,3,
2016-02-02,Tyson Chandler,PHX,TOR,C,18:16,0.028,0.0,0.0,0.0,0.385,0.111,0.2,0.0,0.5,0.556,0.0,0,0.0,0,0,0.0,0,0.0,5,1,0,1,1,5,0,6,9.0,5,24,23,0.0435,0,0.0,133.5,108.6,25.0,0.059,0.238,0.0,87.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.259,0.205,0.231,0,0,0,0,5,6,3,12,6,1,
2016-02-04,Tyson Chandler,PHX,HOU,C,21:01,0.055,0.063,0.0,0.111,0.526,0.1,0.0,0.0,0.0,0.375,0.078,2,0.5,0,0,0.0,2,1.0,10,1,0,0,0,3,4,-4,17.75,18,50,46,0.0217,1,0.0,108.7,126.7,-18.0,0.077,0.25,0.5,103.14,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.573,0.244,0.161,0.391,0,0,2,2,15,12,18,26,12,2,
