DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-15,Will Barton,DEN,MIN,,30:31,0.253,0.234,0.143,0.333,0.333,0.357,0.3,0.0,0.0,0.188,0.2,11,0.455,1,2,0.5,4,0.75,7,5,0,0,3,3,14,8,28.0,10,58,39,0.1282,9,0.444,124.4,106.2,18.1,0.238,0.175,0.5,90.16,0.818,0.182,0.571,0.214,0.286,0.571,0.4,0.6,0.48,0.388,0.154,0.348,4,2,4,8,10,9,4,28,9,3,
2015-12-18,Will Barton,DEN,UTA,,23:19,0.336,0.361,0.462,0.353,0.143,0.4,0.222,0.125,0.0,0.25,0.444,13,0.385,1,6,0.167,6,0.833,3,2,1,0,2,2,16,-1,23.75,8,43,23,0.087,6,0.333,77.5,77.3,0.1,0.333,0.075,0.423,97.08,0.538,0.462,0.5,0.188,0.313,0.5,0.2,0.8,0.438,0.344,0.251,0.063,5,3,0,8,8,2,4,16,2,3,
2015-12-20,Will Barton,DEN,NOP,,36:11,0.303,0.329,0.379,0.083,0.333,0.273,0.167,0.0,0.0,0.111,0.317,25,0.48,7,11,0.636,1,1.0,10,6,0,0,1,2,32,7,55.0,14,64,33,0.1818,15,0.333,129.0,121.8,7.3,0.231,0.182,0.62,103.13,0.56,0.44,0.313,0.656,0.156,0.313,0.833,0.167,0.603,0.517,0.117,0.125,5,8,0,10,11,7,4,32,7,3,
2015-12-22,Will Barton,DEN,LAL,,38:16,0.264,0.292,0.333,0.176,0.2,0.095,0.111,0.0,0.25,0.158,0.269,21,0.476,2,6,0.333,3,1.0,8,2,0,1,1,3,25,15,40.0,17,53,27,0.0741,15,0.6,120.0,101.0,19.0,0.077,0.114,0.524,97.01,0.714,0.286,0.64,0.24,0.0,0.64,0.6,0.4,0.431,0.462,0.104,0.237,0,5,2,16,11,13,9,28,13,4,
2015-12-23,Will Barton,DEN,PHX,,34:33,0.224,0.231,0.227,0.083,0.225,0.278,0.25,0.25,0.0,0.176,0.221,15,0.467,3,5,0.6,1,0.0,9,5,1,0,3,3,17,13,36.5,16,69,42,0.119,12,0.417,106.5,90.7,15.9,0.208,0.122,0.567,99.25,0.667,0.333,0.471,0.529,0.176,0.353,0.571,0.429,0.437,0.238,0.17,0.268,3,5,4,6,18,12,6,18,12,4,
2015-12-26,Will Barton,DEN,SAS,,28:00,0.255,0.286,0.5,0.0,0.25,0.188,0.125,0.333,0.0,0.1,0.302,14,0.5,2,5,0.4,0,0.0,5,3,1,0,1,1,16,-5,28.5,6,39,22,0.1364,8,0.5,100.5,112.4,-11.9,0.188,0.122,0.571,89.44,0.643,0.357,0.625,0.375,0.0,0.5,0.571,0.429,0.524,0.357,0.155,0.263,0,0,0,8,8,10,4,26,10,2,
2015-12-27,Will Barton,DEN,OKC,,34:40,0.212,0.229,0.3,0.231,0.185,0.263,0.0,0.0,0.0,0.133,0.224,16,0.5,1,6,0.167,3,0.667,5,5,0,0,0,2,19,-3,32.0,8,57,37,0.1351,8,0.75,123.7,130.6,-7.0,0.192,0.083,0.531,94.21,0.625,0.375,0.737,0.158,0.579,0.632,0.125,0.875,0.621,0.328,0.163,0.417,11,0,4,12,8,8,18,48,8,3,
2015-12-29,Will Barton,DEN,CLE,,34:17,0.303,0.303,0.444,0.364,0.179,0.077,0.273,0.0,0.4,0.0,0.426,20,0.55,3,8,0.375,4,1.0,7,1,0,2,3,0,29,1,43.0,13,58,33,0.0303,10,0.5,94.7,95.1,-0.4,0.059,0.101,0.625,99.63,0.6,0.4,0.552,0.31,0.069,0.345,0.364,0.636,0.468,0.274,0.099,0.171,2,6,5,10,17,5,14,32,5,2,
2015-12-30,Will Barton,DEN,POR,,36:05,0.3,0.333,0.3,0.235,0.156,0.267,0.111,0.167,0.0,0.214,0.373,22,0.545,4,6,0.667,4,0.75,5,4,1,0,1,3,31,-1,45.75,12,80,53,0.0755,15,0.467,113.0,112.3,0.7,0.235,0.075,0.636,98.63,0.727,0.273,0.516,0.387,0.226,0.323,0.333,0.667,0.54,0.317,0.16,0.281,7,6,3,10,11,11,6,26,11,5,NBA TV
2016-01-02,Will Barton,DEN,GSW,,49:30,0.273,0.25,0.276,0.304,0.255,0.269,0.455,0.286,0.0,0.13,0.198,25,0.32,1,8,0.125,7,0.571,13,7,2,0,5,3,21,11,48.0,24,93,60,0.1167,15,0.4,108.0,100.9,7.1,0.2,0.137,0.34,93.21,0.68,0.32,0.667,0.143,0.19,0.476,0.375,0.625,0.506,0.291,0.149,0.243,4,7,3,10,10,3,8,48,3,3,
