DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-03-23,Jusuf Nurkic,DEN,PHI,,16:07,0.221,0.182,0.0,0.286,0.313,0.0,0.286,0.667,0.8,0.625,0.152,4,0.25,0,0,0.0,4,0.75,5,0,2,4,2,5,5,6,22.25,11,25,18,0.0,4,0.25,99.5,78.4,21.1,0.0,0.172,0.25,100.72,1.0,0.0,0.4,0.0,0.2,0.4,1.0,0.0,0.419,0.032,0.145,0.125,1,0,0,2,8,3,3,8,3,3,
2016-03-25,Jusuf Nurkic,DEN,LAL,,26:18,0.274,0.229,0.056,0.462,0.167,0.294,0.429,0.333,0.4,0.2,0.269,11,0.636,0,1,0.0,6,0.667,4,5,1,2,3,3,18,13,33.75,15,49,34,0.1471,9,0.667,124.7,101.0,23.7,0.263,0.087,0.636,97.84,0.909,0.091,0.778,0.0,0.0,0.667,0.714,0.286,0.415,0.362,0.093,0.261,0,0,3,12,12,6,8,26,6,5,
2016-03-27,Jusuf Nurkic,DEN,LAC,,24:12,0.333,0.302,0.0,0.5,0.438,0.158,0.5,0.0,0.5,0.25,0.311,13,0.692,0,0,0.0,2,0.5,7,3,0,1,3,3,19,4,32.0,13,46,28,0.1071,9,0.667,139.4,136.6,2.8,0.176,0.25,0.692,84.77,1.0,0.0,0.947,0.0,0.0,0.842,0.556,0.444,0.635,0.351,0.12,0.4,0,0,6,16,10,15,7,30,15,5,
2016-04-02,Jusuf Nurkic,DEN,SAC,,16:20,0.316,0.313,0.0,0.4,0.6,0.25,0.25,0.0,0.5,0.4,0.265,10,0.4,0,0,0.0,4,0.25,9,2,0,1,1,4,9,-16,24.25,10,35,22,0.0909,9,0.333,96.0,143.5,-47.5,0.25,0.273,0.4,103.21,1.0,0.0,0.889,0.0,0.0,0.889,0.5,0.5,0.661,0.355,0.057,0.231,0,2,1,8,4,5,4,22,5,3,
2016-04-05,Jusuf Nurkic,DEN,OKC,,16:32,0.222,0.167,0.0,0.556,0.417,0.2,0.333,0.0,1.0,0.6,0.158,5,0.2,0,0,0.0,5,0.8,5,2,0,2,1,3,6,-7,18.25,11,34,25,0.08,5,0.2,115.3,140.3,-25.0,0.167,0.167,0.2,94.41,1.0,0.0,0.333,0.0,0.0,0.333,1.0,0.0,0.683,0.233,0.094,0.333,0,0,0,2,6,2,13,14,2,5,
2016-04-08,Jusuf Nurkic,DEN,SAS,C,34:41,0.272,0.281,0.0,0.154,0.257,0.067,0.286,0.286,0.333,0.333,0.3,18,0.556,0,0,0.0,2,0.5,9,1,2,2,2,4,21,9,40.5,20,66,43,0.0233,14,0.5,97.6,85.3,12.3,0.053,0.129,0.556,99.09,1.0,0.0,0.952,0.0,0.0,0.667,0.7,0.3,0.379,0.274,0.112,0.167,0,0,6,14,6,9,6,32,9,1,
2016-04-10,Jusuf Nurkic,DEN,UTA,C,21:54,0.316,0.289,0.0,0.556,0.235,0.125,0.333,0.0,0.5,0.375,0.146,11,0.182,0,0,0.0,5,0.4,4,1,0,2,1,3,6,-12,15.75,7,46,32,0.0313,8,0.25,102.6,135.2,-32.6,0.071,0.1,0.182,86.75,1.0,0.0,0.667,0.0,0.5,0.667,1.0,0.0,0.632,0.132,0.128,0.333,3,3,2,4,6,9,4,18,9,4,
2016-04-13,Jusuf Nurkic,DEN,POR,C,38:50,0.237,0.176,0.0,0.286,0.35,0.222,0.5,0.556,0.5,0.357,0.151,13,0.385,0,0,0.0,4,0.25,14,4,5,3,8,5,11,-18,45.5,27,76,55,0.0727,10,0.4,92.2,108.7,-16.5,0.167,0.175,0.385,100.65,1.0,0.0,0.909,0.0,0.545,0.909,0.8,0.2,0.527,0.173,0.191,0.361,6,2,3,10,21,20,14,36,20,3,
2016-10-26,Jusuf Nurkic,DEN,NOP,C,26:01,0.259,0.302,0.0,0.429,0.29,0.25,0.067,0.0,0.5,0.25,0.377,13,0.692,0,0,0.0,6,0.833,9,3,0,1,1,3,23,2,39.5,14,61,41,0.0732,10,0.7,101.4,96.7,4.7,0.231,0.191,0.692,111.81,1.0,0.0,0.783,0.0,0.13,0.783,0.556,0.444,0.413,0.308,0.066,0.069,3,0,8,18,13,0,6,26,0,6,
2016-10-29,Jusuf Nurkic,DEN,POR,C,22:32,0.228,0.214,0.0,0.3,0.31,0.167,0.222,0.0,0.333,0.333,0.226,9,0.444,0,0,0.0,6,0.667,9,1,0,1,2,2,12,3,25.5,15,50,35,0.0286,9,0.444,104.3,106.9,-2.6,0.071,0.196,0.444,103.89,1.0,0.0,0.667,0.0,0.0,0.5,0.25,0.75,0.533,0.087,0.086,0.2,0,0,5,6,8,4,3,22,4,3,
2016-10-31,Jusuf Nurkic,DEN,TOR,C,38:07,0.21,0.203,0.0,0.28,0.45,0.077,0.167,0.5,0.556,0.154,0.153,14,0.357,0,0,0.0,7,0.429,18,1,1,5,1,2,13,5,48.25,28,77,56,0.0179,13,0.385,111.8,104.6,7.2,0.04,0.247,0.357,96.01,1.0,0.0,0.769,0.0,0.154,0.769,0.4,0.6,0.472,0.239,0.105,0.25,2,1,3,10,7,10,4,48,10,5,
