DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-28,Jeff Teague,ATL,IND,G,35:06,0.267,0.17,0.118,0.667,0.147,0.308,0.353,0.125,0.0,0.25,0.269,9,0.333,1,2,0.5,14,0.786,5,4,1,0,6,3,18,2,28.75,7,74,48,0.0833,7,0.286,92.7,91.2,1.6,0.211,0.078,0.389,98.14,0.778,0.222,0.222,0.167,0.111,0.111,0.333,0.667,0.461,0.188,0.168,0.27,2,1,3,2,13,12,4,36,12,8,
2015-12-29,Jeff Teague,ATL,HOU,G,33:34,0.24,0.247,0.111,0.238,0.056,0.421,0.167,0.375,0.0,0.111,0.232,18,0.444,2,3,0.667,5,0.8,2,8,3,0,1,2,22,23,41.0,3,88,66,0.1212,12,0.333,129.7,98.4,31.3,0.308,0.029,0.5,104.7,0.833,0.167,0.545,0.273,0.273,0.455,0.25,0.75,0.52,0.6,0.232,0.25,6,4,0,10,7,11,10,34,11,4,
2016-01-03,Jeff Teague,ATL,NYK,G,29:34,0.233,0.231,0.1,0.231,0.05,0.2,0.25,0.143,0.0,0.182,0.155,12,0.25,0,2,0.0,3,1.0,1,3,1,0,2,2,9,-12,15.0,4,71,52,0.0577,9,0.333,97.1,122.2,-25.1,0.167,0.02,0.25,94.97,0.833,0.167,0.667,0.0,0.333,0.667,0.333,0.667,0.59,0.24,0.175,0.364,3,3,0,6,9,12,3,20,12,3,
2016-01-05,Jeff Teague,ATL,NYK,G,22:49,0.265,0.214,0.267,0.333,0.048,0.0,0.5,0.5,0.0,0.0,0.34,9,0.556,3,4,0.75,3,1.0,1,0,1,0,4,0,16,-6,18.75,3,63,45,0.0,4,0.25,100.1,122.1,-22.0,0.0,0.023,0.722,95.05,0.556,0.444,0.25,0.563,0.0,0.25,0.2,0.8,0.512,0.233,0.092,0.364,0,2,0,4,10,13,2,24,13,2,
2016-01-07,Jeff Teague,ATL,PHI,G,21:44,0.188,0.156,0.067,0.0,0.045,0.308,0.5,0.143,0.0,0.1,0.132,7,0.429,1,1,1.0,0,0.0,1,4,1,0,3,1,7,-3,14.25,3,54,43,0.093,5,0.4,114.7,114.9,-0.2,0.222,0.022,0.5,104.82,0.857,0.143,0.571,0.429,0.286,0.571,0.333,0.667,0.557,0.295,0.164,0.375,2,0,0,4,7,10,8,30,10,0,
2016-01-09,Jeff Teague,ATL,CHI,G,25:29,0.22,0.196,0.067,0.25,0.105,0.333,0.333,0.167,0.0,0.0,0.185,9,0.556,1,1,1.0,2,0.5,2,6,1,0,3,0,12,1,23.0,3,67,53,0.1132,6,0.667,117.1,118.2,-1.1,0.286,0.053,0.611,103.3,0.889,0.111,0.667,0.25,0.0,0.667,0.4,0.6,0.605,0.326,0.185,0.238,0,0,0,8,12,7,14,24,7,1,
2016-01-13,Jeff Teague,ATL,CHA,G,21:07,0.259,0.278,0.091,0.5,0.2,0.286,0.111,0.5,1.0,0.167,0.3,10,0.3,1,1,1.0,3,0.667,3,2,2,2,1,1,9,-26,23.25,4,46,31,0.0645,8,0.25,67.2,120.1,-52.9,0.25,0.075,0.35,103.74,0.9,0.1,0.444,0.333,0.444,0.222,0.0,1.0,0.641,0.154,0.193,0.25,4,0,0,2,13,7,7,24,7,2,
2016-01-15,Jeff Teague,ATL,MIL,G,36:30,0.184,0.171,0.167,0.0,0.121,0.435,0.273,0.25,0.0,0.125,0.134,13,0.308,1,4,0.25,0,0.0,4,10,1,0,3,2,9,-8,27.5,10,106,84,0.119,7,0.429,82.7,96.8,-14.1,0.37,0.052,0.346,104.18,0.692,0.308,0.667,0.333,0.0,0.667,0.25,0.75,0.406,0.377,0.155,0.357,0,0,2,6,15,9,10,34,9,3,
2016-01-16,Jeff Teague,ATL,BKN,G,22:39,0.229,0.2,0.25,0.444,0.158,0.438,0.333,0.2,0.0,0.2,0.255,8,0.5,1,4,0.25,4,0.75,3,7,1,0,1,1,12,-2,26.5,6,64,53,0.1321,3,0.667,106.9,110.9,-3.9,0.5,0.079,0.563,93.41,0.5,0.5,0.5,0.25,0.167,0.5,0.5,0.5,0.579,0.132,0.113,0.059,2,2,2,6,2,2,2,16,2,2,
2016-01-18,Jeff Teague,ATL,ORL,G,23:48,0.26,0.25,0.429,0.167,0.148,0.154,0.333,0.167,0.0,0.3,0.292,10,0.5,3,3,1.0,1,1.0,4,2,1,0,3,3,14,11,23.5,6,52,37,0.0541,6,0.333,100.8,76.4,24.3,0.133,0.082,0.65,96.85,0.7,0.3,0.286,0.643,0.214,0.286,0.2,0.8,0.372,0.233,0.145,0.207,3,6,0,4,2,3,4,16,3,4,NBA TV
