DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-23,Steven Adams,OKC,LAL,C,24:36,0.125,0.109,0.0,0.077,0.233,0.067,0.25,0.2,0.222,0.25,0.08,5,0.6,0,0,0.0,1,0.0,7,1,1,2,2,2,6,39,21.0,15,37,31,0.0323,3,0.333,142.3,69.3,73.0,0.036,0.152,0.6,102.13,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.296,0.184,0.135,0.258,0,0,0,6,5,12,0,8,12,4,NBA TV
2015-12-25,Steven Adams,OKC,CHI,C,12:45,0.165,0.182,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.5,0.333,4,0.25,0,0,0.0,2,0.5,4,0,0,0,0,2,3,-24,8.0,11,26,20,0.0,4,0.25,35.1,128.1,-93.0,0.0,0.129,0.25,96.75,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.517,0.138,0.039,0.429,0,0,1,2,6,8,0,20,8,1,ABC
2015-12-27,Steven Adams,OKC,DEN,C,21:57,0.082,0.027,0.0,0.2,0.188,0.0,0.333,0.0,0.0,0.5,0.036,1,0.0,0,0,0.0,2,1.0,3,0,0,0,2,3,2,6,4.75,9,37,35,0.0,1,0.0,123.9,115.2,8.6,0.0,0.083,0.0,95.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.195,0.141,0.381,0,0,0,0,9,9,7,28,9,1,
2015-12-29,Steven Adams,OKC,MIL,C,24:06,0.086,0.119,0.0,0.0,0.273,0.0,0.0,0.167,0.286,0.0,0.136,5,0.8,0,0,0.0,0,0.0,6,0,1,2,0,0,8,-4,21.5,15,44,37,0.0,4,0.75,115.1,120.0,-4.8,0.0,0.122,0.8,103.33,1.0,0.0,1.0,0.0,0.25,1.0,0.25,0.75,0.518,0.143,0.114,0.464,2,0,6,8,8,12,5,24,12,1,NBA TV
2015-12-31,Steven Adams,OKC,PHX,C,24:59,0.13,0.1,0.0,0.222,0.533,0.059,0.222,0.1,0.0,0.333,0.111,4,0.5,0,0,0.0,2,1.0,8,1,1,0,2,2,6,0,18.25,14,46,37,0.027,4,0.5,110.3,105.7,4.6,0.053,0.229,0.5,96.1,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.56,0.167,0.235,0.353,0,0,2,4,15,4,7,26,4,3,
2016-01-02,Steven Adams,OKC,CHA,C,17:12,0.152,0.138,0.0,0.0,0.409,0.25,0.5,0.0,0.375,0.333,0.2,4,1.0,0,0,0.0,0,0.0,9,1,0,3,2,3,8,10,25.5,13,36,30,0.0333,2,1.0,115.6,86.9,28.7,0.111,0.31,1.0,96.45,1.0,0.0,1.0,0.0,0.25,1.0,0.75,0.25,0.367,0.267,0.029,0.0,2,0,0,8,2,2,7,12,2,1,
2016-01-04,Steven Adams,OKC,SAC,C,26:46,0.153,0.12,0.0,0.545,0.345,0.143,0.125,0.0,0.0,0.357,0.25,6,0.833,0,0,0.0,6,0.833,10,2,0,0,1,5,15,9,29.5,18,57,47,0.0426,6,0.833,109.4,88.9,20.5,0.118,0.175,0.833,100.6,1.0,0.0,0.667,0.0,0.0,0.667,0.8,0.2,0.382,0.373,0.122,0.3,0,0,2,10,5,9,6,24,9,5,
2016-01-06,Steven Adams,OKC,MEM,C,24:58,0.13,0.105,0.0,0.182,0.156,0.167,0.167,0.0,1.0,0.3,0.111,4,0.5,0,0,0.0,4,0.5,5,1,0,3,2,3,6,9,18.5,15,40,33,0.0303,4,0.5,102.5,81.9,20.6,0.067,0.098,0.5,103.47,1.0,0.0,0.667,0.0,0.333,0.667,0.5,0.5,0.373,0.176,0.073,0.138,2,0,2,4,16,4,9,16,4,2,ESPN
2016-01-08,Steven Adams,OKC,LAL,C,22:42,0.129,0.158,0.0,0.105,0.286,0.286,0.0,0.2,0.0,0.25,0.152,6,0.667,0,0,0.0,2,1.0,6,2,1,0,0,2,10,22,22.0,9,46,38,0.0526,5,0.6,142.4,100.6,41.7,0.095,0.188,0.667,95.24,1.0,0.0,0.8,0.0,0.0,0.6,0.25,0.75,0.457,0.371,0.16,0.222,0,0,6,6,9,4,9,16,4,3,ESPN
2016-01-10,Steven Adams,OKC,POR,C,34:30,0.15,0.105,0.0,0.333,0.313,0.0,0.182,0.0,0.2,0.091,0.198,6,1.0,0,0,0.0,9,0.556,10,0,0,1,2,1,17,4,30.5,17,63,51,0.0,3,1.0,116.4,106.7,9.7,0.0,0.152,1.0,104.85,1.0,0.0,0.706,0.0,0.0,0.706,0.833,0.167,0.522,0.159,0.195,0.316,0,2,2,12,13,12,12,26,12,5,
