DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-12,Jeff Green,MEM,HOU,F,14:46,0.169,0.1,0.0,0.8,0.0,0.333,0.167,0.0,0.0,0.4,0.12,2,0.0,0,0,0.0,4,0.75,0,2,0,0,1,2,3,-10,5.0,0,31,27,0.0741,0,0.0,99.2,124.6,-25.4,0.222,0.0,0.0,86.6,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.625,0.292,0.285,0.7,1,0,1,0,12,6,10,12,6,4,
2016-01-14,Jeff Green,MEM,DET,,26:46,0.232,0.233,0.167,0.3,0.25,0.067,0.2,0.0,0.0,0.071,0.258,10,0.6,1,2,0.5,3,1.0,4,1,0,0,2,1,16,3,21.75,6,30,17,0.0588,6,0.5,114.0,105.9,8.1,0.063,0.114,0.65,98.74,0.8,0.2,0.625,0.188,0.375,0.375,0.5,0.5,0.645,0.342,0.269,0.188,6,2,2,6,12,2,7,20,2,2,
2016-01-16,Jeff Green,MEM,NYK,,30:12,0.245,0.275,0.5,0.211,0.069,0.231,0.0,0.0,0.0,0.067,0.29,14,0.5,1,4,0.25,4,0.75,2,3,0,0,0,1,18,6,24.75,5,48,27,0.1111,6,0.667,112.0,97.8,14.2,0.2,0.037,0.536,89.48,0.714,0.286,0.667,0.167,0.111,0.222,0.429,0.571,0.424,0.457,0.122,0.2,2,0,0,4,6,5,4,18,5,4,
2016-01-18,Jeff Green,MEM,NOP,,26:48,0.284,0.324,0.214,0.24,0.286,0.143,0.143,0.667,0.333,0.083,0.262,12,0.417,1,3,0.333,6,0.833,6,2,2,1,1,1,16,2,32.0,7,45,29,0.069,7,0.571,122.0,111.9,10.1,0.154,0.158,0.458,91.99,0.75,0.25,0.5,0.188,0.0,0.375,0.4,0.6,0.56,0.31,0.152,0.158,0,4,3,6,4,2,2,20,2,3,ESPN
2016-01-21,Jeff Green,MEM,DEN,,21:23,0.318,0.281,0.25,0.273,0.235,0.091,0.6,0.0,0.0,0.231,0.191,9,0.333,1,2,0.5,3,0.667,4,1,0,0,3,3,9,7,14.25,6,37,22,0.0455,4,0.25,112.3,96.2,16.2,0.071,0.118,0.389,93.64,0.778,0.222,0.444,0.333,0.0,0.0,0.667,0.333,0.455,0.455,0.144,0.19,0,0,0,0,6,1,8,18,1,2,
2016-01-23,Jeff Green,MEM,MIN,,26:52,0.292,0.289,0.182,0.077,0.105,0.273,0.444,0.286,0.0,0.0,0.193,13,0.385,0,2,0.0,1,1.0,2,3,2,0,4,0,11,3,19.25,7,44,24,0.125,6,0.5,106.1,104.2,1.9,0.188,0.047,0.385,94.26,0.846,0.154,0.909,0.0,0.182,0.727,0.6,0.4,0.486,0.556,0.251,0.316,2,6,3,8,10,7,9,16,7,3,
2016-01-25,Jeff Green,MEM,ORL,,31:10,0.319,0.316,0.545,0.4,0.211,0.083,0.25,0.286,0.25,0.083,0.455,18,0.611,2,6,0.333,8,0.75,8,1,2,1,2,1,30,4,47.25,10,50,24,0.0417,12,0.667,106.8,96.3,10.5,0.071,0.131,0.667,97.18,0.667,0.333,0.6,0.2,0.133,0.6,0.545,0.455,0.5,0.185,0.155,0.133,4,6,4,18,7,11,4,24,11,5,
2016-01-28,Jeff Green,MEM,MIL,,31:45,0.255,0.283,0.3,0.0,0.185,0.067,0.25,0.0,0.0,0.176,0.328,15,0.6,3,6,0.5,0,0.0,5,1,0,0,2,3,21,11,29.0,6,47,28,0.0357,7,0.571,109.0,90.0,19.0,0.067,0.086,0.7,88.92,0.6,0.4,0.571,0.429,0.0,0.571,0.667,0.333,0.321,0.321,0.119,0.387,0,2,2,12,10,6,5,28,6,0,
2016-01-30,Jeff Green,MEM,SAC,,27:21,0.301,0.333,0.385,0.19,0.125,0.083,0.2,0.3,0.0,0.133,0.42,16,0.688,3,5,0.6,4,1.0,2,1,3,0,1,2,29,-3,39.75,6,48,29,0.0345,7,0.714,112.7,113.3,-0.6,0.077,0.04,0.781,109.51,0.688,0.313,0.552,0.31,0.483,0.414,0.455,0.545,0.472,0.444,0.189,0.464,14,6,0,12,5,14,16,20,14,4,
2016-02-01,Jeff Green,MEM,NOP,,33:39,0.234,0.255,0.286,0.455,0.259,0.05,0.0,0.333,0.0,0.125,0.296,13,0.615,3,4,0.75,5,1.0,7,1,1,0,0,2,24,16,37.5,10,44,27,0.037,9,0.556,128.9,100.1,28.8,0.043,0.135,0.731,91.12,0.692,0.308,0.417,0.375,0.208,0.417,0.75,0.25,0.466,0.305,0.123,0.286,5,6,0,10,14,20,4,24,20,4,
2016-02-05,Jeff Green,MEM,NYK,,29:16,0.219,0.234,0.1,0.316,0.217,0.182,0.0,0.2,0.0,0.154,0.25,11,0.455,0,1,0.0,6,1.0,5,2,1,0,0,2,16,7,26.75,10,34,20,0.1,8,0.375,107.8,103.6,4.3,0.118,0.102,0.455,93.81,0.909,0.091,0.625,0.0,0.375,0.5,0.4,0.6,0.439,0.327,0.145,0.31,6,6,0,8,0,10,3,8,10,4,
2016-02-06,Jeff Green,MEM,DAL,,34:46,0.208,0.233,0.2,0.133,0.143,0.158,0.0,0.0,0.333,0.071,0.125,14,0.286,0,4,0.0,2,0.5,5,3,0,1,0,1,9,4,21.0,9,48,31,0.0968,6,0.5,103.4,101.8,1.7,0.125,0.071,0.286,94.15,0.714,0.286,0.889,0.0,0.222,0.889,1.0,0.0,0.443,0.328,0.075,0.195,2,2,0,8,7,3,6,18,3,3,
2016-02-08,Jeff Green,MEM,POR,,38:36,0.204,0.219,0.267,0.154,0.194,0.1,0.154,0.0,0.667,0.053,0.162,14,0.357,1,4,0.25,2,0.5,6,1,0,2,2,1,12,-6,24.25,12,48,28,0.0357,10,0.4,94.0,105.0,-11.0,0.038,0.103,0.393,96.32,0.714,0.286,0.667,0.25,0.0,0.333,0.2,0.8,0.522,0.206,0.105,0.182,0,0,0,4,12,4,8,42,4,2,
2016-02-10,Jeff Green,MEM,BKN,,29:01,0.227,0.275,0.5,0.125,0.211,0.143,0.0,0.222,0.0,0.091,0.281,14,0.5,3,7,0.429,1,1.0,4,2,2,0,0,1,18,10,31.0,5,42,28,0.0714,7,0.286,109.4,91.3,18.1,0.111,0.093,0.607,97.33,0.5,0.5,0.444,0.5,0.556,0.333,0.429,0.571,0.489,0.311,0.254,0.333,10,5,2,6,7,6,6,18,6,1,
2016-02-20,Jeff Green,LAC,GSW,,19:42,0.227,0.179,0.056,0.222,0.125,0.125,0.6,0.0,0.0,0.231,0.096,7,0.286,0,1,0.0,2,0.5,2,1,0,0,3,3,5,0,7.25,4,25,13,0.0769,4,0.25,127.0,126.1,0.9,0.063,0.069,0.286,100.14,0.857,0.143,0.8,0.0,0.0,0.4,0.5,0.5,0.648,0.778,0.17,0.182,0,0,0,2,5,4,19,24,4,3,ABC
2016-02-22,Jeff Green,LAC,PHX,,23:42,0.236,0.278,0.25,0.412,0.208,0.143,0.0,0.0,0.2,0.077,0.327,10,0.6,2,3,0.667,7,0.571,5,2,0,1,0,1,18,6,29.75,11,48,32,0.0625,6,0.5,109.0,98.8,10.2,0.154,0.111,0.7,101.35,0.7,0.3,0.444,0.333,0.0,0.333,0.833,0.167,0.422,0.333,0.121,0.296,0,0,2,6,10,7,8,22,7,4,NBA TV
2016-02-24,Jeff Green,LAC,DEN,,25:30,0.21,0.2,0.13,0.4,0.172,0.125,0.222,0.0,0.429,0.125,0.162,10,0.3,0,3,0.0,2,0.0,5,1,0,3,2,2,6,-1,18.5,8,39,25,0.04,7,0.429,69.5,71.5,-1.9,0.083,0.089,0.3,100.08,0.7,0.3,1.0,0.0,0.0,1.0,0.333,0.667,0.359,0.359,0.226,0.16,0,0,4,6,10,5,4,12,5,1,
2016-02-26,Jeff Green,LAC,SAC,F,30:37,0.229,0.255,0.313,0.0,0.263,0.0,0.286,0.0,0.5,0.357,0.265,13,0.692,4,5,0.8,0,0.0,5,0,0,1,2,5,22,6,31.25,6,39,21,0.0,6,0.5,132.8,123.7,9.1,0.0,0.135,0.846,97.77,0.615,0.385,0.455,0.545,0.091,0.364,0.556,0.444,0.721,0.488,0.193,0.111,2,3,4,8,11,8,8,22,8,1,
2016-02-29,Jeff Green,LAC,BKN,,31:13,0.141,0.173,0.2,0.0,0.259,0.167,0.0,0.0,0.0,0.143,0.104,9,0.333,1,3,0.333,0,0.0,7,2,0,0,0,2,7,3,18.75,12,40,31,0.0645,5,0.4,110.1,101.4,8.7,0.087,0.123,0.389,95.29,0.667,0.333,0.571,0.429,0.0,0.571,0.667,0.333,0.471,0.451,0.158,0.25,0,2,0,4,5,10,12,32,10,0,
2016-03-02,Jeff Green,LAC,OKC,F,17:07,0.203,0.189,0.25,0.0,0.118,0.167,1.0,0.0,0.0,0.5,0.0,7,0.0,0,3,0.0,0,0.0,2,2,0,0,1,3,0,-3,4.5,6,18,10,0.2,3,0.0,101.9,109.2,-7.3,0.125,0.048,0.0,102.3,0.571,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.436,0.154,0.082,0.364,0,0,0,0,0,4,18,22,4,0,ESPN
2016-03-05,Jeff Green,LAC,ATL,F,37:37,0.112,0.145,0.154,0.059,0.167,0.111,0.0,0.167,0.286,0.286,0.189,9,0.667,2,4,0.5,1,0.0,5,2,1,2,0,4,14,-11,29.75,9,41,31,0.0645,5,0.8,91.9,103.5,-11.5,0.095,0.069,0.778,103.77,0.556,0.444,0.571,0.429,0.0,0.571,0.5,0.5,0.521,0.197,0.17,0.257,0,2,2,8,9,20,8,40,20,2,
2016-03-07,Jeff Green,LAC,DAL,F,20:57,0.137,0.143,0.182,0.0,0.176,0.333,0.25,0.0,0.333,0.143,0.0,5,0.0,0,2,0.0,0,0.0,3,2,0,1,1,1,0,-8,7.75,6,24,17,0.1176,2,0.0,84.0,107.4,-23.4,0.133,0.07,0.0,96.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.473,0.243,0.146,0.273,0,0,0,0,4,7,6,16,7,0,
2016-03-09,Jeff Green,LAC,OKC,F,25:42,0.239,0.289,0.278,0.0,0.143,0.0,0.0,0.222,0.333,0.2,0.377,13,0.769,3,5,0.6,0,0.0,2,0,2,1,0,2,23,-2,33.0,4,37,21,0.0,7,1.0,114.2,110.4,3.9,0.0,0.047,0.885,103.21,0.615,0.385,0.609,0.391,0.0,0.609,0.7,0.3,0.594,0.146,0.193,0.278,0,2,0,14,4,10,7,34,10,2,ESPN
2016-03-11,Jeff Green,LAC,NYK,F,44:59,0.133,0.141,0.071,0.313,0.146,0.182,0.0,0.0,0.111,0.105,0.175,11,0.545,1,2,0.5,5,0.8,6,4,0,1,0,2,17,7,32.0,12,62,48,0.0833,7,0.571,108.9,100.9,8.1,0.133,0.071,0.591,95.12,0.818,0.182,0.588,0.176,0.235,0.471,0.667,0.333,0.45,0.263,0.157,0.311,4,5,2,8,16,19,8,38,19,3,NBA TV
2016-03-13,Jeff Green,LAC,CLE,F,27:20,0.215,0.217,0.222,0.385,0.136,0.313,0.0,0.0,0.0,0.333,0.113,10,0.2,0,4,0.0,5,0.6,3,5,0,0,0,4,7,11,17.0,6,35,22,0.2273,6,0.333,117.6,100.3,17.3,0.25,0.07,0.2,90.93,0.6,0.4,0.571,0.0,0.429,0.571,1.0,0.0,0.524,0.268,0.138,0.1,3,6,0,4,3,0,1,16,0,3,ABC
2016-03-15,Jeff Green,LAC,SAS,F,31:30,0.267,0.31,0.583,0.118,0.091,0.0,0.2,0.0,0.333,0.364,0.246,13,0.385,3,7,0.429,2,1.0,2,0,0,1,2,4,15,-6,20.0,4,40,22,0.0,3,0.0,109.9,116.5,-6.5,0.0,0.045,0.5,86.11,0.462,0.538,0.267,0.6,0.0,0.0,0.6,0.4,0.565,0.148,0.087,0.217,0,0,3,0,18,6,0,26,6,1,NBA TV
2016-03-16,Jeff Green,LAC,HOU,F,15:35,0.13,0.133,0.1,0.0,0.0,0.0,0.5,0.167,0.5,0.571,0.0,4,0.0,0,1,0.0,0,0.0,0,0,1,1,1,4,0,16,3.5,4,20,14,0.0,2,0.0,131.0,82.7,48.2,0.0,0.0,0.0,103.86,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.44,0.266,0.294,0,0,0,0,2,1,2,12,1,1,ESPN
2016-03-19,Jeff Green,LAC,MEM,F,20:57,0.17,0.167,0.3,0.364,0.1,0.0,0.0,0.5,0.0,0.25,0.182,5,0.4,1,3,0.333,4,0.75,1,0,1,0,0,2,8,-12,11.75,5,25,17,0.0,2,0.5,113.3,139.0,-25.7,0.0,0.036,0.5,90.64,0.4,0.6,0.25,0.375,0.0,0.25,0.5,0.5,0.635,0.324,0.124,0.438,0,0,0,2,6,9,2,20,9,2,
2016-03-23,Jeff Green,LAC,GSW,,25:04,0.208,0.188,0.125,0.385,0.12,0.091,0.2,0.8,0.167,0.1,0.236,9,0.444,1,2,0.5,5,0.8,3,1,4,1,1,1,13,-10,28.0,5,38,26,0.0385,6,0.5,100.5,116.9,-16.4,0.059,0.058,0.5,105.63,0.778,0.222,0.462,0.231,0.231,0.462,0.5,0.5,0.563,0.313,0.126,0.222,3,3,0,6,9,10,11,22,10,3,ESPN
2016-03-24,Jeff Green,LAC,POR,,26:13,0.145,0.156,0.25,0.0,0.174,0.308,0.125,0.0,0.25,0.25,0.087,7,0.286,0,2,0.0,0,0.0,4,4,0,1,1,4,4,-3,15.5,6,32,25,0.16,5,0.4,93.5,93.4,0.1,0.211,0.089,0.286,93.08,0.714,0.286,1.0,0.0,0.0,1.0,0.5,0.5,0.42,0.386,0.152,0.292,0,0,0,4,9,14,6,20,14,0,
2016-03-27,Jeff Green,LAC,DEN,,29:26,0.229,0.283,0.0,0.133,0.333,0.0,0.0,0.286,0.2,0.231,0.203,13,0.462,0,0,0.0,2,0.5,6,0,2,1,0,3,13,-4,26.5,13,47,33,0.0,8,0.25,124.0,122.5,1.6,0.0,0.15,0.462,87.35,1.0,0.0,0.923,0.0,0.308,0.923,0.333,0.667,0.574,0.148,0.144,0.526,4,4,4,12,11,12,4,34,12,2,
2016-03-28,Jeff Green,LAC,BOS,,26:15,0.224,0.256,0.071,0.133,0.154,0.071,0.125,0.0,0.0,0.091,0.161,11,0.364,1,1,1.0,2,0.5,4,1,0,0,1,1,10,17,16.25,8,43,27,0.037,9,0.333,120.2,85.4,34.8,0.059,0.075,0.409,95.38,0.909,0.091,0.6,0.3,0.3,0.6,1.0,0.0,0.35,0.26,0.152,0.355,3,2,3,6,14,6,2,20,6,3,NBA TV
2016-03-30,Jeff Green,LAC,MIN,,29:00,0.182,0.2,0.176,0.154,0.136,0.077,0.0,0.167,0.4,0.3,0.161,10,0.4,0,3,0.0,2,1.0,3,1,1,2,0,3,10,4,21.0,4,42,30,0.0333,5,0.6,109.3,94.8,14.5,0.056,0.057,0.4,97.56,0.7,0.3,0.8,0.0,0.0,0.6,0.5,0.5,0.462,0.264,0.147,0.269,0,0,0,6,2,12,6,24,12,1,
2016-03-31,Jeff Green,LAC,OKC,,34:46,0.267,0.283,0.25,0.381,0.136,0.0,0.091,0.0,0.333,0.154,0.224,15,0.467,1,5,0.2,8,0.5,3,0,0,1,1,2,19,4,24.75,10,57,36,0.0,8,0.75,121.0,117.5,3.5,0.0,0.054,0.5,96.08,0.667,0.333,0.632,0.158,0.0,0.632,0.429,0.571,0.508,0.277,0.145,0.424,0,3,5,12,16,17,6,32,17,4,TNT
2016-04-03,Jeff Green,LAC,WAS,,14:50,0.182,0.143,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.143,4,0.5,0,0,0.0,0,0.0,0,0,0,0,3,0,4,-4,2.5,1,17,10,0.0,3,0.333,83.8,95.1,-11.3,0.0,0.0,0.5,108.47,1.0,0.0,1.0,0.0,0.5,0.5,0.5,0.5,0.438,0.188,0.089,0.235,2,0,0,2,8,5,9,18,5,1,
2016-04-05,Jeff Green,LAC,LAL,,31:21,0.248,0.226,0.231,0.529,0.111,0.133,0.125,0.143,0.333,0.364,0.344,12,0.583,1,3,0.333,9,0.667,3,2,1,1,1,4,21,-5,31.25,12,51,34,0.0588,7,0.714,97.6,106.0,-8.4,0.125,0.053,0.625,95.48,0.75,0.25,0.571,0.143,0.095,0.286,0.429,0.571,0.435,0.389,0.129,0.3,2,0,0,6,11,11,13,28,11,5,
2016-04-06,Jeff Green,LAC,LAL,,14:12,0.192,0.2,0.4,0.333,0.125,0.4,0.0,0.25,0.0,0.0,0.12,5,0.2,0,2,0.0,2,0.5,2,2,1,0,0,0,3,2,10.0,7,18,11,0.1818,2,0.5,101.5,86.7,14.7,0.222,0.069,0.2,86.43,0.6,0.4,0.667,0.0,1.0,0.667,0.0,1.0,0.354,0.333,0.151,0.333,3,1,0,2,1,4,1,12,4,2,
2016-04-08,Jeff Green,LAC,UTA,,35:54,0.313,0.382,0.35,0.143,0.129,0.0,0.083,0.2,0.333,0.143,0.333,21,0.333,3,7,0.429,2,0.5,4,0,1,1,1,2,18,-24,28.0,11,59,35,0.0,14,0.286,79.2,108.5,-29.2,0.0,0.06,0.405,93.65,0.667,0.333,0.444,0.5,0.333,0.333,0.429,0.571,0.561,0.316,0.139,0.103,6,0,3,6,9,6,12,28,6,1,
2016-04-10,Jeff Green,LAC,DAL,,19:33,0.26,0.333,0.222,0.111,0.063,0.25,0.0,0.429,0.333,0.0,0.262,11,0.455,0,2,0.0,1,1.0,1,2,3,1,0,0,11,-2,22.75,6,32,21,0.0952,5,0.4,100.1,99.2,0.9,0.182,0.029,0.455,105.97,0.818,0.182,0.909,0.0,0.364,0.545,0.2,0.8,0.567,0.633,0.18,0.125,4,7,0,6,5,4,7,16,4,1,NBA TV
2016-04-12,Jeff Green,LAC,MEM,,25:42,0.273,0.316,0.143,0.143,0.125,0.077,0.0,0.0,0.0,0.083,0.21,12,0.5,1,2,0.5,2,0.0,3,1,0,0,0,1,13,17,18.5,8,28,16,0.0625,10,0.5,147.1,93.2,53.9,0.063,0.077,0.542,84.46,0.833,0.167,0.769,0.231,0.0,0.769,0.5,0.5,0.463,0.293,0.124,0.174,0,0,2,10,0,9,0,20,9,1,TNT
2016-04-13,Jeff Green,LAC,PHX,,24:35,0.238,0.204,0.125,0.333,0.318,0.357,0.5,0.0,0.0,0.143,0.214,11,0.455,0,2,0.0,2,1.0,7,5,0,0,3,2,12,-6,25.5,11,48,27,0.1852,7,0.429,95.5,107.9,-12.4,0.278,0.135,0.455,113.39,0.818,0.182,0.833,0.0,0.0,0.5,0.4,0.6,0.5,0.354,0.157,0.28,0,0,2,6,8,15,12,30,15,1,
2016-10-26,Jeff Green,ORL,MIA,,25:14,0.17,0.175,0.2,0.235,0.13,0.111,0.1,0.0,0.0,0.125,0.156,7,0.286,0,2,0.0,4,0.75,3,1,0,0,1,1,7,-8,11.5,6,52,38,0.0263,4,0.5,89.1,102.9,-13.7,0.077,0.059,0.286,97.01,0.714,0.286,0.571,0.0,0.0,0.571,1.0,0.0,0.444,0.148,0.078,0.385,0,0,0,4,11,15,6,42,15,3,
2016-10-28,Jeff Green,ORL,DET,,19:24,0.198,0.214,0.429,0.0,0.125,0.125,0.0,0.0,0.333,0.75,0.37,9,0.444,2,6,0.333,0,0.0,2,1,0,1,0,3,10,-16,16.75,3,33,24,0.0417,3,0.667,68.5,107.8,-39.4,0.143,0.047,0.556,98.13,0.333,0.667,0.4,0.6,0.0,0.4,1.0,0.0,0.513,0.05,0.1,0.333,0,0,0,4,6,8,7,22,8,0,
2016-10-29,Jeff Green,ORL,CLE,,27:59,0.197,0.184,0.3,0.286,0.278,0.222,0.188,0.5,0.25,0.0,0.161,9,0.222,2,6,0.333,6,0.667,10,2,1,1,3,0,10,2,28.5,13,42,27,0.0741,4,0.25,98.0,104.7,-6.7,0.105,0.192,0.333,103.36,0.333,0.667,0.0,0.6,0.2,0.0,1.0,0.0,0.5,0.235,0.07,0.107,2,1,7,0,18,9,4,22,9,4,
2016-11-01,Jeff Green,ORL,PHI,,11:45,0.187,0.227,0.2,0.0,0.222,0.0,0.0,0.0,0.333,0.143,0.118,5,0.2,0,2,0.0,0,0.0,2,0,0,1,0,1,2,-16,6.5,4,22,17,0.0,3,0.333,74.7,149.5,-74.8,0.0,0.087,0.2,91.54,0.6,0.4,1.0,0.0,1.0,1.0,1.0,0.0,0.667,0.333,0.091,0.444,2,0,0,2,5,7,3,10,7,0,
2016-04-17,Jeff Green,LAC,POR,,16:06,0.139,0.133,0.143,0.4,0.0,0.0,0.0,0.0,0.0,0.571,0.088,4,0.25,0,1,0.0,2,0.5,0,0,0,0,0,4,3,-1,3.0,3,15,11,0.0,2,0.5,112.6,108.0,4.6,0.0,0.0,0.25,93.32,0.75,0.25,0.667,0.0,0.333,0.667,0.0,1.0,0.587,0.435,0.216,0.222,1,0,2,2,4,3,6,8,3,2,TNT
2016-04-20,Jeff Green,LAC,POR,,16:35,0.193,0.167,0.0,0.5,0.05,0.0,0.0,0.0,0.5,0.1,0.238,5,0.6,0,0,0.0,5,0.8,1,0,0,2,0,1,10,19,15.25,6,15,8,0.0,5,0.6,122.1,71.7,50.4,0.0,0.029,0.6,96.22,1.0,0.0,0.6,0.0,0.2,0.6,0.333,0.667,0.258,0.226,0.062,0.19,2,0,3,6,5,2,9,14,2,3,TNT
2016-04-23,Jeff Green,LAC,POR,,22:31,0.134,0.122,0.167,0.143,0.087,0.0,0.25,0.333,0.0,0.2,0.065,5,0.2,0,1,0.0,2,0.5,2,0,2,0,1,1,3,3,9.0,9,25,15,0.0,4,0.25,99.7,92.2,7.5,0.0,0.042,0.2,98.91,0.8,0.2,0.667,0.0,0.667,0.667,0.0,1.0,0.453,0.14,0.15,0.25,2,2,0,2,2,10,3,22,10,2,ESPN
2016-04-25,Jeff Green,LAC,POR,,30:37,0.197,0.182,0.353,0.286,0.152,0.0,0.2,0.0,0.0,0.0,0.327,10,0.5,3,6,0.5,6,0.667,5,0,0,0,1,0,17,-4,24.25,10,41,27,0.0,4,0.5,86.3,93.6,-7.3,0.0,0.068,0.65,94.13,0.4,0.6,0.235,0.529,0.412,0.235,0.8,0.2,0.398,0.186,0.134,0.333,7,3,0,4,4,11,3,20,11,3,TNT
2016-04-27,Jeff Green,LAC,POR,,36:33,0.178,0.154,0.125,0.333,0.2,0.118,0.167,0.6,0.0,0.2,0.205,10,0.6,1,2,0.5,8,0.5,6,2,3,0,1,3,17,-5,33.0,9,54,38,0.0526,7,0.429,111.3,120.7,-9.4,0.08,0.095,0.65,96.84,0.8,0.2,0.588,0.176,0.118,0.471,0.667,0.333,0.602,0.281,0.082,0.179,2,8,2,8,9,5,15,30,5,4,NBA TV
2016-04-29,Jeff Green,LAC,POR,F,36:17,0.159,0.194,0.0,0.08,0.161,0.182,0.0,0.167,0.0,0.15,0.149,12,0.417,0,0,0.0,2,0.5,5,2,1,0,0,3,11,-9,21.75,12,43,27,0.0741,8,0.625,104.2,123.2,-19.0,0.091,0.076,0.417,91.52,1.0,0.0,0.909,0.0,0.182,0.727,0.0,1.0,0.556,0.302,0.134,0.382,2,2,0,8,7,20,5,28,20,1,ESPN
