DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-02-27,Shelvin Mack,UTA,BKN,G,25:25,0.172,0.159,0.111,0.0,0.071,0.2,0.308,0.0,0.0,0.2,0.113,7,0.429,0,1,0.0,0,0.0,2,2,0,0,4,2,6,3,9.0,6,64,49,0.0408,4,0.5,92.9,93.8,-0.9,0.118,0.041,0.429,104.19,0.857,0.143,1.0,0.0,0.333,1.0,0.333,0.667,0.489,0.273,0.131,0.125,2,2,2,6,14,2,18,30,2,2,
2016-02-29,Shelvin Mack,UTA,BOS,G,30:06,0.212,0.217,0.2,0.091,0.067,0.091,0.25,0.4,0.0,0.357,0.327,13,0.615,2,3,0.667,1,0.0,2,1,2,0,2,5,18,-6,25.75,6,78,62,0.0161,7,0.571,84.8,104.3,-19.5,0.071,0.034,0.692,98.31,0.769,0.231,0.667,0.333,0.278,0.667,0.625,0.375,0.49,0.347,0.103,0.154,5,2,0,12,11,8,17,24,8,1,
2016-03-02,Shelvin Mack,UTA,TOR,G,23:51,0.188,0.143,0.231,0.25,0.118,0.364,0.429,0.0,0.0,0.167,0.044,6,0.0,0,3,0.0,2,1.0,2,4,0,0,3,2,2,-13,8.0,2,65,49,0.0816,4,0.0,96.7,126.9,-30.1,0.222,0.05,0.0,92.82,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.603,0.333,0.131,0.313,0,0,0,0,14,4,13,36,4,2,
2016-03-04,Shelvin Mack,UTA,MEM,G,29:02,0.2,0.176,0.2,0.286,0.147,0.533,0.25,0.4,0.0,0.364,0.185,9,0.444,1,2,0.5,6,0.5,5,8,2,0,2,4,12,12,31.75,13,66,47,0.1702,4,0.25,111.6,90.9,20.7,0.421,0.081,0.5,96.31,0.778,0.222,0.5,0.25,0.167,0.333,0.5,0.5,0.404,0.231,0.12,0.2,2,4,0,4,5,8,7,32,8,4,
2016-03-05,Shelvin Mack,UTA,NOP,G,31:37,0.173,0.2,0.167,0.154,0.091,0.286,0.077,0.333,0.0,0.2,0.172,10,0.4,1,2,0.5,2,1.0,3,4,1,0,1,2,11,2,21.75,11,84,65,0.0615,5,0.4,102.0,99.0,3.1,0.211,0.055,0.45,95.16,0.8,0.2,0.545,0.273,0.182,0.545,0.75,0.25,0.483,0.1,0.08,0.156,2,2,0,6,17,6,2,34,6,2,
2016-03-08,Shelvin Mack,UTA,ATL,G,26:42,0.256,0.265,0.2,0.0,0.25,0.308,0.333,0.0,0.0,0.5,0.098,13,0.154,1,3,0.333,0,0.0,7,4,0,0,3,3,5,-3,17.75,8,76,57,0.0702,7,0.0,93.8,99.9,-6.1,0.235,0.14,0.192,97.52,0.769,0.231,0.4,0.6,0.0,0.4,1.0,0.0,0.568,0.159,0.148,0.048,0,2,0,2,14,4,5,18,4,1,
2016-03-09,Shelvin Mack,UTA,GSW,G,27:49,0.198,0.196,0.1,0.0,0.148,0.615,0.308,0.333,0.0,0.167,0.135,9,0.333,1,1,1.0,0,0.0,4,8,2,0,4,1,7,-11,24.5,5,74,60,0.1333,6,0.333,90.3,109.9,-19.6,0.533,0.082,0.389,99.15,0.889,0.111,0.571,0.429,0.0,0.571,0.333,0.667,0.62,0.06,0.157,0.136,0,0,0,4,16,2,10,28,2,1,
2016-03-11,Shelvin Mack,UTA,WAS,G,34:01,0.299,0.37,0.417,0.1,0.107,0.4,0.25,0.0,0.0,0.071,0.329,17,0.647,3,5,0.6,3,0.667,3,4,0,0,3,1,27,12,35.75,6,78,54,0.0741,13,0.692,116.8,99.3,17.5,0.25,0.061,0.735,99.25,0.706,0.294,0.593,0.333,0.148,0.222,0.091,0.909,0.491,0.304,0.142,0.1,4,0,2,6,8,1,6,18,1,2,
2016-03-13,Shelvin Mack,UTA,SAC,G,30:19,0.233,0.212,0.316,0.0,0.156,0.5,0.5,0.333,0.0,0.231,0.197,11,0.455,4,6,0.667,0,0.0,5,8,2,0,5,3,14,11,33.75,7,81,65,0.1231,5,0.4,117.2,102.2,15.0,0.4,0.091,0.636,94.46,0.455,0.545,0.143,0.857,0.429,0.143,0.2,0.8,0.49,0.255,0.136,0.2,6,3,0,2,10,6,7,28,6,1,
2016-03-14,Shelvin Mack,UTA,CLE,G,37:11,0.245,0.264,0.238,0.0,0.226,0.556,0.25,0.333,0.0,0.182,0.227,14,0.5,3,5,0.6,0,0.0,7,10,1,0,3,2,17,18,40.25,10,91,72,0.1389,7,0.429,118.3,85.5,32.8,0.476,0.117,0.607,83.93,0.643,0.357,0.471,0.529,0.176,0.471,0.286,0.714,0.384,0.087,0.12,0.342,3,0,0,8,15,19,2,28,19,0,ESPN
