DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-21,Avery Bradley,BOS,MIN,G,30:24,0.227,0.241,0.4,0.083,0.083,0.043,0.222,0.25,0.25,0.0,0.171,14,0.357,2,6,0.333,1,1.0,3,1,1,1,2,0,13,20,22.0,6,36,18,0.0556,7,0.143,120.1,89.6,30.5,0.038,0.053,0.429,99.28,0.571,0.429,0.462,0.462,0.385,0.0,0.6,0.4,0.431,0.333,0.112,0.1,5,0,2,0,8,2,4,28,2,1,NBA TV
2015-12-23,Avery Bradley,BOS,CHA,G,35:38,0.189,0.222,0.238,0.1,0.053,0.0,0.083,0.167,0.0,0.063,0.22,14,0.5,2,5,0.4,2,1.0,2,0,1,0,1,1,18,14,23.0,4,43,25,0.0,8,0.5,106.8,90.2,16.5,0.0,0.03,0.571,102.48,0.643,0.357,0.556,0.333,0.333,0.333,0.714,0.286,0.43,0.297,0.159,0.225,6,0,3,6,6,7,0,26,7,1,
2015-12-26,Avery Bradley,BOS,DET,G,31:27,0.207,0.246,0.556,0.167,0.138,0.077,0.0,0.75,0.0,0.118,0.24,14,0.429,3,10,0.3,3,1.0,4,1,3,0,0,2,18,13,31.75,8,40,24,0.0417,6,0.333,112.1,92.0,20.0,0.045,0.063,0.536,102.47,0.286,0.714,0.333,0.5,0.167,0.0,0.5,0.5,0.407,0.322,0.193,0.371,3,0,0,0,11,16,7,28,16,1,
2015-12-27,Avery Bradley,BOS,NYK,G,31:12,0.1,0.13,0.083,0.0,0.032,0.167,0.0,0.5,0.5,0.077,0.09,7,0.429,0,1,0.0,0,0.0,1,2,1,1,0,1,6,2,13.75,1,24,15,0.1333,5,0.6,104.5,97.8,6.7,0.1,0.015,0.429,100.46,0.857,0.143,1.0,0.0,0.0,0.333,0.667,0.333,0.41,0.279,0.12,0.286,0,0,0,2,2,14,5,24,14,0,NBA TV
2015-12-30,Avery Bradley,BOS,LAL,G,35:22,0.219,0.25,0.35,0.0,0.129,0.063,0.143,0.4,0.0,0.0,0.191,16,0.375,1,7,0.143,0,0.0,4,1,2,0,1,0,13,-10,23.25,5,45,25,0.04,6,0.333,93.7,107.4,-13.8,0.05,0.056,0.406,98.54,0.563,0.438,0.769,0.231,0.154,0.462,0.667,0.333,0.493,0.224,0.096,0.235,2,2,2,6,9,7,12,36,7,1,NBA TV
2016-01-02,Avery Bradley,BOS,BKN,G,10:31,0.175,0.182,0.286,0.0,0.133,0.0,0.25,0.0,0.0,0.167,0.077,4,0.25,0,2,0.0,0,0.0,2,0,0,0,1,1,2,-5,4.0,2,12,7,0.0,1,0.0,120.1,136.2,-16.1,0.0,0.091,0.25,101.32,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.587,0.174,0.0,0.2,0,0,0,0,6,2,4,20,2,0,
2016-01-10,Avery Bradley,BOS,MEM,G,37:57,0.18,0.174,0.188,0.286,0.065,0.0,0.143,0.143,0.0,0.16,0.2,12,0.417,0,3,0.0,6,0.667,2,0,2,0,2,4,14,-15,19.5,7,52,30,0.0,6,0.667,84.1,102.5,-18.4,0.0,0.024,0.417,105.11,0.75,0.25,0.714,0.0,0.643,0.429,0.4,0.6,0.38,0.479,0.205,0.476,9,7,0,6,20,19,20,42,19,4,
2016-01-12,Avery Bradley,BOS,NYK,G,38:21,0.177,0.171,0.143,0.0,0.063,0.043,0.5,0.0,0.25,0.15,0.106,12,0.417,0,3,0.0,0,0.0,2,1,0,1,3,3,10,-7,14.25,5,36,21,0.0476,7,0.429,119.3,129.2,-9.9,0.032,0.033,0.417,98.25,0.75,0.25,1.0,0.0,0.4,0.8,1.0,0.0,0.607,0.492,0.102,0.133,4,4,0,8,6,4,8,40,4,0,
2016-01-13,Avery Bradley,BOS,IND,G,41:16,0.211,0.227,0.19,0.1,0.073,0.25,0.2,0.286,0.0,0.077,0.117,17,0.294,0,4,0.0,2,0.5,3,6,2,0,3,1,11,19,24.75,10,49,29,0.2069,10,0.5,108.3,82.7,25.6,0.194,0.037,0.294,103.24,0.765,0.235,0.909,0.0,0.182,0.545,0.6,0.4,0.417,0.167,0.209,0.293,2,4,2,6,16,8,3,36,8,1,ESPN
2016-01-15,Avery Bradley,BOS,PHX,G,38:18,0.254,0.263,0.148,0.267,0.149,0.111,0.143,0.2,0.0,0.2,0.185,21,0.333,1,4,0.25,4,0.5,7,3,2,0,1,2,17,17,33.5,10,51,26,0.1154,11,0.364,117.0,93.9,23.1,0.103,0.086,0.357,99.28,0.81,0.19,0.706,0.176,0.235,0.588,0.571,0.429,0.485,0.162,0.163,0.158,4,2,4,10,5,14,4,20,14,2,
2016-01-16,Avery Bradley,BOS,WAS,G,34:33,0.166,0.2,0.261,0.0,0.063,0.19,0.111,0.286,0.0,0.105,0.106,13,0.308,1,6,0.167,0,0.0,2,4,2,0,1,2,9,0,20.5,5,40,25,0.16,7,0.286,119.5,113.3,6.2,0.16,0.031,0.346,101.5,0.538,0.462,0.667,0.333,0.222,0.444,1.0,0.0,0.492,0.391,0.16,0.387,2,4,3,4,15,13,26,36,13,1,
2016-01-18,Avery Bradley,BOS,DAL,G,42:33,0.19,0.213,0.333,0.182,0.195,0.263,0.0,0.167,0.0,0.107,0.218,16,0.375,4,8,0.5,4,0.75,8,5,1,0,0,3,19,-5,39.25,11,54,32,0.1563,9,0.0,104.0,106.3,-2.3,0.208,0.094,0.5,96.02,0.5,0.5,0.211,0.632,0.211,0.0,0.833,0.167,0.473,0.324,0.127,0.225,4,9,0,0,9,16,2,22,16,3,
