DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-14,Hollis Thompson,PHI,CHI,,26:40,0.082,0.096,0.105,0.0,0.053,0.286,0.0,0.0,0.0,0.273,0.077,5,0.4,1,2,0.5,0,0.0,1,4,0,0,0,3,5,-1,11.75,7,32,26,0.1538,1,0.0,118.0,121.9,-3.9,0.174,0.021,0.5,98.34,0.6,0.4,0.4,0.6,0.0,0.0,0.5,0.5,0.561,0.286,0.129,0.381,0,0,3,0,8,8,5,40,8,1,
2015-12-16,Hollis Thompson,PHI,ATL,,14:23,0.217,0.231,0.444,0.167,0.2,0.2,0.2,0.0,0.0,0.143,0.207,6,0.333,1,4,0.25,2,0.5,2,1,0,0,1,1,6,-13,9.75,3,15,7,0.1429,3,0.333,84.6,148.5,-63.9,0.125,0.091,0.417,104.35,0.333,0.667,0.333,0.5,0.0,0.0,1.0,0.0,0.646,0.5,0.035,0.2,0,0,3,0,8,2,10,22,2,2,
2015-12-18,Hollis Thompson,PHI,NYK,,21:11,0.202,0.212,0.417,0.211,0.5,0.0,0.143,0.0,0.0,0.333,0.244,7,0.429,2,5,0.4,4,0.5,7,0,0,0,1,4,10,-9,19.25,7,25,16,0.0,2,0.5,86.6,106.3,-19.7,0.0,0.179,0.571,106.95,0.286,0.714,0.2,0.6,0.2,0.2,0.667,0.333,0.487,0.41,0.17,0.35,2,0,0,2,10,11,4,18,11,2,
2015-12-20,Hollis Thompson,PHI,CLE,,21:56,0.148,0.162,0.3,0.0,0.091,0.0,0.154,0.0,0.0,0.25,0.162,6,0.333,2,3,0.667,0,0.0,2,0,0,0,2,2,6,-17,8.5,5,23,15,0.0,2,0.0,80.5,116.1,-35.6,0.0,0.056,0.5,101.19,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.5,0.585,0.195,0.107,0.176,0,0,3,0,20,3,17,24,3,0,
2015-12-22,Hollis Thompson,PHI,MEM,,27:32,0.188,0.25,0.429,0.0,0.048,0.0,0.111,0.0,0.0,0.167,0.34,9,0.667,4,6,0.667,0,0.0,1,0,0,0,2,2,16,-14,18.25,4,35,24,0.0,3,1.0,86.4,104.1,-17.7,0.0,0.024,0.889,98.5,0.333,0.667,0.25,0.75,0.313,0.25,1.0,0.0,0.481,0.288,0.102,0.261,5,0,0,4,25,12,19,32,12,0,
2015-12-23,Hollis Thompson,PHI,MIL,,31:42,0.214,0.291,0.5,0.0,0.167,0.071,0.063,0.0,0.0,0.3,0.267,16,0.438,2,7,0.286,0,0.0,5,1,0,0,1,3,16,-9,24.0,8,41,23,0.0435,4,0.25,86.5,103.4,-16.9,0.063,0.091,0.5,103.06,0.563,0.438,0.625,0.375,0.0,0.25,0.857,0.143,0.58,0.071,0.195,0.167,0,0,0,4,22,6,12,38,6,0,
2015-12-26,Hollis Thompson,PHI,PHX,,35:14,0.086,0.098,0.316,0.045,0.125,0.2,0.063,0.111,0.143,0.167,0.107,6,0.5,3,6,0.5,1,0.0,4,3,1,1,1,4,9,-6,22.75,10,37,26,0.1154,0,0.0,105.4,111.0,-5.6,0.115,0.062,0.75,109.51,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.492,0.148,0.286,0,3,0,0,22,25,11,32,25,2,
2015-12-28,Hollis Thompson,PHI,UTA,,33:19,0.097,0.105,0.235,0.077,0.16,0.091,0.071,0.167,0.0,0.273,0.074,6,0.167,1,4,0.25,1,1.0,4,1,1,0,1,6,4,-9,12.25,5,34,25,0.04,2,0.5,75.3,89.0,-13.7,0.053,0.06,0.25,102.63,0.333,0.667,0.0,0.75,0.0,0.0,1.0,0.0,0.322,0.492,0.184,0.412,0,0,0,0,13,14,9,8,14,3,
2015-12-30,Hollis Thompson,PHI,SAC,,12:33,0.305,0.357,0.444,0.2,0.167,0.0,0.0,0.0,0.0,0.167,0.4,10,0.5,1,4,0.25,1,1.0,2,0,0,0,0,1,12,-2,15.0,4,23,13,0.0,3,0.667,96.2,108.8,-12.7,0.0,0.083,0.55,115.89,0.6,0.4,0.667,0.25,0.417,0.333,0.6,0.4,0.625,0.5,0.17,0.0,5,0,0,4,2,0,9,14,0,1,
2016-01-04,Hollis Thompson,PHI,MIN,,20:47,0.182,0.231,0.385,0.111,0.154,0.067,0.0,0.0,0.25,0.2,0.161,9,0.444,1,5,0.2,1,0.0,2,1,0,1,0,2,9,5,15.25,4,24,15,0.0667,6,0.667,119.3,117.8,1.4,0.053,0.083,0.5,104.21,0.444,0.556,0.667,0.333,0.0,0.667,0.75,0.25,0.636,0.364,0.185,0.273,0,2,2,6,12,8,5,30,8,1,
2016-01-07,Hollis Thompson,PHI,ATL,,21:52,0.152,0.163,0.375,0.0,0.0,0.083,0.167,0.0,0.0,0.0,0.17,7,0.571,1,3,0.333,0,0.0,0,1,0,0,2,0,9,-4,9.75,2,18,9,0.1111,4,0.5,105.2,118.1,-12.9,0.053,0.0,0.643,108.31,0.571,0.429,0.667,0.333,0.778,0.444,1.0,0.0,0.558,0.279,0.186,0.409,7,0,2,4,21,10,16,26,10,0,
2016-01-09,Hollis Thompson,PHI,TOR,,30:41,0.142,0.176,0.364,0.0,0.111,0.067,0.0,0.0,0.0,0.222,0.143,9,0.333,2,4,0.5,0,0.0,2,1,0,0,0,4,8,-22,12.75,3,33,21,0.0476,5,0.0,96.1,124.7,-28.6,0.053,0.043,0.444,94.52,0.556,0.444,0.25,0.75,0.25,0.0,1.0,0.0,0.628,0.511,0.144,0.235,2,2,0,0,8,8,8,32,8,2,
2016-01-10,Hollis Thompson,PHI,CLE,,25:43,0.09,0.103,0.333,0.0,0.136,0.0,0.083,0.0,0.2,0.083,0.205,4,0.75,2,3,0.667,0,0.0,3,0,0,1,1,1,8,-10,14.25,5,18,13,0.0,3,0.667,75.2,93.9,-18.7,0.0,0.059,1.0,97.06,0.25,0.75,0.25,0.75,0.0,0.25,0.667,0.333,0.435,0.304,0.134,0.28,0,0,0,2,15,9,15,20,9,0,
2016-01-14,Hollis Thompson,PHI,CHI,,33:32,0.117,0.125,0.238,0.0,0.1,0.077,0.167,0.111,0.0,0.222,0.091,8,0.375,1,5,0.2,0,0.0,2,1,1,0,1,4,7,7,12.75,7,38,27,0.037,4,0.5,113.2,104.3,8.9,0.038,0.036,0.438,96.75,0.375,0.625,0.571,0.429,0.0,0.571,0.667,0.333,0.48,0.451,0.268,0.522,0,0,0,4,12,11,6,30,11,0,
2016-01-16,Hollis Thompson,PHI,POR,,23:06,0.123,0.139,0.25,0.0,0.167,0.071,0.2,0.0,0.0,0.2,0.048,5,0.2,1,3,0.333,0,0.0,4,1,0,0,1,2,3,13,9.25,7,16,10,0.1,3,0.0,132.1,99.4,32.7,0.05,0.1,0.3,99.98,0.4,0.6,0.0,1.0,0.0,0.0,1.0,0.0,0.466,0.273,0.101,0.185,0,0,0,0,9,4,4,12,4,0,
2016-01-18,Hollis Thompson,PHI,NYK,,40:54,0.123,0.123,0.25,0.136,0.125,0.0,0.111,0.0,0.0,0.2,0.129,9,0.444,3,6,0.5,3,0.0,4,0,0,0,1,4,11,3,17.0,6,37,25,0.0,4,0.25,98.1,103.6,-5.6,0.0,0.059,0.611,97.29,0.333,0.667,0.182,0.818,0.0,0.182,0.75,0.25,0.484,0.359,0.139,0.182,0,6,0,2,8,11,4,42,11,1,
2016-01-20,Hollis Thompson,PHI,ORL,,30:12,0.178,0.196,0.455,0.0,0.111,0.0,0.167,0.0,0.0,0.167,0.266,10,0.7,3,5,0.6,0,0.0,3,0,0,0,1,2,17,14,21.75,7,31,20,0.0,5,0.6,108.8,86.1,22.6,0.0,0.052,0.85,92.88,0.5,0.5,0.471,0.529,0.118,0.353,0.857,0.143,0.375,0.308,0.121,0.25,2,3,0,6,8,4,9,24,4,0,
2016-01-24,Hollis Thompson,PHI,BOS,,23:36,0.116,0.133,0.077,0.0,0.08,0.0,0.1,0.0,0.5,0.0,0.109,6,0.333,1,1,1.0,0,0.0,2,0,0,1,1,0,5,-1,9.5,2,24,15,0.0,3,0.667,86.3,90.7,-4.3,0.0,0.04,0.417,106.88,0.833,0.167,0.4,0.6,0.0,0.4,1.0,0.0,0.424,0.239,0.174,0.308,0,0,3,2,11,11,10,28,11,0,
2016-01-26,Hollis Thompson,PHI,PHX,,33:15,0.136,0.17,0.313,0.094,0.133,0.0,0.0,0.0,0.0,0.063,0.167,9,0.444,3,5,0.6,3,0.667,4,0,0,0,0,1,13,4,19.5,5,27,16,0.0,3,0.0,111.3,101.6,9.7,0.0,0.065,0.611,103.13,0.444,0.556,0.154,0.692,0.231,0.0,0.75,0.25,0.492,0.328,0.151,0.25,3,0,0,0,11,12,17,32,12,1,
2016-01-27,Hollis Thompson,PHI,DET,,33:30,0.141,0.141,0.167,0.0,0.172,0.0,0.2,0.333,0.0,0.167,0.174,9,0.556,2,3,0.667,0,0.0,5,0,1,0,2,3,12,-10,20.25,13,31,20,0.0,4,0.5,98.6,112.9,-14.2,0.0,0.075,0.667,100.28,0.667,0.333,0.5,0.5,0.167,0.5,0.8,0.2,0.462,0.379,0.1,0.4,2,2,0,6,13,20,14,44,20,0,
