DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-29,Aron Baynes,DET,NYK,,11:56,0.081,0.095,0.0,0.0,0.364,0.167,0.0,0.0,0.5,0.4,0.0,2,0.0,0,0,0.0,0,0.0,4,1,0,1,0,2,0,-5,8.25,7,12,9,0.1111,1,0.0,92.6,110.7,-18.1,0.125,0.174,0.0,96.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.526,0.082,0.091,0,0,0,0,5,4,6,10,4,0,
2015-12-31,Aron Baynes,DET,MIN,,13:53,0.17,0.154,0.0,0.0,0.357,0.0,0.333,0.0,0.0,0.75,0.069,4,0.25,0,0,0.0,0,0.0,5,0,0,0,1,3,2,9,7.75,9,18,13,0.0,4,0.25,105.7,73.9,31.8,0.0,0.192,0.25,94.25,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.318,0.318,0.111,0.077,2,0,2,2,2,0,4,12,0,1,
2016-01-02,Aron Baynes,DET,IND,,12:09,0.238,0.25,0.0,0.4,0.231,0.0,0.0,0.0,0.0,0.2,0.435,5,0.6,0,0,0.0,4,1.0,3,0,0,0,0,1,10,6,13.75,5,12,5,0.0,4,0.75,87.1,74.7,12.4,0.0,0.15,0.6,97.11,1.0,0.0,0.6,0.0,0.2,0.6,0.667,0.333,0.368,0.211,0.132,0.083,2,0,2,6,6,1,0,6,1,4,
2016-01-04,Aron Baynes,DET,ORL,,15:42,0.157,0.1,0.0,0.2,0.435,0.2,0.667,0.0,0.667,0.333,0.159,3,1.0,0,0,0.0,2,0.5,10,2,0,2,2,2,7,21,25.0,17,21,15,0.1333,3,1.0,140.1,72.1,68.0,0.167,0.294,1.0,96.79,1.0,0.0,0.857,0.0,0.0,0.857,0.667,0.333,0.35,0.067,0.094,0.105,0,0,3,6,0,0,3,12,0,1,
2016-01-06,Aron Baynes,DET,BOS,,17:59,0.154,0.12,0.0,0.167,0.333,0.444,0.25,0.0,1.0,0.357,0.13,3,0.667,0,0,0.0,2,1.0,6,4,0,1,2,5,6,15,19.5,9,17,14,0.2857,2,0.5,123.4,77.8,45.6,0.308,0.222,0.667,102.92,1.0,0.0,0.667,0.0,0.333,0.333,1.0,0.0,0.368,0.324,0.1,0.15,2,0,2,2,8,9,2,14,9,5,
2016-01-09,Aron Baynes,DET,BKN,,14:55,0.254,0.241,0.0,0.75,0.357,0.111,0.0,0.0,0.0,0.333,0.2,7,0.286,0,0,0.0,3,1.0,5,1,0,0,0,1,7,7,14.5,11,21,13,0.0769,6,0.333,121.7,107.7,14.0,0.083,0.2,0.286,88.11,1.0,0.0,0.571,0.0,0.286,0.571,1.0,0.0,0.56,0.0,0.115,0.167,2,2,0,4,2,4,2,14,4,2,
2016-01-12,Aron Baynes,DET,SAS,,18:49,0.294,0.333,0.0,0.333,0.5,0.0,0.0,0.0,1.0,0.333,0.375,13,0.462,0,0,0.0,4,0.75,9,0,0,1,0,4,15,-6,28.25,19,27,11,0.0,12,0.5,90.3,108.0,-17.6,0.0,0.243,0.462,110.84,1.0,0.0,0.8,0.0,0.0,0.667,0.5,0.5,0.515,0.455,0.141,0.2,0,0,8,10,2,4,6,20,4,3,
2016-01-14,Aron Baynes,DET,MEM,,12:54,0.228,0.056,0.0,0.667,0.25,0.0,0.444,0.0,0.0,0.5,0.136,1,0.0,0,0,0.0,4,0.75,2,0,0,0,4,4,3,-17,3.5,7,12,8,0.0,1,0.0,79.6,135.2,-55.6,0.0,0.118,0.0,105.07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.55,0.139,0.0,0,0,0,0,10,0,1,8,0,3,
2016-01-16,Aron Baynes,DET,GSW,,9:28,0.26,0.316,0.0,0.0,0.308,0.0,0.0,0.0,0.5,0.333,0.414,6,1.0,0,0,0.0,0,0.0,4,0,0,2,0,1,12,15,21.0,9,14,7,0.0,4,1.0,137.6,61.5,76.1,0.0,0.2,1.0,111.08,1.0,0.0,1.0,0.0,0.167,0.833,0.667,0.333,0.262,0.19,0.088,0.154,2,0,2,10,3,2,6,8,2,0,
2016-01-18,Aron Baynes,DET,CHI,,14:13,0.178,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.333,6,0.667,0,0,0.0,0,0.0,0,0,0,0,0,2,8,-16,8.0,6,12,5,0.0,5,0.8,89.7,145.3,-55.7,0.0,0.0,0.667,91.63,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7,0.32,0.109,0.333,0,0,2,8,7,10,2,10,10,0,
2016-01-20,Aron Baynes,DET,HOU,,24:47,0.101,0.116,0.0,0.125,0.31,0.111,0.0,0.0,0.4,0.286,0.143,5,0.6,0,0,0.0,2,1.0,9,1,0,2,0,2,8,-1,24.5,18,23,16,0.0625,3,0.333,114.2,108.5,5.7,0.063,0.187,0.6,98.35,1.0,0.0,0.75,0.0,0.0,0.5,0.667,0.333,0.532,0.17,0.133,0.2,0,0,4,4,6,2,10,26,2,2,
