DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-13,Jerami Grant,PHI,TOR,,24:34,0.247,0.237,0.0,0.429,0.25,0.1,0.2,0.0,0.0,0.167,0.205,9,0.222,0,0,0.0,6,0.833,7,1,0,0,3,2,9,-6,17.5,11,44,30,0.0333,8,0.125,86.0,100.2,-14.2,0.083,0.149,0.222,98.76,1.0,0.0,0.444,0.0,0.222,0.444,1.0,0.0,0.443,0.409,0.1,0.259,2,0,0,4,21,6,7,16,6,4,
2015-12-14,Jerami Grant,PHI,CHI,F,27:39,0.175,0.16,0.0,0.5,0.273,0.429,0.125,0.25,0.833,0.125,0.162,8,0.25,0,0,0.0,4,0.5,6,3,1,5,1,1,6,-28,28.75,14,59,48,0.0625,6,0.167,63.2,107.0,-43.8,0.231,0.1,0.25,103.5,1.0,0.0,0.667,0.0,0.0,0.667,0.0,1.0,0.509,0.241,0.148,0.296,0,0,2,4,17,9,6,22,9,4,
2015-12-16,Jerami Grant,PHI,ATL,F,29:29,0.132,0.133,0.125,0.167,0.118,0.091,0.118,0.0,0.0,0.231,0.081,6,0.333,0,2,0.0,2,0.5,2,1,0,0,2,3,5,-20,7.75,6,49,37,0.027,3,0.333,98.0,135.0,-37.1,0.045,0.065,0.333,100.94,0.667,0.333,0.8,0.0,0.0,0.8,1.0,0.0,0.729,0.271,0.115,0.0,0,1,0,4,23,2,6,38,2,2,
2015-12-18,Jerami Grant,PHI,NYK,,26:33,0.172,0.186,0.214,0.24,0.036,0.0,0.0,0.333,0.333,0.222,0.151,8,0.25,0,3,0.0,6,0.667,1,0,1,1,0,2,8,7,13.25,7,44,32,0.0,5,0.4,89.8,80.5,9.4,0.0,0.018,0.25,105.02,0.625,0.375,0.5,0.0,0.25,0.5,1.0,0.0,0.367,0.286,0.157,0.219,2,4,0,4,11,4,8,22,4,3,
2015-12-20,Jerami Grant,PHI,CLE,,22:08,0.163,0.214,0.077,0.118,0.071,0.125,0.0,0.0,1.0,0.308,0.133,9,0.222,0,1,0.0,2,1.0,2,1,0,1,0,4,6,2,11.75,11,35,26,0.0385,8,0.25,90.9,92.0,-1.1,0.077,0.049,0.222,104.31,0.889,0.111,0.667,0.0,0.0,0.667,1.0,0.0,0.447,0.342,0.107,0.105,0,2,0,4,15,2,9,20,2,3,
2015-12-22,Jerami Grant,PHI,MEM,F,26:40,0.077,0.105,0.077,0.087,0.231,0.0,0.0,0.0,0.5,0.154,0.173,4,0.75,1,1,1.0,2,1.0,6,0,0,1,0,2,9,-8,19.0,8,34,28,0.0,3,0.667,92.7,108.8,-16.1,0.0,0.13,0.875,100.15,0.75,0.25,0.444,0.333,0.222,0.444,1.0,0.0,0.5,0.298,0.127,0.208,2,2,0,4,18,7,6,22,7,2,
2015-12-23,Jerami Grant,PHI,MIL,,19:16,0.13,0.133,0.0,0.105,0.167,0.1,0.143,0.167,0.333,0.333,0.2,4,1.0,0,0,0.0,2,0.5,3,1,1,1,1,1,9,6,17.5,5,23,18,0.0556,2,1.0,108.8,97.5,11.3,0.1,0.091,1.0,101.35,1.0,0.0,0.889,0.0,0.0,0.667,1.0,0.0,0.527,0.0,0.15,0.176,0,4,2,6,10,4,6,22,4,2,
2015-12-26,Jerami Grant,PHI,PHX,F,22:05,0.132,0.059,0.071,0.25,0.107,0.111,0.3,0.0,0.0,0.417,0.07,2,0.0,0,1,0.0,4,1.0,3,1,0,0,3,5,4,14,7.5,9,35,26,0.0385,1,0.0,123.8,86.7,37.1,0.059,0.07,0.0,103.94,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.378,0.366,0.141,0.179,0,0,0,0,11,7,8,16,7,3,
2015-12-28,Jerami Grant,PHI,UTA,,10:30,0.187,0.267,0.5,0.25,0.429,0.167,0.0,0.0,0.0,0.5,0.35,4,0.75,1,1,1.0,1,0.0,3,1,0,0,0,5,7,-8,12.5,6,21,16,0.0625,2,0.5,91.9,111.3,-19.4,0.167,0.176,0.875,107.21,0.75,0.25,0.571,0.429,0.429,0.286,0.333,0.667,0.444,0.778,0.199,0.444,3,0,0,2,5,5,5,4,5,1,
2015-12-30,Jerami Grant,PHI,SAC,F,34:15,0.149,0.092,0.167,0.32,0.275,0.105,0.375,0.222,0.714,0.238,0.18,6,0.667,2,3,0.667,8,0.75,11,2,2,5,3,5,16,18,45.75,16,50,32,0.0625,4,0.75,121.9,90.1,31.8,0.069,0.159,0.833,106.35,0.5,0.5,0.25,0.375,0.438,0.25,1.0,0.0,0.549,0.569,0.241,0.121,7,5,1,4,4,11,10,22,11,7,
