DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-26,Jared Dudley,WAS,BKN,F,28:38,0.065,0.08,0.111,0.0,0.136,0.125,0.0,0.25,0.0,0.5,0.039,4,0.25,1,2,0.5,0,0.0,3,3,1,0,0,4,3,16,13.0,15,44,37,0.0811,1,0.0,130.1,101.4,28.8,0.103,0.059,0.375,98.57,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.086,0.169,0.367,0,0,0,0,7,10,2,32,10,2,
2015-12-28,Jared Dudley,WAS,LAC,F,13:15,0.143,0.125,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,3,0.0,0,1,0.0,0,0.0,0,0,0,0,1,0,0,-23,-0.5,0,13,9,0.0,0,0.0,48.0,127.6,-79.6,0.0,0.0,0.0,94.99,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.04,0.109,0.143,0,0,0,0,6,2,6,14,2,0,
2015-12-30,Jared Dudley,WAS,TOR,F,36:14,0.151,0.145,0.333,0.2,0.086,0.167,0.167,0.5,0.0,0.222,0.239,10,0.6,3,6,0.5,3,0.667,3,3,3,0,1,4,17,-2,31.5,7,62,48,0.0625,3,0.667,95.2,93.4,1.8,0.143,0.039,0.75,101.21,0.4,0.6,0.353,0.529,0.176,0.118,0.833,0.167,0.379,0.484,0.179,0.282,3,6,0,2,10,17,10,24,17,3,
2016-01-01,Jared Dudley,WAS,ORL,F,32:40,0.149,0.167,0.278,0.0,0.125,0.0,0.0,0.222,0.0,0.0,0.095,11,0.273,1,5,0.2,0,0.0,4,0,2,0,0,0,7,12,16.5,9,58,45,0.0,1,0.0,116.3,98.6,17.7,0.0,0.069,0.318,92.95,0.545,0.455,0.571,0.429,0.0,0.0,1.0,0.0,0.545,0.036,0.175,0.154,0,2,0,0,10,4,8,24,4,1,
2016-01-03,Jared Dudley,WAS,MIA,F,27:52,0.102,0.122,0.176,0.0,0.148,0.125,0.0,0.0,0.0,0.143,0.111,6,0.333,0,3,0.0,0,0.0,4,1,0,0,0,1,4,-9,10.25,7,44,39,0.0256,2,0.5,67.1,84.8,-17.7,0.077,0.067,0.333,91.91,0.5,0.5,1.0,0.0,0.0,0.5,0.5,0.5,0.417,0.146,0.151,0.214,0,0,2,2,10,4,4,16,4,1,
2016-01-06,Jared Dudley,WAS,CLE,F,34:41,0.145,0.13,0.222,0.238,0.217,0.167,0.143,0.2,0.0,0.25,0.15,7,0.429,2,4,0.5,5,0.8,5,4,1,0,1,3,12,-5,25.75,12,54,44,0.0909,2,0.5,117.2,123.7,-6.5,0.148,0.091,0.571,94.76,0.429,0.571,0.167,0.5,0.0,0.167,0.667,0.333,0.602,0.203,0.116,0.3,0,0,5,2,9,15,3,30,15,3,
2016-01-08,Jared Dudley,WAS,TOR,F,29:15,0.102,0.077,0.231,0.4,0.167,0.333,0.154,0.333,0.0,0.182,0.102,4,0.25,1,3,0.333,2,1.0,4,4,2,0,2,2,5,-4,18.5,7,54,48,0.0833,0,0.0,76.3,79.3,-3.0,0.211,0.073,0.375,107.52,0.25,0.75,0.0,0.6,1.0,0.0,1.0,0.0,0.412,0.216,0.239,0.192,5,2,0,0,10,9,2,26,9,1,
2016-01-09,Jared Dudley,WAS,ORL,F,38:01,0.146,0.183,0.4,0.0,0.143,0.182,0.0,0.0,0.0,0.313,0.2,11,0.545,4,6,0.667,0,0.0,3,4,0,0,0,5,16,1,26.75,7,72,59,0.0678,1,0.0,110.3,113.3,-3.0,0.148,0.062,0.727,89.8,0.455,0.545,0.25,0.75,0.313,0.0,1.0,0.0,0.603,0.224,0.172,0.25,5,2,0,0,14,10,6,32,10,1,
2016-01-11,Jared Dudley,WAS,CHI,F,29:51,0.106,0.088,0.176,0.0,0.087,0.19,0.25,0.0,0.0,0.235,0.123,5,0.6,2,3,0.667,0,0.0,2,4,0,0,2,4,8,3,15.5,7,51,43,0.093,0,0.0,109.6,99.4,10.2,0.16,0.038,0.8,97.86,0.4,0.6,0.25,0.75,0.375,0.0,1.0,0.0,0.469,0.396,0.225,0.333,3,0,5,0,5,7,9,28,7,3,
2016-01-13,Jared Dudley,WAS,MIL,F,32:04,0.133,0.179,0.316,0.0,0.286,0.0,0.0,0.273,0.0,0.286,0.188,10,0.5,3,6,0.5,0,0.0,6,0,3,0,0,4,13,-3,28.0,9,66,54,0.0,2,0.5,101.1,103.3,-2.3,0.0,0.115,0.65,103.25,0.4,0.6,0.308,0.692,0.0,0.154,0.8,0.2,0.538,0.423,0.23,0.364,0,2,2,2,12,7,9,50,7,1,
2016-01-15,Jared Dudley,WAS,IND,F,30:04,0.04,0.05,0.111,0.0,0.194,0.059,0.0,0.0,0.0,0.118,0.04,3,0.333,1,2,0.5,0,0.0,7,1,0,0,0,2,3,14,13.5,12,56,52,0.0192,0,0.0,116.5,96.3,20.2,0.033,0.127,0.5,101.98,0.333,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.49,0.396,0.142,0.074,0,0,0,0,14,4,3,32,4,0,
2016-01-16,Jared Dudley,WAS,BOS,F,41:26,0.154,0.15,0.316,0.08,0.184,0.174,0.25,0.1,0.0,0.273,0.149,12,0.5,2,6,0.333,2,0.5,7,4,1,0,3,6,15,-3,30.25,19,84,65,0.0615,4,0.75,113.5,121.1,-7.6,0.129,0.089,0.583,101.31,0.5,0.5,0.533,0.4,0.0,0.133,0.833,0.167,0.5,0.342,0.128,0.4,0,3,2,2,13,13,17,36,13,2,
2016-01-18,Jared Dudley,WAS,POR,F,36:58,0.125,0.138,0.286,0.143,0.043,0.19,0.0,0.2,0.0,0.231,0.125,8,0.5,2,4,0.5,2,0.0,1,4,1,0,0,3,10,-2,19.25,6,58,47,0.0851,1,0.0,115.7,113.8,1.9,0.148,0.017,0.625,91.71,0.5,0.5,0.4,0.6,0.5,0.0,1.0,0.0,0.602,0.109,0.18,0.276,5,0,0,0,5,14,4,22,14,2,
