DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-12,Zach Randolph,MEM,HOU,,32:40,0.167,0.204,0.091,0.0,0.346,0.0,0.125,0.0,0.0,0.211,0.169,10,0.5,0,1,0.0,0,0.0,9,0,0,0,2,4,10,-9,20.25,24,37,25,0.0,6,0.667,96.7,115.6,-19.0,0.0,0.176,0.5,88.05,0.9,0.1,1.0,0.0,0.2,0.8,0.4,0.6,0.491,0.377,0.136,0.423,2,0,2,8,23,17,9,18,17,0,
2016-01-14,Zach Randolph,MEM,DET,F,29:45,0.187,0.204,0.0,0.15,0.158,0.214,0.125,0.111,0.0,0.273,0.194,10,0.6,0,0,0.0,3,0.333,3,3,1,0,1,3,13,9,22.0,8,46,33,0.0909,7,0.857,106.7,104.1,2.6,0.167,0.071,0.6,95.61,1.0,0.0,0.923,0.0,0.308,0.923,0.5,0.5,0.533,0.283,0.197,0.304,4,0,5,12,6,4,7,24,4,3,
2016-01-16,Zach Randolph,MEM,NYK,F,21:46,0.283,0.308,0.0,0.429,0.333,0.0,0.0,0.0,0.0,0.0,0.311,12,0.5,0,0,0.0,3,0.667,6,0,0,0,0,0,14,-5,21.5,7,43,29,0.0,5,0.4,112.3,116.9,-4.7,0.0,0.194,0.5,91.34,1.0,0.0,0.857,0.0,0.214,0.429,0.5,0.5,0.639,0.111,0.14,0.083,3,2,6,6,6,0,6,18,0,3,
2016-01-18,Zach Randolph,MEM,NOP,F,24:26,0.19,0.205,0.0,0.286,0.4,0.067,0.0,0.333,0.0,0.2,0.174,9,0.333,0,0,0.0,2,1.0,8,1,2,0,0,3,8,-6,23.25,12,43,30,0.0333,5,0.4,102.0,110.3,-8.2,0.063,0.205,0.333,90.6,1.0,0.0,0.75,0.0,0.25,0.5,0.333,0.667,0.542,0.389,0.17,0.188,2,0,6,4,9,4,7,22,4,3,ESPN
2016-01-21,Zach Randolph,MEM,DEN,F,29:27,0.19,0.156,0.0,0.2,0.273,0.0,0.375,0.0,0.2,0.273,0.197,7,0.714,0,0,0.0,4,0.75,6,0,0,1,3,3,13,0,21.0,11,51,35,0.0,5,0.8,114.2,118.4,-4.3,0.0,0.13,0.714,92.52,1.0,0.0,0.769,0.0,0.0,0.462,0.4,0.6,0.549,0.255,0.09,0.25,0,0,4,6,10,4,11,30,4,3,
2016-01-23,Zach Randolph,MEM,MIN,F,22:01,0.208,0.243,0.125,0.2,0.4,0.111,0.0,0.0,0.0,0.182,0.156,9,0.333,0,1,0.0,2,0.5,6,1,0,0,0,2,7,-7,15.75,9,38,27,0.037,5,0.4,103.7,127.1,-23.4,0.077,0.2,0.333,91.92,0.889,0.111,0.857,0.0,0.0,0.571,1.0,0.0,0.6,0.6,0.098,0.083,0,0,2,4,10,2,14,26,2,1,
2016-01-25,Zach Randolph,MEM,ORL,F,33:52,0.26,0.254,0.0,0.25,0.433,0.053,0.333,0.0,0.0,0.182,0.247,16,0.5,0,0,0.0,4,0.5,13,1,0,0,2,2,18,6,34.5,23,58,36,0.0278,13,0.615,107.3,104.2,3.1,0.048,0.21,0.5,93.79,1.0,0.0,0.889,0.0,0.111,0.889,0.625,0.375,0.528,0.226,0.171,0.185,2,4,5,16,6,8,10,38,8,4,
2016-01-28,Zach Randolph,MEM,MIL,F,20:03,0.237,0.229,0.0,0.333,0.2,0.0,0.25,0.2,0.0,0.167,0.211,8,0.375,0,0,0.0,2,1.0,3,0,1,0,1,1,8,7,13.25,13,32,21,0.0,6,0.167,101.0,80.5,20.5,0.0,0.086,0.375,91.16,1.0,0.0,0.75,0.0,0.5,0.25,1.0,0.0,0.417,0.267,0.286,0.353,4,0,0,2,5,4,6,20,4,1,
2016-01-30,Zach Randolph,MEM,SAC,F,24:39,0.202,0.205,0.0,0.0,0.294,0.143,0.375,0.143,0.0,0.273,0.154,8,0.625,0,0,0.0,0,0.0,5,2,1,0,3,3,10,9,19.25,8,49,37,0.0541,4,0.75,121.5,103.4,18.1,0.111,0.139,0.625,104.8,1.0,0.0,1.0,0.0,0.0,0.6,0.4,0.6,0.511,0.318,0.166,0.238,0,0,0,6,8,4,17,26,4,1,
2016-02-01,Zach Randolph,MEM,NOP,F,32:48,0.297,0.3,0.111,0.214,0.429,0.05,0.333,0.0,0.0,0.083,0.272,15,0.667,0,1,0.0,3,0.667,12,1,0,0,3,1,22,18,36.75,15,62,40,0.025,9,0.667,130.3,100.1,30.2,0.043,0.226,0.667,91.55,0.933,0.067,0.909,0.0,0.136,0.636,0.5,0.5,0.46,0.145,0.111,0.286,3,0,4,14,12,15,7,22,15,2,
