DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-25,James Harden,HOU,SAS,G,38:00,0.339,0.356,0.462,0.238,0.125,0.563,0.333,0.0,0.5,0.231,0.317,21,0.333,2,6,0.333,5,0.8,4,9,0,1,4,3,20,-4,37.25,7,75,39,0.2308,14,0.357,87.2,92.4,-5.2,0.6,0.055,0.381,91.43,0.714,0.286,0.5,0.3,0.2,0.3,0.429,0.571,0.429,0.114,0.179,0.368,4,4,0,6,12,12,7,36,12,5,ESPN
2015-12-26,James Harden,HOU,NOP,G,33:54,0.347,0.35,0.407,0.4,0.231,0.333,0.286,0.2,0.0,0.267,0.342,21,0.381,5,11,0.455,4,1.0,6,5,1,0,2,4,25,-5,42.25,9,80,50,0.1,12,0.333,113.4,126.2,-12.9,0.278,0.109,0.5,89.35,0.476,0.524,0.24,0.6,0.2,0.08,0.5,0.5,0.602,0.408,0.129,0.174,5,2,0,2,6,6,5,24,6,3,NBA TV
2015-12-29,James Harden,HOU,ATL,G,38:45,0.308,0.276,0.353,0.316,0.256,0.444,0.412,0.167,0.0,0.167,0.286,16,0.375,3,6,0.5,12,0.917,10,8,1,0,7,3,26,-2,48.5,17,84,48,0.1667,13,0.308,106.2,108.5,-2.4,0.364,0.125,0.469,106.16,0.625,0.375,0.231,0.346,0.423,0.154,0.333,0.667,0.463,0.272,0.128,0.327,11,4,2,4,25,11,13,42,11,7,
2015-12-31,James Harden,HOU,GSW,G,34:25,0.336,0.328,0.455,0.429,0.185,0.357,0.3,0.375,0.0,0.357,0.37,19,0.421,5,10,0.5,9,1.0,5,5,3,0,3,5,30,11,49.5,7,72,45,0.1111,8,0.375,107.7,96.0,11.7,0.278,0.081,0.553,103.34,0.474,0.526,0.2,0.5,0.1,0.067,0.125,0.875,0.5,0.3,0.178,0.242,3,4,0,2,4,7,13,32,7,6,
2016-01-02,James Harden,HOU,SAS,G,30:26,0.257,0.222,0.385,0.2,0.111,0.188,0.417,0.25,0.0,0.25,0.293,10,0.6,2,5,0.4,3,1.0,2,3,1,0,5,3,17,-31,23.75,3,58,36,0.0833,4,0.5,97.3,147.9,-50.6,0.188,0.048,0.7,94.45,0.5,0.5,0.471,0.353,0.118,0.235,0.5,0.5,0.745,0.275,0.116,0.222,2,5,0,4,24,4,13,30,4,1,NBA TV
2016-01-04,James Harden,HOU,UTA,G,42:12,0.443,0.403,0.5,0.529,0.172,0.467,0.571,0.0,0.5,0.2,0.375,25,0.36,4,12,0.333,9,0.889,5,7,0,1,8,3,30,2,45.0,7,89,46,0.1522,20,0.4,103.3,102.5,0.8,0.35,0.072,0.44,87.37,0.52,0.48,0.333,0.4,0.267,0.2,0.333,0.667,0.469,0.359,0.197,0.361,8,4,2,6,20,23,8,28,23,8,
2016-01-07,James Harden,HOU,UTA,G,34:07,0.436,0.446,0.438,0.417,0.25,0.429,0.4,0.25,0.5,0.077,0.458,25,0.52,0,7,0.0,10,0.7,8,3,2,1,4,1,33,3,50.75,12,72,33,0.0909,20,0.65,108.2,103.2,4.9,0.231,0.14,0.52,93.83,0.72,0.28,0.788,0.0,0.152,0.545,0.0,1.0,0.556,0.204,0.209,0.214,5,7,2,18,9,8,0,28,8,6,
2016-01-10,James Harden,HOU,IND,G,42:34,0.279,0.286,0.265,0.222,0.231,0.529,0.278,0.125,0.0,0.294,0.266,20,0.4,2,9,0.222,4,0.75,9,9,1,0,5,5,21,-2,44.0,10,101,68,0.1324,13,0.462,90.9,96.8,-6.0,0.474,0.132,0.45,96.17,0.55,0.45,0.571,0.286,0.19,0.286,0.0,1.0,0.543,0.086,0.179,0.118,4,0,2,6,30,5,4,46,5,4,
2016-01-12,James Harden,HOU,MEM,G,33:16,0.323,0.25,0.391,0.526,0.179,0.385,0.5,0.143,0.0,0.364,0.368,13,0.462,4,9,0.444,10,0.9,5,5,1,0,6,4,25,7,38.5,9,82,51,0.098,10,0.5,114.6,102.1,12.4,0.333,0.096,0.615,85.92,0.308,0.692,0.16,0.48,0.32,0.0,0.333,0.667,0.49,0.25,0.234,0.444,8,3,6,0,21,10,7,28,10,9,
2016-01-13,James Harden,HOU,MIN,G,34:35,0.44,0.407,0.455,0.5,0.125,0.733,0.545,0.125,0.0,0.067,0.38,22,0.364,2,10,0.2,11,0.818,3,11,1,0,6,1,27,-7,44.5,5,86,47,0.234,9,0.333,103.4,113.0,-9.7,0.647,0.052,0.409,95.55,0.545,0.455,0.444,0.222,0.111,0.074,0.125,0.875,0.518,0.446,0.203,0.4,3,6,0,2,16,8,4,36,8,8,
