DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-16,Al Horford,ATL,PHI,C,28:08,0.257,0.277,0.077,0.0,0.308,0.05,0.286,0.2,0.0,0.0,0.23,13,0.615,1,1,1.0,0,0.0,4,1,1,0,2,0,17,13,24.75,8,49,33,0.0303,5,0.6,126.7,105.5,21.2,0.048,0.125,0.654,99.16,0.923,0.077,0.824,0.176,0.353,0.471,0.75,0.25,0.628,0.256,0.242,0.235,6,2,0,8,10,5,10,30,5,1,
2015-12-18,Al Horford,ATL,BOS,C,35:59,0.268,0.279,0.154,0.095,0.294,0.118,0.375,0.167,1.0,0.222,0.25,19,0.526,0,2,0.0,2,0.5,10,2,1,3,3,4,21,5,42.5,15,88,65,0.0308,9,0.556,106.0,100.4,5.6,0.087,0.149,0.526,105.33,0.895,0.105,0.952,0.0,0.0,0.857,0.6,0.4,0.525,0.367,0.178,0.152,0,2,4,18,11,5,5,28,5,1,
2015-12-20,Al Horford,ATL,ORL,C,29:41,0.268,0.333,0.176,0.0,0.3,0.263,0.133,0.25,0.2,0.231,0.226,15,0.467,0,3,0.0,0,0.0,6,5,1,1,2,3,14,-7,30.75,10,68,47,0.1064,7,0.571,100.8,109.0,-8.3,0.294,0.15,0.467,100.92,0.8,0.2,1.0,0.0,0.143,0.714,0.857,0.143,0.587,0.231,0.142,0.143,2,2,2,10,20,6,10,30,6,0,
2015-12-21,Al Horford,ATL,POR,C,24:09,0.226,0.25,0.125,0.0,0.154,0.25,0.286,0.0,0.0,0.444,0.122,9,0.333,0,2,0.0,0,0.0,2,3,0,0,2,4,6,-6,11.25,9,49,36,0.0833,5,0.2,102.7,118.8,-16.2,0.231,0.05,0.333,93.4,0.778,0.222,1.0,0.0,0.0,0.333,0.667,0.333,0.536,0.286,0.194,0.455,0,2,2,2,10,13,9,32,13,0,
2015-12-23,Al Horford,ATL,DET,C,30:07,0.223,0.259,0.214,0.0,0.148,0.0,0.091,0.2,0.333,0.214,0.25,14,0.5,1,3,0.333,0,0.0,4,0,1,1,1,3,15,-1,24.0,10,57,42,0.0,3,0.0,94.9,91.8,3.2,0.0,0.067,0.536,103.34,0.786,0.214,0.8,0.2,0.2,0.133,0.857,0.143,0.434,0.279,0.135,0.324,3,0,0,2,12,15,4,32,15,0,
2015-12-26,Al Horford,ATL,NYK,C,31:23,0.248,0.259,0.133,0.1,0.261,0.28,0.25,0.25,0.667,0.125,0.244,15,0.6,0,2,0.0,1,1.0,6,7,2,2,1,1,19,9,42.75,12,64,48,0.1458,8,0.75,127.0,100.2,26.8,0.304,0.122,0.6,99.58,0.867,0.133,0.947,0.0,0.0,0.632,0.778,0.222,0.545,0.2,0.218,0.25,0,0,4,12,5,13,3,20,13,1,
2015-12-28,Al Horford,ATL,IND,C,30:49,0.193,0.239,0.067,0.1,0.333,0.0,0.083,0.0,0.167,0.083,0.167,11,0.455,0,1,0.0,2,0.0,10,0,0,1,1,1,10,4,24.0,13,63,49,0.0,5,0.6,98.7,87.3,11.4,0.0,0.179,0.455,97.32,0.909,0.091,1.0,0.0,0.2,0.8,0.2,0.8,0.472,0.264,0.156,0.172,2,0,4,8,17,7,10,30,7,1,
2015-12-29,Al Horford,ATL,HOU,C,35:55,0.185,0.195,0.194,0.182,0.389,0.095,0.0,0.125,0.143,0.167,0.323,15,0.733,5,7,0.714,4,0.75,14,2,1,1,0,3,30,18,56.5,22,77,57,0.0351,4,0.75,116.7,95.5,21.2,0.1,0.184,0.9,105.71,0.533,0.467,0.4,0.5,0.367,0.333,0.818,0.182,0.5,0.623,0.204,0.167,11,2,5,10,5,9,6,36,9,4,
2016-01-03,Al Horford,ATL,NYK,C,28:47,0.158,0.17,0.167,0.154,0.176,0.133,0.1,0.0,1.0,0.143,0.213,8,0.625,1,3,0.333,2,1.0,3,2,0,1,1,1,13,-11,21.25,7,55,44,0.0455,3,0.667,103.9,122.8,-18.9,0.118,0.071,0.688,97.86,0.625,0.375,0.615,0.231,0.0,0.308,0.8,0.2,0.609,0.109,0.136,0.35,0,2,0,4,8,7,4,30,7,1,
2016-01-05,Al Horford,ATL,NYK,C,33:15,0.177,0.203,0.1,0.133,0.357,0.5,0.0,0.0,1.0,0.176,0.186,13,0.462,1,3,0.333,2,0.0,10,8,0,2,0,3,13,-4,40.0,17,76,59,0.1356,5,0.8,103.6,119.7,-16.2,0.4,0.159,0.5,93.4,0.769,0.231,0.769,0.231,0.0,0.769,0.333,0.667,0.509,0.364,0.097,0.32,0,0,4,10,7,14,0,26,14,1,
2016-01-07,Al Horford,ATL,PHI,C,24:28,0.218,0.226,0.111,0.429,0.321,0.15,0.0,0.333,0.5,0.25,0.237,12,0.583,1,2,0.5,3,1.0,9,3,3,3,0,2,18,31,45.5,17,50,36,0.0833,7,0.571,138.0,82.9,55.1,0.13,0.17,0.625,107.3,0.833,0.167,0.667,0.167,0.333,0.556,0.714,0.286,0.404,0.255,0.203,0.29,6,7,6,10,5,10,4,26,10,2,
2016-01-09,Al Horford,ATL,CHI,C,36:18,0.253,0.28,0.136,0.333,0.345,0.214,0.0,0.1,0.444,0.111,0.327,21,0.714,1,3,0.333,2,1.0,10,6,1,4,0,2,33,22,63.5,16,83,61,0.0984,12,0.917,125.2,101.1,24.1,0.214,0.172,0.738,104.97,0.857,0.143,0.848,0.091,0.303,0.727,0.8,0.2,0.492,0.39,0.205,0.233,10,4,4,24,13,8,10,26,8,2,
