DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-14,Mirza Teletovic,PHX,DAL,,15:29,0.177,0.192,0.5,0.0,0.267,0.0,0.143,0.0,0.0,0.125,0.0,5,0.0,0,3,0.0,0,0.0,4,0,0,0,1,1,0,-22,4.5,5,30,22,0.0,2,0.0,48.6,127.2,-78.7,0.0,0.129,0.0,92.94,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.577,0.269,0.034,0.077,0,0,0,0,6,2,6,18,2,0,NBA TV
2015-12-16,Mirza Teletovic,PHX,GSW,,24:05,0.275,0.283,0.385,0.3,0.182,0.125,0.222,0.0,0.0,0.182,0.414,13,0.692,3,5,0.6,3,1.0,4,2,0,0,2,2,24,-6,32.0,7,52,36,0.0556,6,0.833,104.7,117.9,-13.2,0.143,0.093,0.808,109.3,0.615,0.385,0.5,0.375,0.083,0.333,0.889,0.111,0.611,0.267,0.129,0.143,2,4,2,8,11,2,19,34,2,2,ESPN
2015-12-18,Mirza Teletovic,PHX,NOP,,2:53,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.5,0,0,0.0,0,0.0,0,0,0,0,0,0,2,-8,2.0,0,7,4,0.0,2,0.5,33.3,147.9,-114.6,0.0,0.0,0.5,106.21,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.75,1.0,0.148,0.0,0,0,0,2,2,2,4,6,2,0,ESPN
2015-12-20,Mirza Teletovic,PHX,MIL,,10:15,0.36,0.364,0.75,0.0,0.308,0.167,0.333,0.0,0.0,0.143,0.15,8,0.125,1,6,0.167,0,0.0,4,1,0,0,1,1,3,0,9.25,7,20,11,0.0909,4,0.0,83.3,89.8,-6.4,0.125,0.174,0.188,108.43,0.25,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.375,0.75,0.045,0.0,0,0,0,0,5,0,7,4,0,0,
2015-12-21,Mirza Teletovic,PHX,UTA,,20:35,0.19,0.182,0.286,0.25,0.304,0.0,0.167,0.0,0.0,0.231,0.415,6,0.833,3,4,0.75,4,1.0,7,0,0,0,1,3,17,1,26.75,12,40,31,0.0,2,1.0,102.4,96.0,6.4,0.0,0.163,1.083,95.28,0.333,0.667,0.235,0.529,0.0,0.235,0.8,0.2,0.348,0.667,0.096,0.227,0,0,0,4,6,6,9,16,6,2,
2015-12-23,Mirza Teletovic,PHX,DEN,,9:53,0.209,0.158,0.4,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.12,3,0.333,1,2,0.5,0,0.0,0,0,0,0,2,1,3,-1,2.5,4,15,10,0.0,1,0.0,104.7,124.5,-19.8,0.0,0.0,0.5,108.66,0.333,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.6,0.1,0.144,0.375,0,0,0,0,8,2,7,10,2,1,
2015-12-26,Mirza Teletovic,PHX,PHI,,15:48,0.337,0.286,0.429,0.571,0.167,0.2,0.333,0.0,0.0,0.167,0.3,8,0.25,0,3,0.0,8,0.625,2,1,0,0,2,2,9,-19,11.75,7,35,21,0.0476,5,0.4,78.6,135.5,-56.9,0.143,0.071,0.25,112.89,0.625,0.375,0.444,0.0,0.0,0.222,0.5,0.5,0.685,0.519,0.138,0.167,0,2,0,2,6,5,3,14,5,5,
2015-12-28,Mirza Teletovic,PHX,CLE,,11:52,0.272,0.333,0.667,0.0,0.077,0.25,0.25,0.0,0.0,0.25,0.2,7,0.286,1,4,0.25,0,0.0,1,1,0,0,1,1,5,8,7.5,3,23,15,0.0667,3,0.0,106.8,75.5,31.3,0.167,0.053,0.357,92.87,0.429,0.571,0.4,0.6,1.0,0.4,1.0,0.0,0.455,0.727,0.355,0.0,5,2,0,2,3,0,0,4,0,0,
2015-12-30,Mirza Teletovic,PHX,SAS,,10:04,0.392,0.375,0.667,0.6,0.5,0.0,0.333,0.333,0.0,0.8,0.45,6,0.5,2,4,0.5,3,0.333,2,0,1,0,1,4,9,-8,14.0,4,24,15,0.0,4,0.5,99.0,126.8,-27.8,0.0,0.143,0.667,100.8,0.333,0.667,0.222,0.667,0.0,0.222,0.667,0.333,0.639,0.389,0.181,0.5,0,0,2,2,4,2,4,16,2,1,
2015-12-31,Mirza Teletovic,PHX,OKC,,23:19,0.272,0.282,0.583,0.0,0.158,0.182,0.286,0.333,0.5,0.0,0.3,11,0.545,3,7,0.429,0,0.0,3,2,1,1,2,0,15,-5,25.75,8,47,31,0.0645,8,0.625,119.7,131.5,-11.7,0.143,0.083,0.682,86.07,0.364,0.636,0.4,0.6,0.333,0.4,0.667,0.333,0.618,0.289,0.12,0.316,5,0,0,6,10,6,10,20,6,0,
