DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-14,Noah Vonleh,POR,NOP,F,17:10,0.125,0.152,0.0,0.0,0.263,0.091,0.0,0.333,0.5,0.6,0.053,5,0.2,0,0,0.0,0,0.0,5,1,1,1,0,3,2,2,13.5,9,31,26,0.0385,4,0.0,108.3,102.6,5.7,0.071,0.147,0.2,98.09,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.517,0.233,0.086,0.067,0,0,0,2,2,2,2,16,2,0,
2015-12-16,Noah Vonleh,POR,OKC,F,26:06,0.044,0.038,0.0,0.222,0.241,0.0,0.0,0.0,0.0,0.231,0.042,2,0.0,0,0,0.0,2,1.0,7,0,0,0,0,3,2,-10,10.75,17,33,31,0.0,1,0.0,89.0,105.8,-16.9,0.0,0.127,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,0.444,0.182,0.346,0,0,2,0,17,10,7,26,10,1,
2015-12-18,Noah Vonleh,POR,ORL,F,12:25,0.164,0.211,0.125,0.0,0.0,0.143,0.0,0.0,0.0,0.25,0.167,4,0.5,0,1,0.0,0,0.0,0,1,0,0,0,1,4,-10,5.25,5,22,18,0.0556,2,0.5,98.7,140.5,-41.8,0.143,0.0,0.5,93.78,0.75,0.25,1.0,0.0,0.0,0.5,1.0,0.0,0.596,0.192,0.041,0.417,0,0,0,2,4,4,6,24,4,0,
2015-12-20,Noah Vonleh,POR,MIA,F,11:00,0.197,0.222,0.0,0.0,0.3,0.0,0.167,0.0,0.0,0.75,0.118,4,0.25,0,0,0.0,0,0.0,3,0,0,0,1,3,2,-12,5.25,7,16,10,0.0,2,0.5,79.7,136.0,-56.3,0.0,0.176,0.25,93.03,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.794,0.176,0.141,0.0,0,2,0,2,12,0,2,8,0,0,
2015-12-21,Noah Vonleh,POR,ATL,F,12:58,0.157,0.136,0.0,0.333,0.214,0.0,0.2,0.5,0.0,0.25,0.25,3,0.667,0,0,0.0,1,1.0,3,0,1,0,1,1,5,-4,10.25,8,19,15,0.0,2,1.0,85.8,101.5,-15.8,0.0,0.13,0.667,86.92,1.0,0.0,0.8,0.0,0.4,0.8,1.0,0.0,0.474,0.316,0.127,0.1,2,0,0,4,4,0,2,8,0,1,
2015-12-23,Noah Vonleh,POR,NOP,F,21:22,0.077,0.073,0.0,0.143,0.273,0.0,0.0,0.333,0.0,0.167,0.176,3,0.667,0,0,0.0,2,1.0,6,0,1,0,0,1,6,-16,15.5,7,25,20,0.0,3,0.667,84.7,126.9,-42.2,0.0,0.128,0.667,89.37,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.6,0.286,0.127,0.294,0,0,4,4,9,6,2,14,6,2,
2015-12-26,Noah Vonleh,POR,CLE,F,21:26,0.064,0.075,0.0,0.0,0.286,0.071,0.0,0.5,0.0,0.5,0.037,3,0.333,0,0,0.0,0,0.0,6,1,4,0,0,3,2,24,18.75,15,22,18,0.0556,2,0.0,123.2,73.0,50.1,0.053,0.143,0.333,95.09,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.394,0.212,0.243,0.217,0,0,0,0,2,2,10,10,2,0,
2015-12-27,Noah Vonleh,POR,SAC,F,13:47,0.143,0.172,0.0,0.0,0.214,0.0,0.0,0.5,0.0,0.0,0.077,5,0.2,0,0,0.0,0,0.0,3,0,2,0,0,0,2,-10,9.75,7,18,14,0.0,4,0.25,87.0,114.6,-27.6,0.0,0.111,0.2,106.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.69,0.476,0.223,0.1,0,0,2,2,8,2,5,16,2,0,
2015-12-30,Noah Vonleh,POR,DEN,F,16:08,0.086,0.065,0.083,0.0,0.286,0.25,0.25,0.6,0.0,0.2,0.0,2,0.0,0,1,0.0,0,0.0,4,2,3,0,1,1,0,8,13.0,9,28,25,0.08,1,0.0,115.6,89.7,25.9,0.125,0.148,0.0,95.68,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.111,0.217,0.214,0,0,0,0,3,0,1,8,0,0,NBA TV
2015-12-31,Noah Vonleh,POR,UTA,F,18:44,0.077,0.033,0.0,0.364,0.235,0.333,0.0,0.0,0.0,0.143,0.158,1,1.0,0,0,0.0,4,1.0,4,2,0,0,0,1,6,3,13.5,12,30,26,0.0769,1,1.0,112.3,105.0,7.3,0.167,0.111,1.0,86.04,1.0,0.0,0.333,0.0,0.333,0.333,0.0,1.0,0.485,0.088,0.09,0.25,2,0,2,2,3,6,3,10,6,3,
2016-01-03,Noah Vonleh,POR,DEN,F,25:54,0.123,0.133,0.133,0.182,0.333,0.167,0.0,0.0,0.333,0.316,0.094,6,0.333,0,2,0.0,2,0.5,8,2,0,1,0,6,5,1,19.5,19,36,29,0.069,3,0.333,104.2,107.3,-3.1,0.111,0.163,0.333,92.01,0.667,0.333,0.8,0.0,0.0,0.4,0.5,0.5,0.407,0.605,0.103,0.367,0,0,2,2,4,5,9,18,5,1,
2016-01-04,Noah Vonleh,POR,MEM,F,12:37,0.144,0.136,0.0,0.0,0.375,0.0,0.25,0.0,1.0,0.4,0.143,3,0.333,0,0,0.0,0,0.0,6,0,0,1,1,2,2,0,11.0,15,23,18,0.0,2,0.5,64.3,60.7,3.7,0.0,0.214,0.333,85.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.25,0.35,0.13,0.231,0,0,0,2,0,0,0,4,0,1,NBA TV
2016-01-06,Noah Vonleh,POR,LAC,F,15:40,0.155,0.172,0.111,0.143,0.067,0.0,0.0,0.0,0.0,0.25,0.206,5,0.6,0,1,0.0,1,1.0,1,0,0,0,0,1,7,-1,8.25,9,21,16,0.0,3,0.667,116.9,123.6,-6.7,0.0,0.037,0.6,87.93,0.8,0.2,0.857,0.0,0.0,0.571,1.0,0.0,0.589,0.107,0.106,0.308,0,0,0,4,6,2,7,12,2,1,
2016-01-08,Noah Vonleh,POR,GSW,F,17:27,0.069,0.077,0.0,0.0,0.353,0.0,0.0,0.0,0.0,0.5,0.0,3,0.0,0,0,0.0,0,0.0,6,0,0,0,0,1,0,-15,7.5,10,27,23,0.0,2,0.0,84.6,124.7,-40.1,0.0,0.171,0.0,101.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733,0.067,0.163,0.0,0,0,0,0,2,0,6,16,0,0,
2016-01-10,Noah Vonleh,POR,OKC,F,13:54,0.115,0.107,0.0,0.0,0.3,0.2,0.2,0.667,1.0,0.714,0.0,3,0.0,0,0,0.0,0,0.0,3,1,2,1,1,5,0,-8,10.5,4,23,20,0.05,1,0.0,94.3,127.8,-33.5,0.1,0.13,0.0,103.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659,0.409,0.173,0.25,0,0,0,0,4,2,5,12,2,0,
2016-01-13,Noah Vonleh,POR,UTA,F,18:55,0.162,0.189,0.077,0.0,0.217,0.1,0.0,0.0,0.0,0.0,0.111,7,0.286,0,1,0.0,0,0.0,5,1,0,0,0,0,4,1,11.5,7,32,25,0.04,6,0.333,105.6,111.0,-5.4,0.091,0.132,0.286,83.23,0.857,0.143,1.0,0.0,0.0,1.0,1.0,0.0,0.484,0.258,0.032,0.222,0,0,0,4,7,4,2,12,4,1,
2016-01-15,Noah Vonleh,POR,BKN,F,15:32,0.243,0.276,0.143,0.0,0.364,0.0,0.0,0.0,0.0,0.333,0.188,8,0.375,0,1,0.0,0,0.0,4,0,0,0,0,1,6,-9,11.0,8,22,14,0.0,6,0.333,114.8,152.5,-37.8,0.0,0.16,0.375,84.61,0.875,0.125,1.0,0.0,0.0,0.667,0.0,1.0,0.672,0.069,0.074,0.455,0,0,2,4,4,4,2,18,4,0,
2016-01-16,Noah Vonleh,POR,PHI,F,21:22,0.167,0.132,0.077,0.5,0.313,0.091,0.2,0.2,0.0,0.5,0.243,5,0.6,0,1,0.0,4,0.75,5,1,1,0,1,5,9,-7,18.0,9,38,30,0.0333,2,0.5,85.0,101.4,-16.4,0.091,0.143,0.6,97.63,0.8,0.2,0.667,0.0,0.111,0.0,1.0,0.0,0.597,0.323,0.184,0.0,1,0,1,0,0,0,0,20,0,2,
2016-01-18,Noah Vonleh,POR,WAS,F,17:12,0.108,0.1,0.0,0.0,0.409,0.111,0.167,0.0,0.0,0.222,0.045,3,0.333,0,0,0.0,0,0.0,9,1,0,0,1,2,2,25,14.0,13,25,20,0.05,1,1.0,119.3,56.3,63.0,0.063,0.257,0.333,98.57,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.31,0.138,0.118,0.043,0,0,0,2,5,3,2,6,3,1,
2016-01-20,Noah Vonleh,POR,ATL,F,14:32,0.125,0.143,0.286,0.0,0.286,0.0,0.0,0.0,1.0,0.25,0.219,4,0.75,1,2,0.5,0,0.0,4,0,0,1,0,2,7,3,14.5,6,21,16,0.0,1,1.0,114.3,98.6,15.6,0.0,0.154,0.875,94.79,0.5,0.5,0.571,0.429,0.0,0.571,0.667,0.333,0.5,0.455,0.204,0.231,0,0,2,4,0,4,0,12,4,1,ESPN
