DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-25,Draymond Green,GSW,CLE,F,38:43,0.283,0.274,0.2,0.28,0.349,0.35,0.333,0.0,0.222,0.154,0.286,17,0.471,2,3,0.667,7,0.571,15,7,0,2,4,2,22,14,52.5,21,81,57,0.1228,12,0.333,100.0,79.3,20.7,0.368,0.174,0.529,97.0,0.824,0.176,0.545,0.273,0.227,0.545,1.0,0.0,0.331,0.213,0.088,0.3,5,6,2,12,10,12,2,34,12,5,ABC
2015-12-28,Draymond Green,GSW,SAC,F,31:13,0.29,0.237,0.226,0.5,0.178,0.174,0.4,0.25,0.0,0.125,0.287,14,0.5,5,7,0.714,8,0.75,8,4,2,0,6,2,25,24,43.5,9,66,40,0.1,7,0.286,120.8,85.6,35.2,0.174,0.107,0.679,111.97,0.5,0.5,0.16,0.6,0.08,0.16,0.857,0.143,0.418,0.224,0.122,0.2,2,2,2,4,18,2,22,24,2,4,
2015-12-30,Draymond Green,GSW,DAL,F,30:57,0.285,0.283,0.364,0.308,0.36,0.267,0.286,0.25,0.0,0.273,0.183,15,0.267,1,4,0.25,4,0.5,9,4,2,0,2,3,11,-11,30.75,12,74,55,0.0727,9,0.222,98.8,115.6,-16.8,0.211,0.158,0.3,94.7,0.733,0.267,0.545,0.273,0.0,0.364,0.75,0.25,0.574,0.185,0.179,0.286,0,4,3,4,14,17,16,28,17,3,
2015-12-31,Draymond Green,GSW,HOU,F,37:39,0.122,0.106,0.118,0.19,0.324,0.571,0.154,0.4,0.5,0.063,0.115,7,0.429,1,2,0.5,4,0.75,11,16,2,2,2,1,10,-4,51.25,21,106,93,0.172,5,0.2,107.1,113.4,-6.3,0.516,0.175,0.5,102.96,0.714,0.286,0.4,0.3,0.2,0.4,0.667,0.333,0.546,0.323,0.125,0.129,2,2,0,4,20,6,18,28,6,3,
2016-01-02,Draymond Green,GSW,DEN,F,43:50,0.239,0.225,0.346,0.316,0.425,0.438,0.273,0.444,0.25,0.2,0.296,16,0.625,5,9,0.556,6,0.667,17,14,4,1,3,4,29,17,78.75,26,124,98,0.1429,6,0.667,117.6,92.4,25.2,0.5,0.207,0.781,93.65,0.438,0.563,0.345,0.517,0.241,0.345,0.9,0.1,0.393,0.262,0.148,0.365,7,0,0,10,16,10,6,50,10,7,
2016-01-04,Draymond Green,GSW,CHA,F,37:28,0.137,0.119,0.069,0.333,0.484,0.435,0.2,0.25,0.286,0.188,0.159,8,0.625,1,2,0.5,2,1.0,15,10,1,2,2,3,13,5,49.75,21,104,90,0.1111,5,0.6,105.6,97.3,8.3,0.37,0.227,0.688,100.44,0.75,0.25,0.615,0.231,0.154,0.615,0.6,0.4,0.457,0.2,0.126,0.194,2,5,2,8,10,10,11,30,10,1,
2016-01-05,Draymond Green,GSW,LAL,F,27:41,0.168,0.102,0.087,0.533,0.333,0.263,0.286,0.0,0.333,0.222,0.117,5,0.4,1,2,0.5,8,0.5,12,5,0,1,2,2,9,31,31.75,17,59,51,0.098,4,0.5,133.7,76.6,57.1,0.2,0.19,0.5,101.99,0.6,0.4,0.222,0.333,0.0,0.222,0.5,0.5,0.291,0.291,0.117,0.225,0,2,0,2,5,8,6,12,8,5,NBA TV
2016-01-08,Draymond Green,GSW,POR,F,33:11,0.13,0.098,0.074,0.211,0.371,0.345,0.333,0.0,0.25,0.214,0.11,6,0.667,0,2,0.0,4,0.75,13,10,0,1,2,3,11,30,40.75,20,80,69,0.1449,2,1.0,134.5,95.0,39.5,0.323,0.191,0.667,107.07,0.667,0.333,0.727,0.0,0.0,0.727,0.75,0.25,0.4,0.314,0.054,0.227,0,4,2,8,7,8,5,16,8,3,
2016-01-09,Draymond Green,GSW,SAC,F,34:02,0.229,0.188,0.2,0.6,0.237,0.143,0.308,0.5,0.5,0.214,0.284,12,0.667,5,6,0.833,6,0.667,9,4,2,2,4,3,25,7,49.75,13,94,72,0.0556,3,0.0,119.9,103.8,16.1,0.16,0.138,0.875,106.8,0.5,0.5,0.24,0.6,0.0,0.24,1.0,0.0,0.5,0.232,0.09,0.143,0,4,0,6,14,8,18,34,8,7,
2016-01-11,Draymond Green,GSW,MIA,F,35:37,0.25,0.219,0.105,0.423,0.324,0.333,0.25,0.25,0.0,0.182,0.272,14,0.571,0,2,0.0,11,0.545,12,6,1,0,2,2,22,-7,45.5,13,77,55,0.1091,11,0.636,107.4,112.4,-5.0,0.3,0.158,0.571,103.58,0.857,0.143,0.727,0.0,0.0,0.727,0.625,0.375,0.527,0.164,0.102,0.216,0,8,2,16,6,10,5,36,10,6,
