DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-02-29,Kyrie Irving,CLE,IND,G,35:21,0.275,0.22,0.105,0.579,0.097,0.375,0.333,0.25,0.0,0.25,0.301,13,0.385,1,2,0.5,11,1.0,3,6,1,0,4,3,22,4,33.75,5,82,56,0.1071,9,0.444,100.9,101.9,-1.0,0.3,0.052,0.423,95.1,0.846,0.154,0.364,0.136,0.0,0.364,0.4,0.6,0.483,0.22,0.148,0.226,0,3,2,8,16,4,14,34,4,8,NBA TV
2016-03-04,Kyrie Irving,CLE,WAS,G,31:41,0.288,0.29,0.4,0.222,0.172,0.471,0.333,0.167,0.0,0.091,0.28,18,0.444,3,6,0.5,2,1.0,5,8,1,0,1,1,21,25,40.25,6,75,52,0.1538,13,0.385,119.1,81.0,38.1,0.364,0.088,0.528,94.47,0.667,0.333,0.476,0.429,0.143,0.19,0.375,0.625,0.418,0.265,0.178,0.148,3,0,2,4,1,3,4,20,3,3,ESPN
2016-03-05,Kyrie Irving,CLE,BOS,G,30:08,0.243,0.25,0.353,0.174,0.107,0.235,0.273,0.0,0.667,0.385,0.27,13,0.538,3,6,0.5,4,0.75,3,4,0,2,3,5,20,2,32.75,7,72,54,0.0741,6,0.5,113.6,113.0,0.6,0.2,0.056,0.654,102.64,0.538,0.462,0.4,0.45,0.3,0.3,0.571,0.429,0.573,0.236,0.157,0.259,6,8,2,6,13,13,4,22,13,2,
2016-03-07,Kyrie Irving,CLE,MEM,G,37:24,0.284,0.258,0.333,0.35,0.049,0.263,0.333,0.5,0.143,0.222,0.333,16,0.563,3,7,0.429,7,0.857,2,5,4,1,7,4,27,2,43.75,3,90,61,0.082,6,0.667,99.0,96.4,2.6,0.25,0.029,0.656,105.06,0.563,0.438,0.444,0.333,0.407,0.37,0.444,0.556,0.478,0.265,0.159,0.184,11,6,2,10,28,8,18,46,8,3,NBA TV
2016-03-09,Kyrie Irving,CLE,SAC,G,38:45,0.279,0.306,0.278,0.214,0.026,0.308,0.182,0.25,0.0,0.0,0.309,22,0.5,3,10,0.3,6,0.833,1,4,1,0,2,0,30,8,38.75,2,94,65,0.0615,9,0.667,115.0,109.0,6.1,0.19,0.014,0.568,102.81,0.545,0.455,0.533,0.3,0.0,0.533,0.273,0.727,0.537,0.324,0.098,0.129,0,2,2,16,8,10,9,48,10,6,
2016-03-10,Kyrie Irving,CLE,LAL,G,37:06,0.288,0.299,0.241,0.2,0.067,0.45,0.25,0.0,0.25,0.143,0.26,20,0.55,2,7,0.286,2,1.0,2,9,0,1,2,2,26,19,41.75,3,75,49,0.1837,12,0.667,140.1,111.4,28.7,0.321,0.039,0.6,93.21,0.65,0.35,0.692,0.231,0.0,0.231,0.0,1.0,0.565,0.21,0.11,0.12,0,0,0,6,11,4,8,38,4,4,TNT
2016-03-13,Kyrie Irving,CLE,LAC,G,31:11,0.283,0.309,0.292,0.067,0.065,0.333,0.286,0.333,0.0,0.3,0.246,17,0.412,2,7,0.286,1,1.0,2,5,1,0,2,3,17,11,27.75,5,71,50,0.1,11,0.364,110.2,96.9,13.3,0.278,0.037,0.471,94.23,0.588,0.412,0.588,0.353,0.0,0.471,0.286,0.714,0.48,0.22,0.134,0.107,0,0,5,8,8,0,17,18,0,4,ABC
2016-03-14,Kyrie Irving,CLE,UTA,G,33:41,0.321,0.371,0.303,0.0,0.167,0.3,0.0,0.5,1.0,0.167,0.283,23,0.304,1,10,0.1,0,0.0,4,3,2,1,0,2,15,-17,30.25,4,87,60,0.05,11,0.545,87.4,122.0,-34.6,0.2,0.078,0.326,84.11,0.565,0.435,0.8,0.2,0.4,0.4,0.143,0.857,0.649,0.213,0.192,0.278,6,0,4,6,5,5,0,24,5,0,ESPN
2016-03-16,Kyrie Irving,CLE,DAL,G,38:31,0.403,0.406,0.37,0.364,0.125,0.067,0.4,0.167,0.5,0.143,0.434,28,0.464,3,10,0.3,4,1.0,5,1,1,1,4,2,33,5,44.0,9,104,62,0.0161,16,0.563,102.9,96.9,6.0,0.063,0.075,0.518,91.67,0.643,0.357,0.606,0.273,0.273,0.364,0.538,0.462,0.469,0.188,0.109,0.118,9,7,5,12,12,4,4,38,4,5,
2016-03-18,Kyrie Irving,CLE,ORL,G,39:42,0.271,0.266,0.13,0.24,0.028,0.278,0.313,0.0,0.0,0.059,0.289,17,0.529,2,3,0.667,6,1.0,1,5,0,0,5,1,26,7,32.0,3,91,63,0.0794,10,0.5,109.8,106.5,3.2,0.227,0.015,0.588,96.68,0.824,0.176,0.538,0.231,0.0,0.231,0.444,0.556,0.493,0.261,0.128,0.25,0,4,0,6,18,9,14,24,9,6,
