DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-23,Dirk Nowitzki,DAL,BKN,F,36:49,0.212,0.22,0.2,0.5,0.2,0.15,0.077,0.0,0.0,0.2,0.247,13,0.538,3,5,0.6,5,1.0,5,3,0,0,1,2,22,16,33.0,16,52,36,0.0833,7,0.571,121.3,107.2,14.0,0.115,0.093,0.654,92.24,0.615,0.385,0.364,0.409,0.136,0.091,0.714,0.286,0.515,0.103,0.103,0.313,3,0,0,2,15,18,11,34,18,3,
2015-12-26,Dirk Nowitzki,DAL,CHI,F,33:24,0.172,0.175,0.259,0.174,0.2,0.105,0.143,0.125,0.0,0.231,0.165,11,0.455,3,7,0.429,4,0.75,6,2,1,0,1,3,16,28,29.0,9,55,40,0.05,4,0.25,142.4,110.8,31.6,0.074,0.107,0.591,93.72,0.364,0.636,0.25,0.563,0.188,0.125,0.8,0.2,0.575,0.226,0.209,0.333,3,0,5,2,6,15,4,24,15,4,
2015-12-28,Dirk Nowitzki,DAL,MIL,F,28:34,0.269,0.288,0.412,0.0,0.2,0.222,0.333,0.25,1.0,0.0,0.108,15,0.2,1,7,0.143,0,0.0,4,4,1,1,1,0,7,6,21.0,9,64,47,0.0851,5,0.2,119.5,105.7,13.8,0.182,0.082,0.233,92.62,0.533,0.467,0.571,0.429,0.0,0.286,1.0,0.0,0.521,0.229,0.161,0.286,0,0,2,2,0,8,7,24,8,3,
2015-12-30,Dirk Nowitzki,DAL,GSW,F,28:19,0.31,0.3,0.25,0.5,0.258,0.143,0.286,1.0,1.0,0.2,0.254,15,0.4,2,4,0.5,4,1.0,8,2,1,1,2,2,18,24,34.5,10,60,39,0.0513,11,0.364,132.7,88.2,44.4,0.095,0.151,0.467,90.52,0.733,0.267,0.444,0.333,0.111,0.444,0.333,0.667,0.398,0.245,0.094,0.2,2,3,0,8,7,9,12,18,9,2,
2016-01-01,Dirk Nowitzki,DAL,MIA,F,26:52,0.266,0.286,0.105,0.375,0.136,0.077,0.0,1.0,0.0,0.143,0.212,14,0.286,0,2,0.0,3,1.0,3,1,1,0,0,1,11,-11,18.0,6,45,28,0.0357,9,0.222,102.9,125.2,-22.3,0.063,0.064,0.286,90.06,0.857,0.143,0.727,0.0,0.182,0.0,0.5,0.5,0.649,0.064,0.099,0.167,2,0,4,0,2,8,7,24,8,1,
2016-01-02,Dirk Nowitzki,DAL,NOP,F,32:56,0.345,0.356,0.294,0.571,0.19,0.214,0.0,0.0,0.0,0.077,0.364,21,0.381,2,5,0.4,8,0.75,4,3,0,0,0,1,24,-7,33.75,10,74,48,0.0625,11,0.455,96.8,104.6,-7.8,0.188,0.066,0.429,100.54,0.762,0.238,0.5,0.25,0.292,0.25,0.625,0.375,0.509,0.357,0.186,0.308,7,3,0,6,10,11,11,26,11,5,
2016-01-05,Dirk Nowitzki,DAL,SAC,F,42:55,0.243,0.257,0.333,0.375,0.132,0.176,0.083,0.0,0.0,0.231,0.253,19,0.421,2,7,0.286,6,0.833,5,3,0,0,1,3,23,10,33.5,8,68,45,0.0667,11,0.455,105.8,97.0,8.8,0.111,0.066,0.474,94.83,0.632,0.368,0.522,0.261,0.043,0.174,0.75,0.25,0.514,0.111,0.18,0.184,1,3,2,4,16,9,18,34,9,6,
2016-01-08,Dirk Nowitzki,DAL,MIL,F,35:38,0.257,0.262,0.286,0.308,0.273,0.0,0.2,0.333,0.25,0.188,0.256,17,0.353,4,10,0.4,4,1.0,9,0,1,1,2,3,20,15,36.25,21,78,54,0.0,7,0.429,113.5,93.1,20.4,0.0,0.132,0.471,91.87,0.412,0.588,0.2,0.6,0.1,0.0,1.0,0.0,0.403,0.355,0.148,0.4,2,0,5,0,10,12,12,28,12,5,
2016-01-10,Dirk Nowitzki,DAL,MIN,F,31:42,0.313,0.373,0.438,0.077,0.28,0.063,0.0,0.2,0.0,0.1,0.414,22,0.545,4,7,0.571,1,1.0,7,1,1,0,0,1,29,12,43.0,10,66,41,0.0244,7,0.571,111.6,100.3,11.3,0.063,0.143,0.636,91.26,0.682,0.318,0.552,0.414,0.069,0.138,0.75,0.25,0.543,0.234,0.19,0.238,2,0,2,4,8,4,0,22,4,7,
2016-01-12,Dirk Nowitzki,DAL,CLE,F,38:12,0.239,0.263,0.238,0.0,0.367,0.158,0.25,0.0,0.0,0.125,0.205,15,0.467,3,5,0.6,0,0.0,11,3,0,0,3,1,17,7,34.5,17,65,45,0.0667,9,0.222,116.6,110.2,6.4,0.125,0.172,0.567,88.03,0.667,0.333,0.471,0.529,0.118,0.118,0.857,0.143,0.466,0.123,0.102,0.366,2,3,0,2,16,12,14,32,12,4,
