DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-13,Tim Frazier,POR,UTA,,3:16,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,1,0,-3,1.25,1,7,6,0.0,0,0.0,80.0,147.1,-67.1,0.0,0.2,0.0,71.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,1.333,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2016-01-15,Tim Frazier,POR,BKN,,0:35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,1,0,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.78,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2016-01-16,Tim Frazier,POR,PHI,,12:00,0.152,0.15,0.182,0.25,0.083,0.625,0.0,0.333,0.0,0.333,0.111,3,0.333,0,2,0.0,2,0.5,1,5,1,0,0,2,3,3,12.5,3,30,25,0.2,1,1.0,114.8,93.6,21.2,0.625,0.045,0.333,98.32,0.333,0.667,0.667,0.0,0.0,0.667,1.0,0.0,0.5,0.3,0.117,0.0,0,0,0,2,0,0,0,8,0,1,
2016-01-18,Tim Frazier,POR,WAS,,1:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-3,0.0,0,5,4,0.0,0,0.0,0.0,100.0,-100.0,0.0,0.0,0.0,89.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.333,0,0,0,0,0,3,0,0,3,0,
2016-01-23,Tim Frazier,POR,LAL,,3:43,0.212,0.143,0.0,1.0,0.25,0.333,0.0,0.0,0.0,0.0,0.143,1,0.0,0,0,0.0,2,0.5,1,1,0,0,0,0,1,-2,3.5,1,13,10,0.1,1,0.0,101.7,133.1,-31.4,0.333,0.2,0.0,88.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.0,0.0,0,0,1,0,2,0,2,4,0,2,
2016-01-26,Tim Frazier,POR,SAC,,3:22,0.1,0.125,0.0,0.0,0.167,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0,0,0.0,0,0.0,1,1,0,0,0,1,0,-5,2.5,1,13,10,0.1,0,0.0,28.6,101.7,-73.2,1.0,0.111,0.0,98.95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.145,0.0,0,0,0,0,3,0,3,2,0,0,
2016-02-02,Tim Frazier,POR,MIL,,1:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-3,0.0,1,5,4,0.0,0,0.0,128.9,200.0,-71.1,0.0,0.0,0.0,103.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.0,0,0,0,0,0,2,0,2,2,0,
2016-02-06,Tim Frazier,POR,HOU,,15:28,0.105,0.077,0.0,0.182,0.111,0.167,0.167,0.0,0.0,0.125,0.065,2,0.5,0,0,0.0,2,0.0,2,1,0,0,1,1,2,11,5.25,7,33,25,0.04,1,0.0,111.4,74.2,37.2,0.1,0.067,0.5,85.03,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.283,0.391,0.223,0.4,0,0,0,0,3,7,3,6,7,2,
2016-02-08,Tim Frazier,POR,MEM,,1:54,0.333,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,-1,0.0,1,3,2,0.0,0,0.0,166.7,150.0,16.7,0.0,0.0,0.0,88.42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0,0,0,0,0,2,0,2,2,0,
2016-02-10,Tim Frazier,POR,HOU,,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,-3,0.0,0,2,2,0.0,0,0.0,0.0,300.0,-300.0,0.0,0.0,0.0,52.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,ESPN
2016-03-16,Tim Frazier,NOP,SAC,,26:32,0.186,0.204,0.182,0.2,0.13,0.643,0.0,0.5,0.0,0.222,0.215,10,0.6,0,2,0.0,2,1.0,3,9,1,0,0,2,14,4,31.0,8,66,52,0.1731,5,0.6,117.3,108.6,8.7,0.45,0.065,0.6,100.91,0.8,0.2,0.857,0.0,0.0,0.429,0.0,1.0,0.49,0.28,0.089,0.2,0,2,2,6,11,6,5,22,6,2,
2016-03-18,Tim Frazier,NOP,POR,,26:40,0.216,0.14,0.083,0.294,0.136,0.364,0.667,0.0,0.0,0.125,0.197,6,0.667,1,1,1.0,5,0.8,3,4,0,0,4,2,13,1,20.25,8,63,49,0.0816,5,0.6,121.1,113.4,7.7,0.2,0.068,0.75,100.62,0.833,0.167,0.462,0.231,0.0,0.308,0.25,0.75,0.435,0.609,0.052,0.167,0,2,0,4,8,10,1,26,10,3,
2016-03-20,Tim Frazier,NOP,LAC,,20:03,0.327,0.296,0.125,0.304,0.304,0.333,0.417,0.571,0.0,0.278,0.415,8,0.625,1,1,1.0,7,0.857,7,2,4,0,5,5,17,-1,34.25,13,49,30,0.0667,4,0.5,90.9,83.8,7.1,0.4,0.175,0.688,113.97,0.875,0.125,0.471,0.176,0.0,0.235,0.4,0.6,0.343,0.657,0.18,0.174,0,0,7,4,11,2,6,12,2,4,
2016-03-22,Tim Frazier,NOP,MIA,,28:18,0.195,0.213,0.182,0.211,0.095,0.571,0.1,0.0,0.0,0.154,0.193,10,0.3,1,2,0.5,4,1.0,2,4,0,0,1,2,11,-7,18.5,7,64,49,0.0816,6,0.167,96.0,112.6,-16.6,0.267,0.039,0.35,98.54,0.8,0.2,0.364,0.273,0.182,0.364,0.0,1.0,0.519,0.212,0.158,0.375,2,0,0,4,13,10,4,26,10,4,
2016-03-24,Tim Frazier,NOP,IND,,28:40,0.275,0.212,0.091,0.5,0.179,0.5,0.5,0.0,0.0,0.154,0.34,11,0.636,1,1,1.0,3,1.0,5,5,0,0,6,2,18,-5,28.0,9,71,51,0.098,9,0.667,88.9,99.5,-10.7,0.313,0.098,0.682,98.72,0.909,0.091,0.667,0.167,0.0,0.333,0.286,0.714,0.511,0.261,0.137,0.045,0,2,0,6,17,0,7,20,0,2,NBA TV
2016-03-26,Tim Frazier,NOP,TOR,,28:42,0.198,0.18,0.111,0.222,0.143,0.462,0.333,0.0,0.0,0.077,0.211,9,0.556,0,1,0.0,2,1.0,3,6,0,0,2,1,12,-9,22.25,8,77,59,0.1017,6,0.833,105.6,125.0,-19.4,0.316,0.068,0.556,89.28,0.889,0.111,0.833,0.0,0.333,0.167,0.0,1.0,0.603,0.513,0.17,0.211,4,2,0,2,7,3,0,14,3,5,
2016-03-28,Tim Frazier,NOP,NYK,,22:49,0.206,0.189,0.1,0.25,0.273,0.286,0.25,0.4,0.0,0.2,0.087,7,0.143,0,1,0.0,6,0.333,6,2,2,0,1,1,4,-2,17.5,9,38,28,0.0714,5,0.2,96.7,91.0,5.7,0.182,0.125,0.143,105.49,0.857,0.143,0.5,0.0,0.0,0.5,1.0,0.0,0.449,0.082,0.133,0.217,0,2,0,2,3,13,0,12,13,5,
2016-03-30,Tim Frazier,NOP,SAS,,24:55,0.231,0.2,0.0,0.333,0.13,0.412,0.3,0.5,0.0,0.167,0.208,8,0.5,0,0,0.0,4,0.75,3,7,2,0,3,2,11,3,26.0,6,59,42,0.1667,5,0.2,107.5,101.7,5.8,0.412,0.079,0.5,94.82,1.0,0.0,0.727,0.0,0.091,0.182,0.5,0.5,0.526,0.359,0.163,0.19,1,2,0,2,9,6,2,30,6,5,
2016-03-31,Tim Frazier,NOP,DEN,,29:18,0.211,0.218,0.25,0.25,0.152,0.571,0.167,0.0,0.0,0.25,0.288,12,0.5,3,5,0.6,2,1.0,5,8,0,0,2,3,17,6,33.75,8,76,56,0.1429,7,0.429,99.1,90.9,8.2,0.5,0.086,0.625,96.49,0.583,0.417,0.353,0.529,0.176,0.235,0.333,0.667,0.439,0.245,0.172,0.214,3,0,3,4,13,6,4,22,6,6,
2016-04-03,Tim Frazier,NOP,BKN,,37:21,0.161,0.175,0.176,0.174,0.083,0.448,0.0,0.273,0.0,0.176,0.186,11,0.636,2,3,0.667,4,0.75,2,13,3,0,0,3,19,30,44.75,9,82,61,0.2131,6,0.667,135.8,96.7,39.1,0.394,0.033,0.727,96.13,0.727,0.273,0.526,0.316,0.421,0.526,0.429,0.571,0.47,0.258,0.228,0.444,8,4,0,10,6,23,4,30,23,4,
