DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-06,Evan Turner,BOS,DET,G,35:31,0.189,0.2,0.125,0.19,0.222,0.0,0.111,0.0,0.0,0.136,0.25,13,0.462,1,2,0.5,4,1.0,6,0,0,0,1,3,17,-10,24.5,12,63,46,0.0,10,0.4,90.4,108.5,-18.1,0.0,0.1,0.5,99.41,0.846,0.154,0.588,0.176,0.235,0.471,0.667,0.333,0.535,0.474,0.153,0.296,4,2,6,8,9,7,3,22,7,3,
2016-01-07,Evan Turner,BOS,CHI,G,37:14,0.171,0.148,0.105,0.133,0.135,0.429,0.6,0.4,0.0,0.231,0.139,12,0.333,0,2,0.0,2,1.0,5,6,4,0,3,3,10,-11,30.25,12,77,56,0.1071,4,0.25,90.5,104.1,-13.7,0.25,0.063,0.333,102.7,0.833,0.167,0.8,0.0,0.2,0.4,0.0,1.0,0.514,0.183,0.151,0.273,2,2,2,4,4,17,7,32,17,2,TNT
2016-01-10,Evan Turner,BOS,MEM,,20:59,0.097,0.047,0.167,0.0,0.091,0.375,0.429,0.0,0.0,0.2,0.0,2,0.0,0,1,0.0,0,0.0,2,3,0,0,3,2,0,-3,4.75,3,29,23,0.1304,1,0.0,84.6,92.7,-8.1,0.176,0.047,0.0,99.41,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.409,0.424,0.209,0.263,0,0,0,0,6,2,4,16,2,0,
2016-01-12,Evan Turner,BOS,NYK,,28:01,0.182,0.2,0.238,0.0,0.077,0.308,0.2,0.25,0.0,0.286,0.117,10,0.3,1,5,0.2,0,0.0,2,4,1,0,1,2,7,-2,16.5,4,49,38,0.1053,4,0.5,106.6,108.8,-2.2,0.222,0.039,0.35,97.01,0.5,0.5,0.571,0.429,0.429,0.571,0.333,0.667,0.54,0.18,0.105,0.12,3,0,0,4,4,2,6,36,2,0,
2016-01-13,Evan Turner,BOS,IND,,20:04,0.098,0.128,0.133,0.0,0.174,0.571,0.0,0.0,0.0,0.143,0.0,5,0.0,0,2,0.0,0,0.0,4,4,0,0,0,1,0,-12,10.0,6,33,27,0.1481,3,0.0,68.8,100.1,-31.3,0.364,0.085,0.0,105.3,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.474,0.237,0.116,0.19,0,0,0,0,12,2,8,22,2,0,ESPN
2016-01-15,Evan Turner,BOS,PHX,,25:03,0.031,0.021,0.0,0.0,0.04,0.0,0.143,0.167,0.0,0.167,0.036,1,1.0,0,0,0.0,0,0.0,1,0,1,0,1,2,2,-6,4.75,2,35,31,0.0,0,0.0,102.2,107.9,-5.7,0.0,0.021,1.0,107.57,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.533,0.378,0.139,0.158,0,0,0,0,9,6,6,18,6,1,
2016-01-16,Evan Turner,BOS,WAS,,28:30,0.117,0.091,0.0,0.08,0.161,0.313,0.3,0.0,0.0,0.077,0.081,5,0.4,0,0,0.0,2,1.0,5,5,0,0,3,1,6,12,17.0,8,56,43,0.1163,2,0.5,117.5,104.4,13.0,0.238,0.098,0.4,103.07,1.0,0.0,0.667,0.0,0.0,0.667,0.0,1.0,0.479,0.396,0.135,0.217,0,0,2,4,12,4,12,22,4,3,
2016-01-18,Evan Turner,BOS,DAL,,25:32,0.126,0.089,0.071,0.0,0.158,0.615,0.429,0.2,0.0,0.083,0.067,4,0.5,0,1,0.0,0,0.0,3,8,1,0,3,1,4,-1,18.25,5,48,41,0.1951,3,0.667,118.8,121.8,-3.0,0.381,0.073,0.5,94.56,0.75,0.25,1.0,0.0,0.0,0.5,0.0,1.0,0.614,0.159,0.18,0.3,0,0,2,2,10,4,6,22,4,0,
2016-01-20,Evan Turner,BOS,TOR,,22:38,0.208,0.162,0.0,0.364,0.385,0.5,0.4,0.0,0.0,0.25,0.212,6,0.667,0,0,0.0,4,0.75,5,5,0,0,2,2,11,3,22.5,10,48,37,0.1351,3,0.667,116.0,108.7,7.3,0.313,0.156,0.667,95.35,1.0,0.0,0.727,0.0,0.0,0.364,0.0,1.0,0.549,0.171,0.177,0.389,0,0,0,4,4,10,0,28,10,2,
2016-01-22,Evan Turner,BOS,CHI,,19:34,0.264,0.194,0.167,0.182,0.278,0.714,0.625,0.25,0.0,0.125,0.244,7,0.571,0,2,0.0,2,1.0,5,5,1,0,5,1,10,-8,22.0,8,55,37,0.1351,4,0.5,100.4,112.9,-12.5,0.455,0.135,0.571,103.32,0.714,0.286,0.8,0.0,0.0,0.2,0.0,1.0,0.513,0.263,0.161,0.375,0,0,2,2,12,12,6,26,12,3,
