DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-19,Blake Griffin,LAC,HOU,F,36:21,0.216,0.197,0.0,0.25,0.348,0.333,0.4,0.111,0.0,0.2,0.306,13,0.692,0,0,0.0,5,0.8,8,6,1,0,2,5,22,-15,40.5,13,109,85,0.0706,5,1.0,93.8,111.0,-17.2,0.353,0.119,0.692,102.47,1.0,0.0,0.818,0.0,0.091,0.545,0.556,0.444,0.569,0.603,0.191,0.333,2,0,2,12,3,8,13,46,8,9,
2015-12-21,Blake Griffin,LAC,OKC,F,36:20,0.285,0.309,0.056,0.2,0.2,0.294,0.125,0.0,0.0,0.25,0.2,21,0.333,0,1,0.0,2,0.5,7,5,0,0,1,3,15,-5,29.5,9,91,62,0.0806,6,0.333,100.8,108.0,-7.2,0.217,0.099,0.333,98.05,0.952,0.048,0.933,0.0,0.133,0.533,0.571,0.429,0.5,0.235,0.081,0.194,2,0,0,8,9,5,15,40,5,4,NBA TV
2015-12-25,Blake Griffin,LAC,LAL,F,36:22,0.286,0.246,0.05,0.222,0.316,0.389,0.545,0.125,0.333,0.308,0.16,16,0.375,0,1,0.0,2,0.5,12,7,1,1,6,4,13,21,37.75,16,83,56,0.125,9,0.444,111.0,81.0,30.0,0.259,0.188,0.375,97.0,0.938,0.063,0.923,0.0,0.231,0.615,0.5,0.5,0.425,0.267,0.149,0.114,3,2,2,8,10,0,2,12,0,1,ESPN
2016-04-03,Blake Griffin,LAC,WAS,F,24:32,0.158,0.156,0.0,0.125,0.208,0.25,0.25,0.0,0.0,0.25,0.091,7,0.286,0,0,0.0,2,1.0,5,4,0,0,1,2,6,22,16.75,8,60,49,0.0816,5,0.2,126.8,93.7,33.1,0.182,0.106,0.286,96.83,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.453,0.209,0.149,0.259,0,4,0,4,0,7,6,14,7,3,
2016-04-05,Blake Griffin,LAC,LAL,F,16:48,0.267,0.185,0.143,0.222,0.143,0.273,0.667,0.2,0.0,0.0,0.095,5,0.2,0,1,0.0,2,1.0,3,3,1,0,4,0,4,28,11.5,5,27,16,0.1875,2,0.5,113.6,41.3,72.3,0.188,0.094,0.2,101.2,0.8,0.2,0.5,0.0,0.5,0.5,1.0,0.0,0.214,0.071,0.236,0.125,2,2,0,2,2,0,5,2,0,2,
2016-04-06,Blake Griffin,LAC,LAL,F,24:48,0.234,0.217,0.0,0.5,0.308,0.214,0.2,0.333,0.0,0.0,0.232,10,0.5,0,0,0.0,4,0.75,8,3,1,0,1,0,13,12,28.25,13,61,47,0.0638,4,0.75,110.8,87.9,23.0,0.167,0.16,0.5,97.35,1.0,0.0,0.769,0.0,0.154,0.462,0.8,0.2,0.378,0.143,0.1,0.241,2,6,4,6,6,9,4,20,9,3,
2016-04-10,Blake Griffin,LAC,DAL,F,33:18,0.349,0.367,0.0,0.179,0.393,0.368,0.5,0.4,0.0,0.417,0.27,18,0.389,0,0,0.0,5,0.6,11,7,2,0,4,5,17,-1,41.5,14,91,62,0.1129,9,0.333,96.4,96.6,-0.2,0.412,0.186,0.389,94.83,1.0,0.0,0.824,0.0,0.118,0.706,0.714,0.286,0.461,0.412,0.136,0.111,2,1,0,12,5,8,10,18,8,5,NBA TV
2016-04-12,Blake Griffin,LAC,MEM,F,23:16,0.261,0.27,0.0,0.429,0.318,0.235,0.182,0.375,0.0,0.3,0.25,10,0.5,0,0,0.0,3,0.667,7,4,3,0,2,3,12,12,30.75,13,62,48,0.0833,6,0.167,102.0,74.0,27.9,0.286,0.179,0.5,98.74,1.0,0.0,0.833,0.0,0.25,0.333,1.0,0.0,0.413,0.15,0.206,0.182,3,0,3,4,14,6,6,20,6,3,TNT
2016-10-27,Blake Griffin,LAC,POR,F,36:33,0.296,0.319,0.143,0.265,0.351,0.25,0.143,0.6,0.333,0.294,0.329,22,0.409,1,3,0.333,9,0.889,13,2,3,1,1,5,27,-10,53.75,24,106,75,0.0267,12,0.5,105.2,113.6,-8.4,0.111,0.171,0.432,104.38,0.864,0.136,0.593,0.111,0.148,0.593,0.333,0.667,0.521,0.352,0.099,0.273,4,7,8,16,9,14,10,50,14,9,TNT
2016-10-30,Blake Griffin,LAC,UTA,F,29:47,0.27,0.264,0.063,0.375,0.294,0.083,0.222,0.125,0.0,0.333,0.3,14,0.5,0,1,0.0,6,0.667,10,1,1,0,2,2,18,12,32.75,16,71,47,0.0213,8,0.5,107.1,87.1,19.9,0.067,0.172,0.5,89.55,0.929,0.071,0.778,0.0,0.222,0.556,0.571,0.429,0.5,0.163,0.236,0.16,4,4,5,10,6,4,9,22,4,6,
2016-10-31,Blake Griffin,LAC,PHX,F,31:30,0.245,0.14,0.111,0.467,0.367,0.294,0.455,0.0,0.25,0.357,0.253,7,0.571,1,1,1.0,14,0.857,11,5,0,1,5,5,21,18,41.0,14,61,44,0.1136,2,1.0,115.0,89.8,25.1,0.208,0.19,0.643,110.14,0.857,0.143,0.286,0.143,0.095,0.286,1.0,0.0,0.442,0.317,0.152,0.2,2,3,2,6,10,12,10,28,12,9,
2016-04-17,Blake Griffin,LAC,POR,F,31:47,0.251,0.213,0.0,0.353,0.333,0.333,0.286,0.5,0.2,0.063,0.235,10,0.5,0,0,0.0,12,0.75,12,6,1,1,2,1,19,21,44.5,13,69,49,0.1224,8,0.5,128.7,93.7,35.0,0.261,0.194,0.5,95.9,1.0,0.0,0.526,0.0,0.105,0.526,0.4,0.6,0.408,0.267,0.078,0.211,2,2,2,10,6,2,9,26,2,7,TNT
2016-04-20,Blake Griffin,LAC,POR,F,31:14,0.253,0.214,0.0,0.4,0.321,0.286,0.429,0.0,0.25,0.364,0.19,12,0.333,0,0,0.0,6,0.667,9,4,0,1,3,4,12,1,28.75,17,76,58,0.069,6,0.333,100.6,100.3,0.4,0.2,0.136,0.333,95.62,1.0,0.0,0.667,0.0,0.0,0.5,0.5,0.5,0.434,0.18,0.146,0.382,0,0,4,6,10,8,11,30,8,4,TNT
2016-04-23,Blake Griffin,LAC,POR,F,34:04,0.263,0.258,0.083,0.118,0.259,0.286,0.5,0.25,0.0,0.091,0.188,16,0.313,0,1,0.0,2,1.0,7,4,2,0,3,1,12,-5,28.25,15,80,58,0.069,6,0.5,94.8,102.1,-7.2,0.19,0.101,0.313,95.15,0.938,0.063,0.833,0.0,0.333,0.5,0.6,0.4,0.468,0.238,0.192,0.441,4,0,2,6,5,16,4,26,16,2,ESPN
2016-04-25,Blake Griffin,LAC,POR,F,29:51,0.277,0.273,0.083,0.385,0.226,0.25,0.2,0.0,0.0,0.273,0.333,15,0.4,1,1,1.0,5,0.8,7,2,0,0,1,3,17,-11,28.25,14,61,36,0.0556,9,0.333,85.4,101.7,-16.3,0.143,0.104,0.433,97.04,0.933,0.067,0.588,0.176,0.0,0.353,0.5,0.5,0.474,0.158,0.131,0.242,0,0,2,6,5,7,10,20,7,5,TNT
