DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-31,Rodney Stuckey,IND,MIL,,24:57,0.179,0.225,0.091,0.2,0.059,0.286,0.0,0.2,0.0,0.1,0.143,9,0.333,0,1,0.0,3,0.667,1,4,1,0,0,1,8,-1,16.25,3,47,35,0.1143,8,0.375,102.6,116.4,-13.9,0.235,0.031,0.333,99.6,0.889,0.111,0.75,0.0,0.25,0.5,0.667,0.333,0.638,0.225,0.163,0.176,2,2,0,4,19,6,6,32,6,2,
2016-01-02,Rodney Stuckey,IND,DET,,25:21,0.092,0.1,0.1,0.143,0.158,0.333,0.0,0.0,0.0,0.231,0.067,4,0.25,0,1,0.0,2,0.5,3,2,0,0,0,3,3,-6,9.25,8,28,22,0.0909,4,0.25,88.0,94.2,-6.2,0.133,0.062,0.25,99.71,0.75,0.25,0.667,0.0,0.0,0.0,0.0,1.0,0.427,0.292,0.129,0.292,0,0,1,0,8,11,4,26,11,1,
2016-01-04,Rodney Stuckey,IND,MIA,,29:58,0.229,0.224,0.182,0.389,0.156,0.5,0.111,0.0,0.0,0.2,0.293,11,0.273,0,2,0.0,7,0.857,5,3,0,0,1,3,12,-20,21.5,9,60,43,0.0698,8,0.375,72.0,111.6,-39.5,0.25,0.079,0.273,89.38,0.818,0.182,0.5,0.0,0.0,0.167,0.667,0.333,0.46,0.44,0.073,0.281,0,0,0,2,8,12,0,32,12,3,NBA TV
2016-01-06,Rodney Stuckey,IND,ORL,,27:01,0.15,0.13,0.059,0.286,0.056,0.3,0.2,0.4,0.25,0.0,0.136,6,0.333,0,1,0.0,2,1.0,1,3,2,1,2,0,6,-12,16.0,4,42,32,0.0938,5,0.4,81.4,108.3,-26.9,0.2,0.024,0.333,93.99,0.833,0.167,0.667,0.0,0.333,0.333,0.5,0.5,0.537,0.317,0.193,0.278,2,0,0,2,9,6,6,20,6,1,
2016-01-08,Rodney Stuckey,IND,NOP,,28:27,0.178,0.184,0.133,0.0,0.212,0.308,0.2,0.0,0.0,0.0,0.154,9,0.444,0,2,0.0,0,0.0,7,4,0,0,3,0,8,1,20.25,11,50,37,0.1081,5,0.6,90.4,90.2,0.2,0.235,0.135,0.444,96.2,0.778,0.222,1.0,0.0,0.0,1.0,0.5,0.5,0.46,0.16,0.142,0.179,0,2,0,8,2,9,5,18,9,2,
2016-01-10,Rodney Stuckey,IND,HOU,,29:38,0.197,0.2,0.077,0.143,0.174,0.118,0.2,0.25,0.0,0.182,0.232,10,0.6,0,1,0.0,1,1.0,4,2,2,0,2,2,13,-4,23.5,5,42,27,0.0741,5,0.8,93.2,98.8,-5.6,0.111,0.085,0.6,97.83,0.9,0.1,0.923,0.0,0.538,0.923,0.333,0.667,0.576,0.283,0.214,0.167,7,4,0,12,9,7,9,26,7,1,
2016-01-12,Rodney Stuckey,IND,PHX,,4:26,0.101,0.143,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,-2,1.25,1,4,3,0.0,0,0.0,90.1,112.6,-22.5,0.0,0.125,0.0,96.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.286,0.113,0.0,0,0,0,0,4,0,0,4,0,0,
2016-02-26,Rodney Stuckey,IND,CHA,,12:20,0.27,0.286,0.333,0.429,0.278,0.0,0.0,0.5,0.0,0.0,0.25,6,0.167,0,1,0.0,3,0.667,5,0,1,0,0,0,4,5,12.25,7,19,11,0.0,3,0.0,61.3,42.7,18.6,0.0,0.156,0.167,100.88,0.833,0.167,0.5,0.0,0.0,0.0,0.0,1.0,0.214,0.19,0.194,0.105,0,1,0,0,3,0,3,4,0,2,
2016-02-28,Rodney Stuckey,IND,POR,,18:51,0.196,0.184,0.143,0.2,0.091,0.143,0.333,0.0,0.0,0.0,0.158,7,0.429,0,1,0.0,2,0.0,2,1,0,0,1,0,6,-8,9.25,4,34,22,0.0455,2,0.0,99.0,120.8,-21.8,0.083,0.049,0.429,97.38,0.857,0.143,1.0,0.0,0.0,0.0,1.0,0.0,0.636,0.212,0.105,0.118,0,0,0,0,5,5,2,6,5,1,
2016-02-29,Rodney Stuckey,IND,CLE,,17:33,0.089,0.103,0.0,0.0,0.091,0.6,0.0,0.333,0.0,0.125,0.053,3,0.333,0,0,0.0,0,0.0,1,6,1,0,0,1,2,1,12.75,1,26,21,0.2857,2,0.0,127.2,113.4,13.8,0.4,0.043,0.333,85.49,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.517,0.2,0.123,0.364,0,0,2,0,5,8,0,18,8,1,NBA TV
