DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-25,Ty Lawson,HOU,SAS,,18:42,0.154,0.172,0.2,0.0,0.188,0.417,0.143,0.0,0.0,0.25,0.175,5,0.6,1,1,1.0,0,0.0,3,5,0,0,1,2,7,3,17.0,4,33,26,0.1923,2,0.5,107.9,97.7,10.2,0.385,0.097,0.7,96.21,0.8,0.2,0.571,0.429,0.0,0.571,0.333,0.667,0.5,0.057,0.158,0.222,0,0,3,4,5,2,7,18,2,0,ESPN
2015-12-26,Ty Lawson,HOU,NOP,,30:07,0.163,0.17,0.136,0.133,0.087,0.417,0.143,0.286,0.0,0.167,0.143,9,0.333,1,3,0.333,2,1.0,2,5,2,0,1,2,9,2,21.75,5,63,51,0.098,5,0.4,105.7,98.5,7.2,0.278,0.038,0.389,96.82,0.667,0.333,0.444,0.333,0.0,0.0,0.333,0.667,0.511,0.383,0.21,0.273,0,0,0,0,7,8,7,24,8,2,NBA TV
2015-12-29,Ty Lawson,HOU,ATL,,25:59,0.16,0.257,0.231,0.0,0.045,0.25,0.0,0.333,0.0,0.125,0.187,9,0.667,2,3,0.667,0,0.0,1,4,1,0,0,1,14,16,23.25,4,41,29,0.1379,2,1.0,133.2,102.6,30.6,0.222,0.022,0.778,105.13,0.667,0.333,0.571,0.429,0.0,0.0,0.333,0.667,0.456,0.14,0.139,0.333,0,0,0,0,15,7,5,26,7,0,
2015-12-31,Ty Lawson,HOU,GSW,,17:44,0.15,0.143,0.1,0.167,0.0,0.5,0.167,0.286,0.0,0.0,0.135,4,0.5,0,1,0.0,2,0.5,0,4,2,0,1,0,5,-17,13.5,0,44,36,0.1111,1,1.0,99.2,139.0,-39.8,0.4,0.0,0.5,103.06,0.75,0.25,0.8,0.0,0.2,0.0,0.5,0.5,0.783,0.367,0.206,0.4,1,1,0,0,12,5,3,24,5,2,
2016-01-02,Ty Lawson,HOU,SAS,,17:59,0.191,0.188,0.182,0.0,0.214,0.462,0.333,0.5,0.0,0.167,0.143,6,0.5,0,2,0.0,0,0.0,3,6,1,0,2,2,6,-5,18.25,4,41,32,0.1875,2,1.0,107.8,123.8,-16.0,0.429,0.1,0.5,102.63,0.667,0.333,1.0,0.0,0.0,0.667,0.0,1.0,0.559,0.265,0.079,0.214,0,0,0,4,9,4,2,16,4,0,NBA TV
2016-01-13,Ty Lawson,HOU,MIN,,21:47,0.173,0.176,0.077,0.105,0.053,0.375,0.222,0.4,0.0,0.0,0.122,6,0.333,1,1,1.0,2,0.5,1,3,2,0,2,0,6,5,14.5,3,52,43,0.0698,3,0.333,101.3,96.2,5.1,0.214,0.027,0.417,103.64,0.833,0.167,0.333,0.5,0.333,0.0,0.5,0.5,0.5,0.394,0.241,0.2,2,0,0,0,12,2,6,14,2,1,
2016-01-15,Ty Lawson,HOU,CLE,,6:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,1,0,-10,0.0,0,13,11,0.0,0,0.0,36.7,126.3,-89.6,0.0,0.0,0.0,100.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542,0.167,0.0,0.25,0,0,0,0,4,0,4,4,0,0,ESPN
2016-01-17,Ty Lawson,HOU,LAL,,31:15,0.127,0.123,0.273,0.25,0.065,0.357,0.091,0.0,0.0,0.083,0.185,7,0.571,1,3,0.333,3,1.0,2,5,0,0,1,1,12,2,20.75,3,57,47,0.1064,2,1.0,93.8,93.6,0.2,0.217,0.036,0.643,104.88,0.571,0.429,0.5,0.25,0.583,0.333,0.5,0.5,0.491,0.222,0.149,0.069,7,5,0,4,11,2,9,26,2,2,
2016-01-18,Ty Lawson,HOU,LAC,,21:59,0.081,0.063,0.0,0.087,0.056,0.385,0.167,0.6,0.0,0.375,0.02,2,0.0,0,0,0.0,2,0.5,1,5,3,0,1,3,1,-7,14.0,4,42,39,0.1282,1,0.0,113.3,124.9,-11.6,0.294,0.028,0.0,97.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631,0.143,0.153,0.3,0,0,0,0,9,15,11,24,15,1,TNT
2016-01-20,Ty Lawson,HOU,DET,G,35:13,0.2,0.186,0.118,0.083,0.132,0.167,0.333,0.0,0.0,0.129,0.212,13,0.615,1,2,0.5,1,1.0,5,3,0,0,4,4,18,-2,26.5,9,71,50,0.06,5,0.8,108.6,118.4,-9.8,0.12,0.067,0.654,103.42,0.846,0.154,0.778,0.167,0.111,0.556,0.375,0.625,0.526,0.737,0.095,0.237,2,2,0,10,12,8,10,30,8,2,
2016-01-22,Ty Lawson,HOU,MIL,,27:41,0.175,0.172,0.167,0.0,0.148,0.118,0.25,0.0,0.0,0.231,0.19,10,0.5,1,4,0.25,0,0.0,4,2,0,0,2,3,11,2,18.0,6,61,48,0.0417,4,0.5,102.4,107.1,-4.7,0.111,0.074,0.55,94.44,0.6,0.4,0.727,0.273,0.182,0.364,0.6,0.4,0.44,0.24,0.134,0.4,2,2,2,4,14,10,11,28,10,1,
